step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
503,True,,,,,4.652378720493289e-06,0.0,2.4727423806325532e-06,9.597863027011044e-06,0.0,0.0,0.0,0.0,2.511404773031245e-07,0.005608292662286435
504,True,,,,,7.774774530844297e-06,0.0,2.8685585675702896e-06,1.3511891665984876e-05,0.0,0.0,0.0,0.0,3.0346819812621106e-07,0.005593855895833237
505,True,,,,,7.253840067278361e-06,0.0,3.3880569390021265e-06,1.4029954400029965e-05,0.0,0.0,0.0,0.0,3.147706593153998e-07,0.00557941816289408
506,True,,,,,4.122835434827721e-06,0.0,2.3926329504320165e-06,8.908101335691754e-06,0.0,0.0,0.0,0.0,2.265154677161263e-07,0.0055649796121422694
507,True,,,,,2.5072538846870884e-05,0.0,1.0798680705192965e-05,4.666989843826741e-05,0.0,0.0,0.0,0.0,6.646152428402274e-07,0.005550540392259531
508,True,,,,,1.4749706451766542e-06,0.0,2.960439360322198e-07,2.0670586309279315e-06,0.0,0.0,0.0,0.0,1.0940435402062576e-07,0.0055361006519344825
509,True,,,,,1.1618903954513371e-05,0.0,3.691506890390883e-06,1.9001918190042488e-05,0.0,0.0,0.0,0.0,3.3087607675952313e-07,0.005521660539861096
510,True,,,,,2.6156080821237992e-06,0.0,5.59924387744104e-07,3.7354568576120073e-06,0.0,0.0,0.0,0.0,1.1894148599367327e-07,0.005507220204737177
511,True,,,,,1.3067050531390123e-05,0.0,4.333533979661297e-06,2.1734118490712717e-05,0.0,0.0,0.0,0.0,3.713397518367856e-07,0.005492779795262826
512,True,,,,,2.713603862503078e-06,0.0,8.517405376551324e-07,4.417084710439667e-06,0.0,0.0,0.0,0.0,2.8825522235820245e-07,0.005478339460138905
513,True,,,,,2.8319340344751254e-05,0.0,1.2059486834914424e-05,5.24383140145801e-05,0.0,0.0,0.0,0.0,6.436804937948182e-07,0.005463899348065519
514,True,,,,,2.80295762422611e-06,0.0,8.428679620919866e-07,4.488693775783759e-06,0.0,0.0,0.0,0.0,1.5035666933727043e-07,0.00544945960774047
515,True,,,,,4.9372861212759744e-06,0.0,7.895445151007152e-07,6.5163749241037294e-06,0.0,0.0,0.0,0.0,1.6768315447279747e-07,0.005435020387857732
516,True,,,,,6.520457645819988e-06,0.0,2.248298869744758e-06,1.1017054930562153e-05,0.0,0.0,0.0,0.0,2.490814665634389e-07,0.005420581837105921
517,True,,,,,3.4061317819578107e-06,0.0,2.149578904209193e-06,7.705290045123547e-06,0.0,0.0,0.0,0.0,3.3138618960038e-07,0.005406144104166766
518,True,,,,,1.1772577636293136e-05,0.0,5.227239853411447e-06,2.222705734311603e-05,0.0,0.0,0.0,0.0,4.2472771610846394e-07,0.005391707337713567
519,True,,,,,7.558799552498385e-06,0.0,2.0841621335421223e-06,1.172712381958263e-05,0.0,0.0,0.0,0.0,2.02582498332049e-07,0.005377271686409677
520,True,,,,,2.442223376419861e-06,0.0,7.378568511740013e-07,3.917937192454701e-06,0.0,0.0,0.0,0.0,1.2786097158823395e-07,0.005362837298906965
521,True,,,,,1.566497189742222e-06,0.0,4.2391212673464906e-07,2.41432144321152e-06,0.0,0.0,0.0,0.0,9.504406506266605e-08,0.005348404323844286
522,True,,,,,4.627498128684238e-06,0.0,1.2821645896110567e-06,7.1918275352800265e-06,0.0,0.0,0.0,0.0,1.484491747305583e-07,0.005333972909845948
523,True,,,,,9.190260243485682e-06,0.0,4.3122799979755655e-06,1.7814820239436813e-05,0.0,0.0,0.0,0.0,3.6549732840285287e-07,0.005319543205520185
524,True,,,,,2.5609415388316847e-06,0.0,8.737994789953518e-07,4.308540610509226e-06,0.0,0.0,0.0,0.0,1.9264450656919507e-07,0.005305115359457628
525,True,,,,,8.999428246170282e-06,0.0,2.766353190963855e-06,1.4532134628097992e-05,0.0,0.0,0.0,0.0,1.7815943920140853e-07,0.00529068952022977
526,True,,,,,7.0421569944301154e-06,0.0,3.3557078040757915e-06,1.3753572602581698e-05,0.0,0.0,0.0,0.0,2.220651538209495e-07,0.005276265836387438
527,True,,,,,7.512880074500572e-06,0.0,2.0961774680472445e-06,1.1705235010595061e-05,0.0,0.0,0.0,0.0,2.375352892158844e-07,0.005261844456459266
528,True,,,,,2.6064968551509082e-05,0.0,1.088177214114694e-05,4.7828514652792364e-05,0.0,0.0,0.0,0.0,6.669830554528744e-07,0.005247425528950162
529,True,,,,,2.35037714446662e-05,0.0,1.0267442121403292e-05,4.4038657506462187e-05,0.0,0.0,0.0,0.0,6.91510592787381e-07,0.00523300920233978
530,True,,,,,3.865603503072634e-06,0.0,1.0120697879756335e-06,5.889743079023901e-06,0.0,0.0,0.0,0.0,2.401086192094226e-07,0.005218595625080991
531,True,,,,,5.005177627026569e-06,0.0,2.5747183372004656e-06,1.015461384668015e-05,0.0,0.0,0.0,0.0,2.5723358021423337e-07,0.0052041849455983545
532,True,,,,,1.1753536455216818e-05,0.0,3.890721927746199e-06,1.9534980310709216e-05,0.0,0.0,0.0,0.0,3.1837032565817935e-07,0.005189777312286591
533,True,,,,,1.158634950115811e-05,0.0,4.219530637783464e-06,2.002541077672504e-05,0.0,0.0,0.0,0.0,3.3348158012813656e-07,0.0051753728735090525
534,True,,,,,3.448394181759795e-06,0.0,1.091961621568771e-06,5.632317424897337e-06,0.0,0.0,0.0,0.0,1.5290963517600176e-07,0.005160971777596193
535,True,,,,,5.880040589545388e-06,0.0,2.198022684751777e-06,1.0276085959048942e-05,0.0,0.0,0.0,0.0,2.710747537548741e-07,0.005146574172844047
536,True,,,,,2.6364893983554794e-06,0.0,8.361502068510163e-07,4.308789812057512e-06,0.0,0.0,0.0,0.0,1.7375761274252e-07,0.0051321802075126955
537,True,,,,,6.048731847840827e-06,0.0,2.9103066481184214e-06,1.186934514407767e-05,0.0,0.0,0.0,0.0,2.630133906222909e-07,0.005117790029824743
538,True,,,,,9.233564924215898e-06,0.0,3.0988837806944503e-06,1.543133294035215e-05,0.0,0.0,0.0,0.0,2.8398270046636753e-07,0.005103403787963794
539,True,,,,,4.281372639525216e-06,0.0,6.480097454186762e-07,5.577392130362568e-06,0.0,0.0,0.0,0.0,1.2509025282270159e-07,0.005089021630072916
540,True,,,,,5.338849859981565e-06,0.0,1.4338831988425227e-06,8.20661625766661e-06,0.0,0.0,0.0,0.0,1.3477682614393416e-07,0.0050746437042531265
541,True,,,,,2.4978857254609466e-05,0.0,1.0677478712750599e-05,4.633381468011066e-05,0.0,0.0,0.0,0.0,6.688015332656505e-07,0.005060270158561868
542,True,,,,,9.73796340986155e-06,0.0,3.5651723919727374e-06,1.6868307284312323e-05,0.0,0.0,0.0,0.0,3.2475790590069664e-07,0.0050459011410114675
543,True,,,,,3.887726052198559e-06,0.0,1.4932373915144126e-06,6.87420106260106e-06,0.0,0.0,0.0,0.0,2.8754666914210247e-07,0.0050315367995676305
544,True,,,,,3.958038178097922e-06,0.0,2.142773610103177e-06,8.243585398304276e-06,0.0,0.0,0.0,0.0,2.0660047539422521e-07,0.00501717728214791
545,True,,,,,6.008863238093909e-06,0.0,2.0015640984638594e-06,1.0011991435021628e-05,0.0,0.0,0.0,0.0,2.7160521653968317e-07,0.005002822736620182
546,True,,,,,5.186179805605207e-06,0.0,1.4257793736760505e-06,8.037738552957308e-06,0.0,0.0,0.0,0.0,1.6060651830684947e-07,0.004988473310801119
547,True,,,,,6.557944288942963e-06,0.0,2.9669567993551027e-06,1.2491857887653168e-05,0.0,0.0,0.0,0.0,3.644037178673898e-07,0.004974129152454684
548,True,,,,,2.3353921278612688e-05,0.0,9.936074093275238e-06,4.322607128415257e-05,0.0,0.0,0.0,0.0,6.670542234132881e-07,0.00495979040929059
549,True,,,,,7.118216217349982e-06,0.0,2.6302304831915535e-06,1.237867763848044e-05,0.0,0.0,0.0,0.0,2.3212696476093697e-07,0.0049454572289627866
550,True,,,,,3.617747552198125e-06,0.0,2.1691753318009432e-06,7.95609776105266e-06,0.0,0.0,0.0,0.0,3.088649123128562e-07,0.004931129759067942
551,True,,,,,8.585615432821214e-06,0.0,2.9726215871050954e-06,1.4530858607031405e-05,0.0,0.0,0.0,0.0,2.933834934992774e-07,0.004916808147143926
552,True,,,,,6.919144652783871e-06,0.0,1.738813693918928e-06,1.0396772267995402e-05,0.0,0.0,0.0,0.0,2.767194473562995e-07,0.004902492540668276
553,True,,,,,8.387458365177736e-06,0.0,3.0076466828177217e-06,1.440275173081318e-05,0.0,0.0,0.0,0.0,3.0209665169422806e-07,0.0048881830870566925
554,True,,,,,5.096410859550815e-06,0.0,1.708333797978412e-06,8.513078682881314e-06,0.0,0.0,0.0,0.0,2.838534669535875e-07,0.004873879933661518
555,True,,,,,2.6709209123509936e-05,0.0,1.1030558198399376e-05,4.877032552030869e-05,0.0,0.0,0.0,0.0,7.053840818116441e-07,0.004859583227770218
556,True,,,,,3.598281182348728e-06,0.0,2.2898013867234113e-06,8.1778835010482e-06,0.0,0.0,0.0,0.0,3.867246505251387e-07,0.004845293116603861
557,True,,,,,7.152346370276064e-06,0.0,2.4776250029390212e-06,1.2107596376154106e-05,0.0,0.0,0.0,0.0,1.7551870712395612e-07,0.004831009747315607
558,True,,,,,3.1310808026319137e-06,0.0,7.66582559208473e-07,4.664245807362022e-06,0.0,0.0,0.0,0.0,1.1445838055124113e-07,0.0048167332669891965
559,True,,,,,7.5087282311869785e-06,0.0,1.6669698652549414e-06,1.0842668416444212e-05,0.0,0.0,0.0,0.0,2.0561726898904453e-07,0.004802463822637424
560,True,,,,,5.759214218414854e-06,0.0,2.8934744022990344e-06,1.1546162568265572e-05,0.0,0.0,0.0,0.0,2.3549949901280343e-07,0.004788201561200633
561,True,,,,,5.629548013530439e-06,0.0,2.9423363230307586e-06,1.1514221114339307e-05,0.0,0.0,0.0,0.0,2.2959996215377032e-07,0.004773946629545201
562,True,,,,,4.0058648664853536e-06,0.0,1.4166325854603201e-06,6.839130037405994e-06,0.0,0.0,0.0,0.0,2.3108567859253526e-07,0.004759699174462027
563,True,,,,,8.092942152870819e-06,0.0,2.789962081806152e-06,1.3672866771230474e-05,0.0,0.0,0.0,0.0,2.93559452302361e-07,0.004745459342665019
564,True,,,,,2.9678645660169423e-05,0.0,1.3316412150743417e-05,5.631146996165626e-05,0.0,0.0,0.0,0.0,7.111722197805648e-07,0.004731227280789584
565,True,,,,,6.139725428511156e-06,0.0,1.4866698165860726e-06,9.113065061683301e-06,0.0,0.0,0.0,0.0,1.4669060988126148e-07,0.004717003135391117
566,True,,,,,6.932371434231754e-06,0.0,1.528106054138334e-06,9.988583769882098e-06,0.0,0.0,0.0,0.0,2.0151445312421856e-07,0.004702787052943492
567,True,,,,,3.7480476748896763e-06,0.0,1.2113008551750681e-06,6.170649612613488e-06,0.0,0.0,0.0,0.0,1.5006453679689002e-07,0.004688579179837559
568,True,,,,,2.922350859080325e-06,0.0,1.027942971632001e-06,4.978236574970651e-06,0.0,0.0,0.0,0.0,1.3136087773091276e-07,0.004674379662379625
569,True,,,,,3.2013090276450384e-06,0.0,9.629279702494387e-07,5.127164968143916e-06,0.0,0.0,0.0,0.0,1.7336711266580096e-07,0.004660188646789964
570,True,,,,,1.1003717190760653e-05,0.0,4.649561560654547e-06,2.0302839402575046e-05,0.0,0.0,0.0,0.0,3.5389649610806373e-07,0.004646006279201286
571,True,,,,,7.4064446380361915e-06,0.0,3.3209214507223805e-06,1.4048287994228303e-05,0.0,0.0,0.0,0.0,3.1996341931517236e-07,0.004631832705657264
572,True,,,,,4.899004125036299e-06,0.0,1.1363487146809348e-06,7.171701327024493e-06,0.0,0.0,0.0,0.0,1.6313795470068726e-07,0.004617668072111007
573,True,,,,,2.3379827325697988e-05,0.0,9.79143806034699e-06,4.296270344639197e-05,0.0,0.0,0.0,0.0,6.731607413712482e-07,0.00460351252442356
574,True,,,,,7.243080744956387e-06,0.0,2.4849214241839945e-06,1.2212924048071727e-05,0.0,0.0,0.0,0.0,2.8914382710354403e-07,0.004589366208362413
575,True,,,,,2.133459702235996e-06,0.0,7.071412255754694e-07,3.5477421533869347e-06,0.0,0.0,0.0,0.0,1.9111240590063971e-07,0.00457522926959999
576,True,,,,,8.003582479432225e-06,0.0,2.8092326829209924e-06,1.362204784527421e-05,0.0,0.0,0.0,0.0,2.571506740878249e-07,0.004561101853712149
577,True,,,,,2.4692613806109875e-05,0.0,1.0231378837488592e-05,4.515537148108706e-05,0.0,0.0,0.0,0.0,6.301168014033465e-07,0.004546984106176689
578,True,,,,,8.34483125800034e-06,0.0,3.173990990035236e-06,1.4692813238070812e-05,0.0,0.0,0.0,0.0,2.2038761926523875e-07,0.004532876172371849
579,True,,,,,8.20751392893726e-06,0.0,3.4265729027538328e-06,1.5060659279697575e-05,0.0,0.0,0.0,0.0,2.7718485284822236e-07,0.00451877819757481
580,True,,,,,6.398905952664791e-06,0.0,1.6322082956321537e-06,9.663322998676449e-06,0.0,0.0,0.0,0.0,2.4797387254693604e-07,0.004504690326960197
581,True,,,,,4.944309239363065e-06,0.0,2.332155190742924e-06,9.608619620848913e-06,0.0,0.0,0.0,0.0,2.4034943635342643e-07,0.004490612705598588
582,True,,,,,3.4861920994444517e-06,0.0,1.1151173566759098e-06,5.716427040169947e-06,0.0,0.0,0.0,0.0,1.9108018989300035e-07,0.004476545478455022
583,True,,,,,2.5160479708574712e-06,0.0,6.815213282607147e-07,3.879090400005225e-06,0.0,0.0,0.0,0.0,1.1288632606465399e-07,0.0044624887903875
584,True,,,,,8.464720849588048e-06,0.0,3.0953051464166492e-06,1.4655331142421346e-05,0.0,0.0,0.0,0.0,3.0513473348037223e-07,0.0044484427861454946
585,True,,,,,8.828089448797982e-06,0.0,4.3794493649329524e-06,1.7586988178663887e-05,0.0,0.0,0.0,0.0,3.210602415038011e-07,0.0044344076103684646
586,True,,,,,4.078647179994732e-06,0.0,1.1266433830314782e-06,6.3319339460576884e-06,0.0,0.0,0.0,0.0,1.442299577547601e-07,0.004420383407584364
587,True,,,,,3.295170017736382e-06,0.0,1.0945889243885176e-06,5.484347639139742e-06,0.0,0.0,0.0,0.0,1.7767095528142818e-07,0.0044063703222081444
588,True,,,,,4.230165359331295e-06,0.0,1.2548123322631e-06,6.739790023857495e-06,0.0,0.0,0.0,0.0,1.5475858106128726e-07,0.00439236849854028
589,True,,,,,2.4083125026663765e-05,0.0,9.978235539165325e-06,4.4039596104994416e-05,0.0,0.0,0.0,0.0,6.213168717295048e-07,0.0043783780807652795
590,True,,,,,3.6155065572529566e-06,0.0,9.82870687948889e-07,5.581247933150735e-06,0.0,0.0,0.0,0.0,2.2720108461271593e-07,0.004364399212950193
591,True,,,,,1.2078597137588076e-05,0.0,4.711279871116858e-06,2.1501156879821792e-05,0.0,0.0,0.0,0.0,3.6695129779218405e-07,0.004350432039043138
592,True,,,,,6.6343795879220124e-06,0.0,1.950846581166843e-06,1.0536072295508347e-05,0.0,0.0,0.0,0.0,2.4033485601648863e-07,0.004336476702871815
593,True,,,,,2.4088874397421023e-06,0.0,7.141615014916169e-07,3.837210442725336e-06,0.0,0.0,0.0,0.0,2.0091511032660492e-07,0.004322533348142018
594,True,,,,,8.389692993659992e-06,0.0,3.662548579086433e-06,1.5714789697085507e-05,0.0,0.0,0.0,0.0,3.963048698096827e-07,0.004308602118436168
595,True,,,,,3.1447780202142894e-06,0.0,9.010965413835947e-07,4.9469708756078035e-06,0.0,0.0,0.0,0.0,1.1398792310046701e-07,0.0042946831572118266
596,True,,,,,6.6004904510919005e-06,0.0,2.8728964025503956e-06,1.2346283256192692e-05,0.0,0.0,0.0,0.0,2.4462215719722735e-07,0.00428077660780022
597,True,,,,,2.383968239882961e-05,0.0,1.0139210644410923e-05,4.4118103687651455e-05,0.0,0.0,0.0,0.0,6.287099267865415e-07,0.004266882613404758
598,True,,,,,2.3634197532373946e-06,0.0,8.074099469013163e-07,3.978239874413703e-06,0.0,0.0,0.0,0.0,1.2420358075360127e-07,0.004253001317099574
599,True,,,,,4.291633558750618e-06,0.0,7.148082090679964e-07,5.721250090573449e-06,0.0,0.0,0.0,0.0,1.768961226389365e-07,0.004239132861828035
600,True,,,,,1.5791150872246362e-05,0.0,5.676542059518397e-06,2.7144234991283156e-05,0.0,0.0,0.0,0.0,3.842801277187391e-07,0.004225277390401277
601,True,,,,,4.161835022387095e-06,0.0,2.208873411291279e-06,8.579581844969653e-06,0.0,0.0,0.0,0.0,1.9938580919642845e-07,0.004211435045496738
602,True,,,,,9.153833161690272e-06,0.0,3.10809446091298e-06,1.5370022083516233e-05,0.0,0.0,0.0,0.0,3.060033009205654e-07,0.004197605969656684
603,True,,,,,4.013950274384115e-06,0.0,1.2863872598245507e-06,6.586724794033216e-06,0.0,0.0,0.0,0.0,1.3493179551460344e-07,0.004183790305286739
604,True,,,,,1.1194120816071518e-05,0.0,3.85439761885209e-06,1.8902916053775698e-05,0.0,0.0,0.0,0.0,2.930866003225674e-07,0.004169988194654421
605,True,,,,,2.6361309210187756e-05,0.0,1.0106105037266389e-05,4.6573521103709936e-05,0.0,0.0,0.0,0.0,6.552662057401903e-07,0.0041561997798876885
606,True,,,,,5.136996605870081e-06,0.0,2.6299344426661264e-06,1.0396865036454983e-05,0.0,0.0,0.0,0.0,3.176849645569746e-07,0.004142425202973451
607,True,,,,,4.374396667117253e-06,0.0,1.5438527043443173e-06,7.462102075805888e-06,0.0,0.0,0.0,0.0,2.058552297512506e-07,0.0041286646057561325
608,True,,,,,2.42294481722638e-06,0.0,7.441143452524557e-07,3.911173735104967e-06,0.0,0.0,0.0,0.0,1.4592919228562096e-07,0.004114918129936194
609,True,,,,,1.4553195796906948e-05,0.0,6.437607225961983e-06,2.7428410248830914e-05,0.0,0.0,0.0,0.0,4.056573743582703e-07,0.004101185917068689
610,True,,,,,3.257686330471188e-06,0.0,7.852906946936855e-07,4.828267719858559e-06,0.0,0.0,0.0,0.0,1.3861536274362152e-07,0.004087468108561785
611,True,,,,,4.242961495037889e-06,0.0,1.3732309298575274e-06,6.989423127379268e-06,0.0,0.0,0.0,0.0,3.0196932243597985e-07,0.004073764845675331
612,True,,,,,7.5613743319991045e-06,0.0,2.376536031079013e-06,1.231444639415713e-05,0.0,0.0,0.0,0.0,2.4398005393777566e-07,0.004060076269519387
613,True,,,,,4.545885531115346e-06,0.0,1.0918079169641715e-06,6.7295013650436886e-06,0.0,0.0,0.0,0.0,2.1261374172354408e-07,0.0040464025210527775
614,True,,,,,2.53572052315576e-05,0.0,9.907102139550261e-06,4.517140769166872e-05,0.0,0.0,0.0,0.0,6.337210152196349e-07,0.0040327437410816345
615,True,,,,,3.3511728361190762e-06,0.0,1.1910260582226329e-06,5.733224952564342e-06,0.0,0.0,0.0,0.0,1.297204335060087e-07,0.004019100070257955
616,True,,,,,3.933258994948119e-06,0.0,2.3348457034444436e-06,8.602950401837006e-06,0.0,0.0,0.0,0.0,3.1648193044020445e-07,0.004005471649078148
617,True,,,,,6.535532520501874e-06,0.0,2.6019083634309936e-06,1.1739349247363862e-05,0.0,0.0,0.0,0.0,1.8083390784795483e-07,0.003991858617881585
618,True,,,,,4.820159574592253e-06,0.0,1.3134161918060272e-06,7.446991730830632e-06,0.0,0.0,0.0,0.0,1.535220661708081e-07,0.003978261116849164
619,True,,,,,1.958259417733643e-06,0.0,6.70869383156969e-07,3.299998297734419e-06,0.0,0.0,0.0,0.0,8.876499180132669e-08,0.003964679286001858
620,True,,,,,4.323777375248028e-06,0.0,1.2917182630189927e-06,6.9072139012860134e-06,0.0,0.0,0.0,0.0,3.237734063077369e-07,0.00395111326519927
621,True,,,,,1.294762478210032e-05,0.0,5.567243988480186e-06,2.4082113668555394e-05,0.0,0.0,0.0,0.0,4.1424681285207043e-07,0.003937563194138209
622,True,,,,,5.880001026525861e-06,0.0,1.5847051599848783e-06,9.049411346495617e-06,0.0,0.0,0.0,0.0,1.579003878759977e-07,0.0039240292123512285
623,True,,,,,6.487373866548296e-06,0.0,2.3713880636933027e-06,1.123014953918755e-05,0.0,0.0,0.0,0.0,3.0017579888408363e-07,0.0039105114592052174
624,True,,,,,2.3702523321844637e-05,0.0,9.973977284971625e-06,4.365047789178789e-05,0.0,0.0,0.0,0.0,6.09340986557072e-07,0.0038970100738999315
625,True,,,,,2.700799768717843e-06,0.0,6.086480652811588e-07,3.918095899280161e-06,0.0,0.0,0.0,0.0,1.4274422710514045e-07,0.0038835251954665896
626,True,,,,,5.525891083379975e-06,0.0,2.8262697924219538e-06,1.1178430213476531e-05,0.0,0.0,0.0,0.0,3.04437719478301e-07,0.0038700569627664297
627,True,,,,,2.2544314560946077e-05,0.0,9.540630344417877e-06,4.162557524978183e-05,0.0,0.0,0.0,0.0,6.25793063591118e-07,0.003856605514489273
628,True,,,,,9.38254379434511e-06,0.0,3.3481805985502433e-06,1.60789059009403e-05,0.0,0.0,0.0,0.0,2.2555499867848994e-07,0.0038431709891521074
629,True,,,,,6.382907940860605e-06,0.0,1.99404144041182e-06,1.0370990821684245e-05,0.0,0.0,0.0,0.0,2.398310812168347e-07,0.0038297535250976554
630,True,,,,,2.4757289338595e-06,0.0,9.329974091087934e-07,4.341723979450762e-06,0.0,0.0,0.0,0.0,1.7248333961106255e-07,0.0038163532604929508
631,True,,,,,1.1236477803322487e-05,0.0,3.849932454613736e-06,1.8936341803055257e-05,0.0,0.0,0.0,0.0,3.3044253200387175e-07,0.0038029703333279097
632,True,,,,,6.309969649009872e-06,0.0,2.2481394807982724e-06,1.0806248610606417e-05,0.0,0.0,0.0,0.0,2.1264503402562696e-07,0.0037896048814139217
633,True,,,,,1.199359667225508e-05,0.0,4.40416897617979e-06,2.0801933715119958e-05,0.0,0.0,0.0,0.0,2.2958954559726408e-07,0.0037762570423824217
634,True,,,,,2.429442247375846e-05,0.0,9.832313480728772e-06,4.3959051254205406e-05,0.0,0.0,0.0,0.0,6.040953053343401e-07,0.0037629269536834744
635,True,,,,,1.0206301340076607e-05,0.0,4.578981133818161e-06,1.9364262698218226e-05,0.0,0.0,0.0,0.0,3.870735838518158e-07,0.0037496147525843573
636,True,,,,,1.7439787143302965e-06,0.0,5.893815568924765e-07,2.922741714428412e-06,0.0,0.0,0.0,0.0,1.2237707380791107e-07,0.003736320576168156
637,True,,,,,3.0857663659844548e-06,0.0,1.0540989023866132e-06,5.193964170757681e-06,0.0,0.0,0.0,0.0,1.8598039730477467e-07,0.0037230445613323404
638,True,,,,,4.6815621317364275e-06,0.0,1.4374211332324194e-06,7.556404398201266e-06,0.0,0.0,0.0,0.0,2.5935594294423936e-07,0.003709786844787361
639,True,,,,,7.475571237591794e-06,0.0,2.522609520383412e-06,1.2520789823611267e-05,0.0,0.0,0.0,0.0,2.520429234209587e-07,0.0036965475630552427
640,True,,,,,3.0598253033531364e-06,0.0,8.604599202044483e-07,4.780745257448871e-06,0.0,0.0,0.0,0.0,1.8151995107018593e-07,0.0036833268524681774
641,True,,,,,3.559151764420676e-06,0.0,1.0429762369312812e-06,5.645104465656914e-06,0.0,0.0,0.0,0.0,1.7167442933896382e-07,0.0036701248491671167
642,True,,,,,2.4361452233279124e-05,0.0,9.461597073823214e-06,4.328464638092555e-05,0.0,0.0,0.0,0.0,6.315038945103879e-07,0.003656941689100374
643,True,,,,,7.425092007906642e-06,0.0,2.779240048766951e-06,1.2983571650693193e-05,0.0,0.0,0.0,0.0,1.6933631741267163e-07,0.0036437775080222267
644,True,,,,,8.564746167394333e-06,0.0,3.04672789752658e-06,1.4658202417194843e-05,0.0,0.0,0.0,0.0,3.647407424978155e-07,0.0036306324414915117
645,True,,,,,4.221890776534565e-06,0.0,1.1489728422020562e-06,6.519836460938677e-06,0.0,0.0,0.0,0.0,1.177612816150031e-07,0.0036175066248702314
646,True,,,,,5.980364221613854e-06,0.0,3.0581657028960763e-06,1.2096696082153358e-05,0.0,0.0,0.0,0.0,2.9434659154503606e-07,0.003604400193322167
647,True,,,,,6.5706826717359945e-06,0.0,3.1104734716791427e-06,1.279163006984163e-05,0.0,0.0,0.0,0.0,3.087983770910796e-07,0.003591313281811478
648,True,,,,,5.758074621553533e-06,0.0,1.5742900814075256e-06,8.906654329621233e-06,0.0,0.0,0.0,0.0,1.8397987844309682e-07,0.003578246025101307
649,True,,,,,7.344629921135493e-06,0.0,2.7269556994724553e-06,1.2798541320080403e-05,0.0,0.0,0.0,0.0,1.9719567490028567e-07,0.003565198557752417
650,True,,,,,3.3342166716465726e-06,0.0,1.1928207186429063e-06,5.719858108932385e-06,0.0,0.0,0.0,0.0,1.704408560954107e-07,0.003552171014121779
651,True,,,,,7.019658369245008e-06,0.0,2.1080531951156445e-06,1.1235764759476297e-05,0.0,0.0,0.0,0.0,2.514144625820336e-07,0.0035391635283611956
652,True,,,,,6.260379450395703e-06,0.0,2.2703495687892428e-06,1.080107904272154e-05,0.0,0.0,0.0,0.0,2.669297600732534e-07,0.0035261762344159253
653,True,,,,,1.3195540304877795e-06,0.0,3.77731765865974e-07,2.0750176190631464e-06,0.0,0.0,0.0,0.0,1.1393650822810741e-07,0.003513209266023308
654,True,,,,,1.048387184710009e-05,0.0,3.4345794119872153e-06,1.7353031580569223e-05,0.0,0.0,0.0,0.0,3.193061957063037e-07,0.0035002627567113686
655,True,,,,,2.488786049070768e-05,0.0,1.1151387298014015e-05,4.719063508673571e-05,0.0,0.0,0.0,0.0,7.189920552264084e-07,0.0034873368397974596
656,True,,,,,5.6051644605759066e-06,0.0,1.8191128674516222e-06,9.243390195479151e-06,0.0,0.0,0.0,0.0,1.9115854854589998e-07,0.003474431648386879
657,True,,,,,8.80126390256919e-06,0.0,3.2318991998181446e-06,1.526506275695283e-05,0.0,0.0,0.0,0.0,3.475672087915882e-07,0.0034615473153715116
658,True,,,,,7.90891772339819e-06,0.0,2.579246711320593e-06,1.3067410691292025e-05,0.0,0.0,0.0,0.0,2.177865781050059e-07,0.0034486839734284387
659,True,,,,,8.574346793466248e-06,0.0,3.194015107510495e-06,1.4962377463234589e-05,0.0,0.0,0.0,0.0,2.578620978965773e-07,0.003435841755018592
660,True,,,,,5.82008351557306e-06,0.0,1.1978480642937939e-06,8.215779416786972e-06,0.0,0.0,0.0,0.0,1.6538285763090244e-07,0.0034230207923853866
661,True,,,,,3.0959060950408457e-06,0.0,7.773030006319459e-07,4.6505119826179e-06,0.0,0.0,0.0,0.0,1.0901010227826191e-07,0.0034102212175533466
662,True,,,,,4.697382792073768e-06,0.0,2.5076401470869314e-06,9.71266308624763e-06,0.0,0.0,0.0,0.0,2.8814304187108064e-07,0.003397443162326759
663,True,,,,,3.935690074285958e-06,0.0,2.0134234546276275e-06,7.962536983541213e-06,0.0,0.0,0.0,0.0,2.638362275320105e-07,0.00338468675828831
664,True,,,,,2.3509084712713957e-05,0.0,9.649136700318195e-06,4.280735811335035e-05,0.0,0.0,0.0,0.0,6.346330110318377e-07,0.0033719521367977325
665,True,,,,,5.107829110784223e-06,0.0,2.6474726837477647e-06,1.0402774933027104e-05,0.0,0.0,0.0,0.0,3.076514758504345e-07,0.0033592394289904525
666,True,,,,,2.9576203814940527e-06,0.0,9.621891194910859e-07,4.881998393102549e-06,0.0,0.0,0.0,0.0,1.1921581233309553e-07,0.003346548765776239
667,True,,,,,6.069925348128891e-06,0.0,1.6101384971989319e-06,9.290202797274105e-06,0.0,0.0,0.0,0.0,1.9431911368883448e-07,0.003333880277837853
668,True,,,,,5.783545930171385e-06,0.0,2.023520437433035e-06,9.830586350290105e-06,0.0,0.0,0.0,0.0,2.5813497472881863e-07,0.003321234095629708
669,True,,,,,3.2467087294207886e-06,0.0,9.422326456842711e-07,5.131174020789331e-06,0.0,0.0,0.0,0.0,1.3305883328484924e-07,0.0033086103493765204
