step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
257,True,,,,,0.002949423622339964,0.06224729120731354,7.778429790050723e-06,0.027463411912322044,0.018281009048223495,0.00043598643969744444,0.0,0.0,4.960620208294131e-05,0.0008770060023892855
258,True,,,,,0.003962295595556498,0.08286406099796295,1.8943737813970074e-05,0.03360193967819214,0.021339382976293564,0.00043811072828248143,0.0,0.0,5.661009709001519e-05,0.0008760122983589465
259,True,,,,,0.0037612426094710827,0.06466694176197052,1.1461093890829943e-05,0.03269646689295769,0.02245839685201645,0.00044020553468726575,0.0,0.0,7.045336678856984e-05,0.0008750152372000478
260,True,,,,,0.0019977977499365807,0.05573423206806183,1.755264929670375e-05,0.02055666595697403,0.012972245924174786,0.0004422732163220644,0.0,0.0,4.75307424494531e-05,0.000874014829179879
261,True,,,,,0.001691261539235711,0.051964860409498215,1.4994300727266818e-05,0.01682315766811371,0.009923470206558704,0.00044421013444662094,0.0,0.0,4.612722841557115e-05,0.0008730110846001934
262,True,,,,,0.0047339098528027534,0.07411511987447739,3.1293981010094285e-05,0.04926290363073349,0.037097375839948654,0.00044605557923205197,0.0,0.0,6.718051008647308e-05,0.0008720040137971029
263,True,,,,,0.003015921451151371,0.07361140847206116,1.0442358870932367e-05,0.026246504858136177,0.01585974171757698,0.00044801385956816375,0.0,0.0,6.329052121145651e-05,0.0008709936271409712
264,True,,,,,0.002228338038548827,0.07174035161733627,6.755939011782175e-06,0.023782016709446907,0.01437176764011383,0.0004498524940572679,0.0,0.0,4.28969033237081e-05,0.0008699799350363074
265,True,,,,,0.004104332532733679,0.08289258182048798,7.845276741136331e-06,0.03618057817220688,0.023778550326824188,0.0004515634209383279,0.0,0.0,5.9784386394312605e-05,0.0008689629479216585
266,True,,,,,0.0021168855018913746,0.034842733293771744,1.916373730637133e-05,0.01760105788707733,0.011985784396529198,0.0004532968741841614,0.0,0.0,5.39101856702473e-05,0.0008679426762695024
267,True,,,,,0.0029783272184431553,0.06553170830011368,1.1358752090018243e-05,0.028700701892375946,0.019158974289894104,0.00045504450099542737,0.0,0.0,4.775622073793784e-05,0.000866919130586139
268,True,,,,,0.0030548516660928726,0.06346911191940308,1.7770938939065672e-05,0.03154381364583969,0.022128598764538765,0.00045677475281991065,0.0,0.0,5.193669130676426e-05,0.0008658923214115832
269,True,,,,,0.004507582169026136,0.074371837079525,1.4888821169734001e-05,0.03951505944132805,0.027558263391256332,0.0004584663256537169,0.0,0.0,5.670242171618156e-05,0.0008648622593194559
270,True,,,,,0.003760720370337367,0.08623906224966049,3.115877916570753e-05,0.034561075270175934,0.022156264632940292,0.0004602643311955035,0.0,0.0,5.203540058573708e-05,0.0008638289549168746
271,True,,,,,0.005517446901649237,0.09934206306934357,1.035277728078654e-05,0.05585923418402672,0.04039778560400009,0.0004620476393029094,0.0,0.0,7.036251190584153e-05,0.0008627924188443454
272,True,,,,,0.001990935765206814,0.05856645852327347,6.8375934461073484e-06,0.02248379774391651,0.014628157019615173,0.0004640182014554739,0.0,0.0,4.6371464122785255e-05,0.000861752661775652
273,True,,,,,0.004081839695572853,0.07357091456651688,7.832442861399613e-06,0.03916775807738304,0.0277202520519495,0.0004659413534682244,0.0,0.0,6.129779649199918e-05,0.0008607096944177472
274,True,,,,,0.004647308494895697,0.07250824570655823,1.9306731701362878e-05,0.04640671983361244,0.03449425473809242,0.00046790819033049047,0.0,0.0,7.695130625506863e-05,0.000859663527510641
275,True,,,,,0.002685259561985731,0.04770111292600632,1.1385722245904617e-05,0.026069456711411476,0.018603693693876266,0.0004699218552559614,0.0,0.0,5.556592077482492e-05,0.0008586141718272916
276,True,,,,,0.003678325330838561,0.07979580760002136,1.816654548747465e-05,0.03513046354055405,0.023458752781152725,0.0004719133721664548,0.0,0.0,7.217090023914352e-05,0.0008575616381734935
277,True,,,,,0.004552390892058611,0.08019992709159851,1.493885247327853e-05,0.04293685406446457,0.030352260917425156,0.0004739261348731816,0.0,0.0,7.35479625291191e-05,0.0008565059373877669
278,True,,,,,0.005059948191046715,0.07692233473062515,3.134590951958671e-05,0.048536721616983414,0.03576410934329033,0.00047582434490323067,0.0,0.0,6.165132072055712e-05,0.0008554470803412451
279,True,,,,,0.0032074328046292067,0.0595187209546566,1.0512629160075448e-05,0.03143273666501045,0.02226339466869831,0.000477785273687914,0.0,0.0,5.534036608878523e-05,0.0008543850779375637
280,True,,,,,0.006068835034966469,0.10232402384281158,6.965852662688121e-06,0.0550185851752758,0.038709066808223724,0.0004797247238457203,0.0,0.0,9.099765156861395e-05,0.0008533199411127475
281,True,,,,,0.004070413764566183,0.07256815582513809,8.012282705749385e-06,0.03656896576285362,0.025232911109924316,0.00048170401714742184,0.0,0.0,5.9958736528642476e-05,0.0008522516808350982
282,True,,,,,0.004015794955193996,0.08506041020154953,1.9737986804102547e-05,0.04276686906814575,0.030230330303311348,0.0004836867447011173,0.0,0.0,5.7419620134169236e-05,0.0008511803081050813
283,True,,,,,0.003974693827331066,0.07672623544931412,1.148940464190673e-05,0.03537462279200554,0.023716703057289124,0.0004857110034208745,0.0,0.0,5.5092408729251474e-05,0.0008501058339552134
284,True,,,,,0.007677971385419369,0.10139875113964081,1.863021680037491e-05,0.0724530965089798,0.05462105572223663,0.00048778794007375836,0.0,0.0,8.424225961789489e-05,0.0008490282694499475
285,True,,,,,0.0026106652803719044,0.06938206404447556,1.5164325304795057e-05,0.02656354010105133,0.017002185806632042,0.0004900983185507357,0.0,0.0,4.337864447734319e-05,0.0008479476256855603
286,True,,,,,0.0051369140855968,0.08958737552165985,3.1822386517887935e-05,0.049917303025722504,0.035800814628601074,0.0004923048545606434,0.0,0.0,5.802181112812832e-05,0.0008468639137900366
287,True,,,,,0.0037838518619537354,0.06009497866034508,1.049616821546806e-05,0.03317302465438843,0.023369483649730682,0.000494525651447475,0.0,0.0,5.965789023321122e-05,0.0008457771449229566
288,True,,,,,0.0038105733692646027,0.0841711014509201,7.114134405128425e-06,0.03587819263339043,0.023641983047127724,0.0004967701970599592,0.0,0.0,5.87019749218598e-05,0.0008446873302753783
289,True,,,,,0.004217456094920635,0.08998587727546692,8.146896107064094e-06,0.04067685455083847,0.02745174616575241,0.0004990301094949245,0.0,0.0,6.411054346244782e-05,0.000843594481069725
290,True,,,,,0.005148004740476608,0.08569100499153137,2.0031555322930217e-05,0.04416760057210922,0.030435463413596153,0.0005012784386053681,0.0,0.0,6.376617966452613e-05,0.0008424986085596682
291,True,,,,,0.004453286062926054,0.08398313820362091,1.1537528735061642e-05,0.04463654384016991,0.031774140894412994,0.0005034600617364049,0.0,0.0,0.00010973749158438295,0.0008413997240300118
292,True,,,,,0.006875492166727781,0.0933082178235054,1.8952352547785267e-05,0.05844992399215698,0.04222907871007919,0.0005055656074546278,0.0,0.0,7.813368574716151e-05,0.0008402978387965762
293,True,,,,,0.004473273642361164,0.08256766200065613,1.517974214948481e-05,0.041645754128694534,0.028903044760227203,0.0005076934467069805,0.0,0.0,6.458536518039182e-05,0.0008391929642060818
294,True,,,,,0.002662518061697483,0.05285308137536049,3.175736856064759e-05,0.025481488555669785,0.01751268468797207,0.0005098744877614081,0.0,0.0,6.037868661223911e-05,0.000838085111636032
295,True,,,,,0.0020465385168790817,0.05212578922510147,1.0507215847610496e-05,0.021113643422722816,0.013844151981174946,0.0005120389396324754,0.0,0.0,9.473919635638595e-05,0.0008369742924945963
296,True,,,,,0.002774239517748356,0.07804688811302185,7.109270427463343e-06,0.029847856611013412,0.019260233268141747,0.0005140836001373827,0.0,0.0,6.0536542150657624e-05,0.0008358605182204924
297,True,,,,,0.0028383987955749035,0.07760481536388397,8.151722795446403e-06,0.030048318207263947,0.01944020204246044,0.0005160318687558174,0.0,0.0,4.7067278501344845e-05,0.0008347438002828685
298,True,,,,,0.0029749355744570494,0.06756573170423508,1.9960072677349672e-05,0.026310564950108528,0.01656389608979225,0.0005179178551770747,0.0,0.0,5.0151411414844915e-05,0.0008336241501811857
299,True,,,,,0.00423091184347868,0.08380747586488724,1.1459427696536295e-05,0.035823095589876175,0.023200510069727898,0.0005197227001190186,0.0,0.0,5.746399619965814e-05,0.0008325015794450989
300,True,,,,,0.004184030462056398,0.07401618361473083,1.8778693629428744e-05,0.039573051035404205,0.02797279879450798,0.000521490175742656,0.0,0.0,6.034548277966678e-05,0.0008313760996343385
301,True,,,,,0.005025921389460564,0.09371113777160645,1.5116740541998297e-05,0.04706612601876259,0.03265629708766937,0.0005233245901763439,0.0,0.0,6.350174953695387e-05,0.0008302477223385914
302,True,,,,,0.004068532958626747,0.0718940943479538,3.1864779884926975e-05,0.038268279284238815,0.026989150792360306,0.00052519520977512,0.0,0.0,6.063336695660837e-05,0.0008291164591773812
303,True,,,,,0.002223529852926731,0.057653672993183136,1.0481064236955717e-05,0.02434568852186203,0.0163462795317173,0.0005270853289403021,0.0,0.0,4.65492375951726e-05,0.000827982321799949
304,True,,,,,0.0038626673631370068,0.08407119661569595,7.131959137041122e-06,0.034646183252334595,0.02236754074692726,0.0005289418040774763,0.0,0.0,6.366574962157756e-05,0.0008268453218851338
305,True,,,,,0.004702407401055098,0.11358506977558136,8.123008228722028e-06,0.04050777480006218,0.024437488988041878,0.0005307901883497834,0.0,0.0,6.891891825944185e-05,0.0008257054711412503
306,True,,,,,0.003970727324485779,0.06364721059799194,1.9933060684707016e-05,0.03687894716858864,0.02652820572257042,0.000532693462446332,0.0,0.0,7.78544126660563e-05,0.0008245627813059712
307,True,,,,,0.004493902437388897,0.08373282849788666,1.1416351298976224e-05,0.04555128142237663,0.03267304226756096,0.0005346160032786429,0.0,0.0,6.223315722309053e-05,0.0008234172641462046
308,True,,,,,0.0045713940635323524,0.08731285482645035,1.8843325960915536e-05,0.04410270228981972,0.030785230919718742,0.0005366408731788397,0.0,0.0,6.547485099872574e-05,0.0008222689314579724
309,True,,,,,0.0030531142838299274,0.07805046439170837,1.5223762602545321e-05,0.02973320335149765,0.0188620425760746,0.0005386338452808559,0.0,0.0,5.800455255666748e-05,0.0008211177950662904
310,True,,,,,0.0023432765156030655,0.06931623816490173,3.226363332942128e-05,0.024132980033755302,0.014836540445685387,0.0005406824056990445,0.0,0.0,4.330357478465885e-05,0.0008199638668250452
311,True,,,,,0.003898593131452799,0.060490015894174576,1.0492093679204118e-05,0.037483759224414825,0.027525492012500763,0.0005426444113254547,0.0,0.0,5.60512526135426e-05,0.0008188071586168727
312,True,,,,,0.005592064466327429,0.08556843549013138,7.262149665621109e-06,0.05033959448337555,0.03618161007761955,0.0005446429713629186,0.0,0.0,8.667198562761769e-05,0.0008176476823530359
313,True,,,,,0.0057672797702252865,0.09165166318416595,8.207413884520065e-06,0.05721902847290039,0.042277008295059204,0.0005466911825351417,0.0,0.0,7.85805459599942e-05,0.0008164854499733014
314,True,,,,,0.004644818603992462,0.07665147632360458,2.01384027604945e-05,0.041756097227334976,0.029430575668811798,0.0005488617462106049,0.0,0.0,6.854032108094543e-05,0.0008153204734458179
315,True,,,,,0.004083710256963968,0.07705144584178925,1.1436641216278076e-05,0.04117966070771217,0.029379576444625854,0.0005510373157449067,0.0,0.0,5.809584035887383e-05,0.0008141527647669914
316,True,,,,,0.004147570114582777,0.08154226839542389,1.89799175132066e-05,0.03514080122113228,0.022823980078101158,0.0005531926872208714,0.0,0.0,6.86735293129459e-05,0.0008129823359613626
317,True,,,,,0.002056875266134739,0.04547157138586044,1.515209260105621e-05,0.02114068530499935,0.014523524791002274,0.00055532599799335,0.0,0.0,4.6106822992442176e-05,0.0008118091990814829
318,True,,,,,0.001984147820621729,0.05270759016275406,3.219248173991218e-05,0.022513048723340034,0.015236472710967064,0.0005573714151978493,0.0,0.0,4.163129779044539e-05,0.0008106333662077901
319,True,,,,,0.005032756365835667,0.08569016307592392,1.036449884850299e-05,0.04560832306742668,0.031995777040719986,0.0005593047244474292,0.0,0.0,6.907572242198512e-05,0.0008094548494484844
320,True,,,,,0.003730127587914467,0.08120803534984589,7.180412922025425e-06,0.03467157110571861,0.022811435163021088,0.000561296590603888,0.0,0.0,5.656353823724203e-05,0.0008082736609394031
321,True,,,,,0.002409370383247733,0.05583120137453079,8.201325726986397e-06,0.02325383946299553,0.015251616016030312,0.000563321344088763,0.0,0.0,3.8334965211106464e-05,0.0008070898128438963
322,True,,,,,0.001830994850024581,0.052033618092536926,2.0098870663787238e-05,0.02059335447847843,0.013543295674026012,0.0005653024418279529,0.0,0.0,4.47757811343763e-05,0.0008059033173527014
323,True,,,,,0.0036417446099221706,0.06339103728532791,1.1485417417134158e-05,0.03781428933143616,0.02782202698290348,0.0005671633407473564,0.0,0.0,6.060351734049618e-05,0.0008047141866838168
324,True,,,,,0.0031945917289704084,0.0761636346578598,1.9224087736802176e-05,0.029515422880649567,0.018689164891839027,0.0005690295365639031,0.0,0.0,6.144098733784631e-05,0.0008035224330823776
325,True,,,,,0.003140872810035944,0.07566212117671967,1.5197434549918398e-05,0.028953364118933678,0.01823297142982483,0.0005708263488486409,0.0,0.0,4.614284262061119e-05,0.0008023280688205282
326,True,,,,,0.003044814569875598,0.06250317394733429,3.2174226362258196e-05,0.02979153022170067,0.020474586635828018,0.0005725714727304876,0.0,0.0,4.7875597374513745e-05,0.0008011311061972968
327,True,,,,,0.004823066294193268,0.07297377288341522,1.0398422091384418e-05,0.044744379818439484,0.03261299058794975,0.0005743106012232602,0.0,0.0,6.803267751820385e-05,0.0007999315575384679
328,True,,,,,0.0029091965407133102,0.06186765432357788,7.2909110713226255e-06,0.027851415798068047,0.01874604821205139,0.0005760870990343392,0.0,0.0,5.182587483432144e-05,0.000798729435196456
329,True,,,,,0.004505859687924385,0.09489849209785461,8.306165909743868e-06,0.04281923547387123,0.028813596814870834,0.0005778400227427483,0.0,0.0,8.546173921786249e-05,0.0007975247515501785
330,True,,,,,0.00392326433211565,0.07282695174217224,2.0309020328568295e-05,0.041019830852746964,0.02979791909456253,0.0005796412006020546,0.0,0.0,6.217214104253799e-05,0.0007963175190049277
331,True,,,,,0.005416083615273237,0.0828651711344719,1.151564902102109e-05,0.04882771149277687,0.035113535821437836,0.0005814945325255394,0.0,0.0,6.168481922941282e-05,0.0007951077499922434
332,True,,,,,0.005371065344661474,0.09313929080963135,1.935517502715811e-05,0.053307343274354935,0.03860683739185333,0.0005834572948515415,0.0,0.0,6.880389264551923e-05,0.0007938954569697847
333,True,,,,,0.004243318922817707,0.08454417437314987,1.5219004126265645e-05,0.04505394026637077,0.03234273940324783,0.0005854267510585487,0.0,0.0,8.566930773667991e-05,0.000792680652421202
334,True,,,,,0.005431212019175291,0.09331849217414856,3.2240197469946e-05,0.053219687193632126,0.03843463212251663,0.000587438466027379,0.0,0.0,6.804605072829872e-05,0.000791463348856008
335,True,,,,,0.0031362283043563366,0.055184222757816315,1.0343501344323158e-05,0.028028493747115135,0.01936277747154236,0.0005895348731428385,0.0,0.0,5.624297045869753e-05,0.0007902435588094494
336,True,,,,,0.005354355555027723,0.11232171952724457,7.39970846552751e-06,0.052435629069805145,0.03583948686718941,0.0005916363443247974,0.0,0.0,6.970104004722089e-05,0.0007890212948423778
337,True,,,,,0.0033840013202279806,0.08100882172584534,8.405175321968272e-06,0.03069232404232025,0.01919730007648468,0.0005937962559983134,0.0,0.0,5.6232878705486655e-05,0.0007877965695411193
338,True,,,,,0.0038210228085517883,0.06302037835121155,2.0658222638303414e-05,0.03542126342654228,0.025281917303800583,0.0005958355613984168,0.0,0.0,5.421160312835127e-05,0.0007865693955173467
339,True,,,,,0.0017510238103568554,0.05583694949746132,1.166859146906063e-05,0.017577271908521652,0.010230740532279015,0.0005978944827802479,0.0,0.0,3.919001028407365e-05,0.0007853397854079479
340,True,,,,,0.0027332399040460587,0.06874434649944305,1.9556086044758558e-05,0.028055943548679352,0.01843249425292015,0.0005998068954795599,0.0,0.0,5.5067215726012364e-05,0.0007841077518748969
341,True,,,,,0.003425061237066984,0.061953626573085785,1.5340654499595985e-05,0.031979456543922424,0.022345345467329025,0.0006016744300723076,0.0,0.0,5.4799696954432875e-05,0.0007828733076051232
342,True,,,,,0.004405543208122253,0.1174960732460022,3.242722596041858e-05,0.050305746495723724,0.034128349274396896,0.0006035416154190898,0.0,0.0,7.313178502954543e-05,0.0007816364653103801
343,True,,,,,0.00514073483645916,0.10208192467689514,1.0533158274483867e-05,0.049410056322813034,0.034049808979034424,0.0006053829565644264,0.0,0.0,7.070048741297796e-05,0.000780397237727116
344,True,,,,,0.0032189544290304184,0.06632255762815475,7.4983704507758375e-06,0.029489587992429733,0.019628556445240974,0.0006072313408367336,0.0,0.0,5.614067049464211e-05,0.0007791556376163408
345,True,,,,,0.0017194303218275309,0.04404662549495697,8.489729225402698e-06,0.0167594775557518,0.010625049471855164,0.0006090253591537476,0.0,0.0,4.0688035369385034e-05,0.0007779116777634962
346,True,,,,,0.0032003596425056458,0.07512316852807999,2.0821986254304647e-05,0.0327502116560936,0.022021017968654633,0.000610747083555907,0.0,0.0,5.869280357728712e-05,0.0007766653709783232
347,True,,,,,0.0018051844090223312,0.04878242313861847,1.1838859791168943e-05,0.019159995019435883,0.012464525178074837,0.0006124631036072969,0.0,0.0,3.839435157715343e-05,0.0007754167300947309
348,True,,,,,0.002781093819066882,0.07109636068344116,1.9877406884916127e-05,0.02993536740541458,0.020028557628393173,0.0006141330231912434,0.0,0.0,4.569573502521962e-05,0.0007741657679706634
349,True,,,,,0.002161149401217699,0.059684913605451584,1.55627349158749e-05,0.02271537482738495,0.014571793377399445,0.000615800847299397,0.0,0.0,4.972594615537673e-05,0.000772912497487968
350,True,,,,,0.004073265008628368,0.07482041418552399,3.2789732358651236e-05,0.0380166731774807,0.026438800618052483,0.0006173905567266047,0.0,0.0,5.6689514167374e-05,0.0007716569315522626
351,True,,,,,0.0023947707377374172,0.05335487425327301,1.0680981176847126e-05,0.02449573390185833,0.016753945499658585,0.0006190439453348517,0.0,0.0,5.1363684178795666e-05,0.0007703990830928028
352,True,,,,,0.006174413021653891,0.09807628393173218,7.591754183522426e-06,0.0645979568362236,0.048605915158987045,0.0006206663674674928,0.0,0.0,7.672447100048885e-05,0.000769138965062348
353,True,,,,,0.003504738910123706,0.06668498367071152,8.68711322254967e-06,0.036373015493154526,0.026189211755990982,0.0006224543903954327,0.0,0.0,5.328768747858703e-05,0.0007678765904370294
354,True,,,,,0.0022148815914988518,0.08009574562311172,2.1057709091110155e-05,0.022682921960949898,0.012441694736480713,0.0006242089439183474,0.0,0.0,4.719224671134725e-05,0.0007666119722162148
355,True,,,,,0.002624006476253271,0.061341650784015656,1.20299264381174e-05,0.028078759089112282,0.019308313727378845,0.0006258621579036117,0.0,0.0,5.5935302953002974e-05,0.0007653451234223762
356,True,,,,,0.005094258580356836,0.10644347965717316,2.0096787920920178e-05,0.049383603036403656,0.0336286760866642,0.000627501925919205,0.0,0.0,6.726630090270191e-05,0.0007640760571009548
357,True,,,,,0.0014752771239727736,0.04863867908716202,1.579417039465625e-05,0.016744159162044525,0.010390824638307095,0.0006292067700996995,0.0,0.0,4.964680556440726e-05,0.0007628047863202268
358,True,,,,,0.000877120066434145,0.03654959052801132,3.3289867133134976e-05,0.009566382504999638,0.0050113508477807045,0.000630825525149703,0.0,0.0,3.18218044412788e-05,0.0007615313241711692
359,True,,,,,0.0028044383507221937,0.06201384961605072,1.0722147635533474e-05,0.02705218456685543,0.018034677952528,0.0006323319394141436,0.0,0.0,4.465606252779253e-05,0.0007602556837673244
360,True,,,,,0.003217217279598117,0.07912597060203552,7.667111276532523e-06,0.030352938920259476,0.019212951883673668,0.0006338506354950368,0.0,0.0,6.593798025278375e-05,0.0007589778782446653
361,True,,,,,0.0029108021408319473,0.07268667221069336,8.734088623896241e-06,0.027825606986880302,0.017635416239500046,0.0006353558856062591,0.0,0.0,5.218507430981845e-05,0.0007576979207614615
362,True,,,,,0.0019089675042778254,0.06817178428173065,2.1025545720476657e-05,0.020711399614810944,0.011968372389674187,0.0006368423346430063,0.0,0.0,4.2115476389881223e-05,0.0007564158244981407
363,True,,,,,0.002169181127101183,0.06555229425430298,1.2348888958513271e-05,0.024740198627114296,0.016003230586647987,0.0006382633000612259,0.0,0.0,4.6163502702256665e-05,0.0007551316026571563
364,True,,,,,0.004250796511769295,0.07312226295471191,2.03915114980191e-05,0.04116494581103325,0.029585331678390503,0.0006396467797458172,0.0,0.0,6.300695531535894e-05,0.000753845268462849
365,True,,,,,0.005035134963691235,0.08044318854808807,1.5959038137225434e-05,0.04859011247754097,0.035496268421411514,0.0006411040667444468,0.0,0.0,6.7362270783633e-05,0.000752556835161312
366,True,,,,,0.003922022879123688,0.08584119379520416,3.3711170544847846e-05,0.03866710886359215,0.026137685403227806,0.0006426162435673177,0.0,0.0,5.4776217439211905e-05,0.0007512663160202543
367,True,,,,,0.004584163427352905,0.09531725943088531,1.0861434930120595e-05,0.040336061269044876,0.02620829828083515,0.0006441329605877399,0.0,0.0,6.41625010757707e-05,0.0007499737243288633
368,True,,,,,0.0018244951497763395,0.054370224475860596,7.878362339397427e-06,0.018469760194420815,0.011197847314178944,0.000645647756755352,0.0,0.0,5.096702807350084e-05,0.0007486790733976694
369,True,,,,,0.003176184371113777,0.08063098788261414,8.849342520989012e-06,0.032374706119298935,0.021124526858329773,0.0006471188389696181,0.0,0.0,4.695547977462411e-05,0.0007473823765584074
370,True,,,,,0.003365640062838793,0.07450196146965027,2.122238220181316e-05,0.03376219794154167,0.022929266095161438,0.0006485976628027856,0.0,0.0,4.9553018470760435e-05,0.0007460836471638807
371,True,,,,,0.0032696276903152466,0.05982455611228943,1.2421674910001457e-05,0.02981976419687271,0.02055496908724308,0.0006501103634946048,0.0,0.0,5.6761560699669644e-05,0.0007447828985878222
372,True,,,,,0.005207759328186512,0.08487608283758163,2.049814793281257e-05,0.045750152319669724,0.032038018107414246,0.0006516572320833802,0.0,0.0,7.063186058076099e-05,0.0007434801442247581
373,True,,,,,0.0024462761357426643,0.07097993791103363,1.6004290955606848e-05,0.025268997997045517,0.015710193663835526,0.0006532359402626753,0.0,0.0,5.48339776287321e-05,0.0007421753974898692
374,True,,,,,0.005188172683119774,0.09397408366203308,3.3886361052282155e-05,0.0499282106757164,0.03531913831830025,0.0006547888042405248,0.0,0.0,9.038973803399131e-05,0.0007408686718188524
375,True,,,,,0.0015718317590653896,0.05197351425886154,1.0847826160897966e-05,0.016207851469516754,0.009426679462194443,0.0006564247305504978,0.0,0.0,4.1185041482094675e-05,0.0007395599806677833
376,True,,,,,0.0027320487424731255,0.0516885370016098,7.959250069689006e-06,0.025118857622146606,0.017207395285367966,0.000657973054330796,0.0,0.0,5.6365661293966696e-05,0.0007382493375129768
377,True,,,,,0.003344867378473282,0.06930071860551834,8.924136636778712e-06,0.031167102977633476,0.020881105214357376,0.0006595627637580037,0.0,0.0,5.0240687414770946e-05,0.0007369367558508489
378,True,,,,,0.003518101293593645,0.08099159598350525,2.137636147381272e-05,0.03303645923733711,0.021401897072792053,0.0006611276767216623,0.0,0.0,5.9607686125673354e-05,0.0007356222491977773
379,True,,,,,0.004712610971182585,0.07011950016021729,1.253958726010751e-05,0.05158694460988045,0.03984948620200157,0.0006627034745179117,0.0,0.0,7.508896669605747e-05,0.0007343058310899627
380,True,,,,,0.005571290850639343,0.08427124470472336,2.0773095457116142e-05,0.053204525262117386,0.03918907791376114,0.0006644584937021136,0.0,0.0,7.113330502761528e-05,0.0007329875150832885
381,True,,,,,0.006310479249805212,0.09803158044815063,1.6189484085771255e-05,0.05443970486521721,0.03831131011247635,0.000666324922349304,0.0,0.0,6.96825300110504e-05,0.0007316673147531824
382,True,,,,,0.0027441109996289015,0.06081085652112961,3.399255365366116e-05,0.02751985192298889,0.018670976161956787,0.000668246706482023,0.0,0.0,5.3248342737788334e-05,0.0007303452436944757
383,True,,,,,0.0047314842231571674,0.08504226058721542,1.0804853445733897e-05,0.046782705932855606,0.03353489190340042,0.0006701374077238142,0.0,0.0,6.313975609373301e-05,0.000729021315521264
384,True,,,,,0.005255294498056173,0.08562341332435608,7.980250302352943e-06,0.04527309536933899,0.03144475072622299,0.000672041205689311,0.0,0.0,6.954529089853168e-05,0.0007276955438667661
385,True,,,,,0.005771150812506676,0.09627258777618408,8.869623343343846e-06,0.05490967258810997,0.03950008749961853,0.0006739048403687775,0.0,0.0,6.423329614335671e-05,0.0007263679423831845
386,True,,,,,0.0042898813262581825,0.0817970409989357,2.1415833543869667e-05,0.044171400368213654,0.03168435022234917,0.0006758228410035372,0.0,0.0,7.411252590827644e-05,0.0007250385247415643
387,True,,,,,0.003013279289007187,0.08239329606294632,1.246834835910704e-05,0.03034510277211666,0.019079480320215225,0.0006777552771382034,0.0,0.0,5.91633070143871e-05,0.0007237073046316527
388,True,,,,,0.002570089418441057,0.05643094331026077,2.0617866539396346e-05,0.025166280567646027,0.01693599298596382,0.0006795746739953756,0.0,0.0,4.682994040194899e-05,0.000722374295761758
389,True,,,,,0.004978555254638195,0.09060527384281158,1.598289964022115e-05,0.04363946616649628,0.0295855775475502,0.0006813378422521055,0.0,0.0,6.3789811974857e-05,0.0007210395118586078
390,True,,,,,0.004417703486979008,0.07165483385324478,3.378759720362723e-05,0.03527864068746567,0.023671727627515793,0.0006831310456618667,0.0,0.0,6.511928950203583e-05,0.0007197029666672092
391,True,,,,,0.006676431745290756,0.08525924384593964,1.0883491995627992e-05,0.06060120463371277,0.045386556535959244,0.0006849018973298371,0.0,0.0,9.929957741405815e-05,0.000718364673950705
392,True,,,,,0.0054794857278466225,0.10834049433469772,7.999426088645123e-06,0.048196952790021896,0.03187255188822746,0.0006867396296001971,0.0,0.0,6.548918463522568e-05,0.0007170246474902345
393,True,,,,,0.007003446575254202,0.10383389890193939,8.927750968723558e-06,0.06220062077045441,0.044802434742450714,0.0006885907496325672,0.0,0.0,9.864901221590117e-05,0.0007156829010847893
394,True,,,,,0.0040463414043188095,0.067435622215271,2.171731466660276e-05,0.03518034890294075,0.024372685700654984,0.0006904414622113109,0.0,0.0,0.00011296274897176772,0.0007143394485510728
395,True,,,,,0.006895844824612141,0.11340686678886414,1.2704767868854105e-05,0.05968959257006645,0.041439786553382874,0.0006921440362930298,0.0,0.0,0.00010314237442798913,0.0007129943037233571
396,True,,,,,0.003594975685700774,0.08369134366512299,2.085287997033447e-05,0.03327189385890961,0.02129041589796543,0.0006938783335499465,0.0,0.0,5.113389852340333e-05,0.0007116474804533409
397,True,,,,,0.005574965383857489,0.06472301483154297,1.6258625691989437e-05,0.048409733921289444,0.03634738177061081,0.0006955840508453548,0.0,0.0,7.529190770583227e-05,0.0007102989926100069
398,True,,,,,0.005632659420371056,0.11220964044332504,3.384259616723284e-05,0.05703669786453247,0.040159180760383606,0.000697408162523061,0.0,0.0,7.712145452387631e-05,0.0007089488540794785
399,True,,,,,0.005811007227748632,0.09751108288764954,1.0964935427182354e-05,0.052459072321653366,0.03688448294997215,0.0006992167327553034,0.0,0.0,7.230554183479398e-05,0.0007075970787648771
400,True,,,,,0.005360675510019064,0.0774761438369751,8.090875780908391e-06,0.05136483907699585,0.038245491683483124,0.0007011704728938639,0.0,0.0,8.054585487116128e-05,0.0007062436805861793
401,True,,,,,0.0038907662965357304,0.08031094074249268,9.042079000209924e-06,0.03400284796953201,0.022069435566663742,0.0007032547728158534,0.0,0.0,5.4750162234995514e-05,0.000704888673480073
402,True,,,,,0.004288299009203911,0.07470531016588211,2.1827980162925087e-05,0.038531094789505005,0.02675429731607437,0.0007053312729112804,0.0,0.0,5.609220897895284e-05,0.0007035320713998143
