step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
256,True,,,,,0.00448831170797348,0.0735306516289711,3.286688297521323e-05,0.039993125945329666,0.028083574026823044,0.00024418707471340895,0.0,0.0,0.0007822269108146429,0.0008779963390583464
257,True,,,,,0.002740995492786169,0.053950559347867966,2.2898420866113156e-05,0.02436131425201893,0.016177017241716385,0.0002450014872010797,0.0,0.0,0.0007070217397995293,0.0008770060023892855
258,True,,,,,0.003870016895234585,0.0717606395483017,5.454316851682961e-05,0.030273770913481712,0.019116144627332687,0.00024580603349022567,0.0,0.0,0.0008801580406725407,0.0008760122983589465
259,True,,,,,0.0035013090819120407,0.05316818878054619,2.8362524972180836e-05,0.02967175468802452,0.02079443633556366,0.00024660397320985794,0.0,0.0,0.0012187969405204058,0.0008750152372000478
260,True,,,,,0.0018652041908353567,0.04787321761250496,5.0941103836521506e-05,0.01852111518383026,0.011764234863221645,0.0002473974891472608,0.0,0.0,0.0006755245849490166,0.000874014829179879
261,True,,,,,0.0015590426046401262,0.04402966424822807,3.357584500918165e-05,0.014992007054388523,0.008960364386439323,0.0002481715055182576,0.0,0.0,0.0007718324195593596,0.0008730110846001934
262,True,,,,,0.004615653771907091,0.06600403040647507,5.246236833045259e-05,0.04591160640120506,0.03458813577890396,0.00024892782676033676,0.0,0.0,0.0009853440569713712,0.0008720040137971029
263,True,,,,,0.0028175371699035168,0.0589754618704319,2.051359297183808e-05,0.02310899831354618,0.014350388199090958,0.0002496934321243316,0.0,0.0,0.0007711107609793544,0.0008709936271409712
264,True,,,,,0.0020868866704404354,0.060659006237983704,3.016527625732124e-05,0.021113259717822075,0.012897636741399765,0.0002504474250599742,0.0,0.0,0.0005908026359975338,0.0008699799350363074
265,True,,,,,0.003913769964128733,0.06964118778705597,2.4943923563114367e-05,0.032434672117233276,0.02150438353419304,0.0002511983329895884,0.0,0.0,0.0007850152323953807,0.0008689629479216585
266,True,,,,,0.0019264345755800605,0.02962425909936428,5.6083295930875465e-05,0.015762167051434517,0.010758619755506516,0.0002519554109312594,0.0,0.0,0.0006164625519886613,0.0008679426762695024
267,True,,,,,0.002821367932483554,0.06011755019426346,3.0027727916603908e-05,0.02635928802192211,0.017463581636548042,0.00025270029436796904,0.0,0.0,0.0007012418354861438,0.000866919130586139
268,True,,,,,0.0028413578402251005,0.05643235892057419,5.3928095439914614e-05,0.028973327949643135,0.020378343760967255,0.0002534308296162635,0.0,0.0,0.0009091019164770842,0.0008658923214115832
269,True,,,,,0.004295836668461561,0.06592711806297302,3.052636020584032e-05,0.03604466840624809,0.025092527270317078,0.0002541533322073519,0.0,0.0,0.0008103885338641703,0.0008648622593194559
270,True,,,,,0.0036062493454664946,0.07673069834709167,4.644502769224346e-05,0.03146390616893768,0.020089149475097656,0.0002548788324929774,0.0,0.0,0.0007942858501337469,0.0008638289549168746
271,True,,,,,0.005355916917324066,0.0882411077618599,1.9509965568431653e-05,0.051260337233543396,0.037038736045360565,0.00025558407651260495,0.0,0.0,0.0009898520074784756,0.0008627924188443454
272,True,,,,,0.0018532734829932451,0.050860367715358734,2.7648200557450764e-05,0.020261399447917938,0.013264228589832783,0.0002562984300311655,0.0,0.0,0.0006924754707142711,0.000861752661775652
273,True,,,,,0.003916051238775253,0.06290122866630554,2.452624903526157e-05,0.035501718521118164,0.02524391934275627,0.00025699965772219,0.0,0.0,0.0008548531914129853,0.0008607096944177472
274,True,,,,,0.004437725059688091,0.065780870616436,6.12091607763432e-05,0.04344198852777481,0.03230118006467819,0.0002576938131824136,0.0,0.0,0.0012210048735141754,0.000859663527510641
275,True,,,,,0.0024773336481302977,0.04146949201822281,2.866799695766531e-05,0.023505937308073044,0.016821734607219696,0.0002583703608252108,0.0,0.0,0.0007747348281554878,0.0008586141718272916
276,True,,,,,0.003460599109530449,0.07193366438150406,5.12093938596081e-05,0.03208497166633606,0.02132599800825119,0.0002590487420093268,0.0,0.0,0.0011436863569542766,0.0008575616381734935
277,True,,,,,0.004331288393586874,0.06843956559896469,2.8490045224316418e-05,0.03961487486958504,0.028380053117871284,0.0002597325947135687,0.0,0.0,0.0009085466735996306,0.0008565059373877669
278,True,,,,,0.004899990279227495,0.06658901274204254,4.433732101460919e-05,0.04424499347805977,0.032594822347164154,0.00026042491663247347,0.0,0.0,0.000882950727827847,0.0008554470803412451
279,True,,,,,0.002984376158565283,0.05438944697380066,1.958436223503668e-05,0.02860330417752266,0.020138204097747803,0.00026111872284673154,0.0,0.0,0.0007631527842022479,0.0008543850779375637
280,True,,,,,0.00591785553842783,0.08779326826334,2.848557778634131e-05,0.04986029490828514,0.03510352224111557,0.00026180973509326577,0.0,0.0,0.0011687988881021738,0.0008533199411127475
281,True,,,,,0.0037953078281134367,0.06391827762126923,2.3676893761148676e-05,0.03327782452106476,0.023040708154439926,0.00026253354735672474,0.0,0.0,0.0008588220807723701,0.0008522516808350982
282,True,,,,,0.0038604445289820433,0.07515820115804672,6.085517452447675e-05,0.03909962624311447,0.027599018067121506,0.0002632336982060224,0.0,0.0,0.0008821149822324514,0.0008511803081050813
283,True,,,,,0.0037268693558871746,0.06619858741760254,2.900621257140301e-05,0.032025955617427826,0.021618574857711792,0.0002639645535964519,0.0,0.0,0.0007436040905304253,0.0008501058339552134
284,True,,,,,0.007389064412564039,0.0870295912027359,5.456499638967216e-05,0.06684758514165878,0.050643786787986755,0.0002647101355250925,0.0,0.0,0.0011059418320655823,0.0008490282694499475
285,True,,,,,0.002438947092741728,0.06220853328704834,2.9839819035260007e-05,0.02406618930399418,0.015344055369496346,0.000265491777099669,0.0,0.0,0.0007638886454515159,0.0008479476256855603
286,True,,,,,0.004897726234048605,0.0723329558968544,4.5732267608400434e-05,0.04478810727596283,0.03256295621395111,0.00026625546161085367,0.0,0.0,0.0007943222881294787,0.0008468639137900366
287,True,,,,,0.0035700425505638123,0.053450681269168854,2.0230485461070202e-05,0.03022611141204834,0.02126786857843399,0.00026705089840106666,0.0,0.0,0.0007676713285036385,0.0008457771449229566
288,True,,,,,0.003584981430321932,0.06878592818975449,2.9504886697395705e-05,0.03202040120959282,0.021495139226317406,0.0002678374876268208,0.0,0.0,0.0006978606106713414,0.0008446873302753783
289,True,,,,,0.004047035705298185,0.07424571365118027,2.3862343368818983e-05,0.036066051572561264,0.024544036015868187,0.00026859852368943393,0.0,0.0,0.0009081424796022475,0.000843594481069725
290,True,,,,,0.005010678432881832,0.0761306881904602,5.586958650383167e-05,0.04051448777318001,0.027776306495070457,0.0002693592687137425,0.0,0.0,0.0009920396842062473,0.0008424986085596682
291,True,,,,,0.004175018519163132,0.07135497778654099,3.10560644720681e-05,0.04026808962225914,0.02889276295900345,0.0002701086923480034,0.0,0.0,0.0013571532908827066,0.0008413997240300118
292,True,,,,,0.006606381386518478,0.0778530165553093,5.092173159937374e-05,0.0532582588493824,0.03876202180981636,0.0002708484244067222,0.0,0.0,0.0009866382461041212,0.0008402978387965762
293,True,,,,,0.004331495612859726,0.07171475887298584,2.9000444556004368e-05,0.03757314011454582,0.026009451597929,0.0002716112358029932,0.0,0.0,0.0009748743032105267,0.0008391929642060818
294,True,,,,,0.0024682667572051287,0.047562889754772186,4.2325111280661076e-05,0.02301374077796936,0.015701811760663986,0.0002723846409935504,0.0,0.0,0.0008851093589328229,0.000838085111636032
295,True,,,,,0.0019082191865891218,0.04773343354463577,2.291589589731302e-05,0.01924682781100273,0.01251670066267252,0.0002731584827415645,0.0,0.0,0.0015205909730866551,0.0008369742924945963
296,True,,,,,0.002579505555331707,0.06453099846839905,3.1007235520519316e-05,0.02654659003019333,0.017449231818318367,0.0002738918410614133,0.0,0.0,0.0007683719741180539,0.0008358605182204924
297,True,,,,,0.002700658282265067,0.06835902482271194,2.5647543225204572e-05,0.027448834851384163,0.01785823330283165,0.0002746420504990965,0.0,0.0,0.000751519575715065,0.0008347438002828685
298,True,,,,,0.002772150095552206,0.06029599905014038,5.417414286057465e-05,0.023923255503177643,0.015010403469204903,0.0002753663284238428,0.0,0.0,0.0007027782849036157,0.0008336241501811857
299,True,,,,,0.004029031377285719,0.07085559517145157,3.046029269171413e-05,0.03249804303050041,0.02131977304816246,0.00027606217190623283,0.0,0.0,0.0009819226106628776,0.0008325015794450989
300,True,,,,,0.003982436377555132,0.06519365310668945,5.647321086144075e-05,0.03626785799860954,0.02565034106373787,0.00027671613497659564,0.0,0.0,0.001052621635608375,0.0008313760996343385
301,True,,,,,0.004868472460657358,0.08030664920806885,3.21301631629467e-05,0.04288514330983162,0.0299189705401659,0.00027736989432014525,0.0,0.0,0.0009649143903516233,0.0008302477223385914
302,True,,,,,0.003847797866910696,0.06063469871878624,5.500635234056972e-05,0.03499506413936615,0.02497100457549095,0.0002780572685878724,0.0,0.0,0.0009371864143759012,0.0008291164591773812
303,True,,,,,0.002067058812826872,0.05201650410890579,2.263707938254811e-05,0.022150496020913124,0.01483372412621975,0.00027876035892404616,0.0,0.0,0.000699958298355341,0.000827982321799949
304,True,,,,,0.0036450717598199844,0.06710471212863922,3.252700116718188e-05,0.03071441501379013,0.020291022956371307,0.00027946382761001587,0.0,0.0,0.0009046988561749458,0.0008268453218851338
305,True,,,,,0.004560713656246662,0.09554052352905273,2.865345413738396e-05,0.03651472553610802,0.022339850664138794,0.0002801850496325642,0.0,0.0,0.0008914312347769737,0.0008257054711412503
306,True,,,,,0.0037152771838009357,0.05569593235850334,6.269651930779219e-05,0.033746130764484406,0.024333059787750244,0.000280887121334672,0.0,0.0,0.0012504393234848976,0.0008245627813059712
307,True,,,,,0.004288095980882645,0.07322637736797333,3.349551116116345e-05,0.04200669750571251,0.030326155945658684,0.00028159466455690563,0.0,0.0,0.000910900766029954,0.0008234172641462046
308,True,,,,,0.004443895071744919,0.07726804167032242,5.753870937041938e-05,0.04089371860027313,0.02860511839389801,0.0002823377726599574,0.0,0.0,0.0010676063830032945,0.0008222689314579724
309,True,,,,,0.002891888376325369,0.06719273328781128,2.9380255000432953e-05,0.02671165019273758,0.017038896679878235,0.00028306953026913106,0.0,0.0,0.0007668345351703465,0.0008211177950662904
310,True,,,,,0.0022227452136576176,0.06094156950712204,4.735267430078238e-05,0.02183018997311592,0.013415742665529251,0.00028380262665450573,0.0,0.0,0.0006998822209425271,0.0008199638668250452
311,True,,,,,0.003655256237834692,0.05135127902030945,2.2679203539155424e-05,0.03351682797074318,0.024678239598870277,0.0002845169510692358,0.0,0.0,0.0007822813931852579,0.0008188071586168727
312,True,,,,,0.005341839045286179,0.07006311416625977,2.86828690150287e-05,0.0451342910528183,0.032725922763347626,0.00028522315551526845,0.0,0.0,0.001222323626279831,0.0008176476823530359
313,True,,,,,0.0054823486134409904,0.078476682305336,2.451486034260597e-05,0.05148245394229889,0.03810054808855057,0.0002859332598745823,0.0,0.0,0.001177279744297266,0.0008164854499733014
314,True,,,,,0.0043810210190713406,0.06614920496940613,6.111789116403088e-05,0.038044802844524384,0.026923757046461105,0.00028667980222962797,0.0,0.0,0.001049285987392068,0.0008153204734458179
315,True,,,,,0.0039037917740643024,0.06519266217947006,2.9265027478686534e-05,0.03788354992866516,0.027399087324738503,0.0002874292840715498,0.0,0.0,0.0008512845379300416,0.0008141527647669914
316,True,,,,,0.0039480808191001415,0.06891864538192749,5.0543687393656e-05,0.0315123088657856,0.020568393170833588,0.0002881908731069416,0.0,0.0,0.0009330072207376361,0.0008129823359613626
317,True,,,,,0.0018906299956142902,0.03841719776391983,2.9891056328779086e-05,0.019006991758942604,0.013211971148848534,0.00028895793366245925,0.0,0.0,0.0007468158728443086,0.0008118091990814829
318,True,,,,,0.0018496725242584944,0.04597115144133568,4.480730785871856e-05,0.020401449874043465,0.01386215165257454,0.0002897123631555587,0.0,0.0,0.0006523484480567276,0.0008106333662077901
319,True,,,,,0.00487322174012661,0.07331010699272156,2.274882535857614e-05,0.042204633355140686,0.029951998963952065,0.00029044284019619226,0.0,0.0,0.0011589525965973735,0.0008094548494484844
320,True,,,,,0.003523410065099597,0.06923644989728928,2.923867396020796e-05,0.030791644006967545,0.020283199846744537,0.00029115669894963503,0.0,0.0,0.0008386621484532952,0.0008082736609394031
321,True,,,,,0.0022066226229071617,0.04978353530168533,2.394620969425887e-05,0.020818933844566345,0.013583146035671234,0.00029188228654675186,0.0,0.0,0.0005293084541335702,0.0008070898128438963
322,True,,,,,0.0017060963436961174,0.04382777214050293,6.447423220379278e-05,0.018477434292435646,0.012256685644388199,0.00029259250732138753,0.0,0.0,0.0007268675253726542,0.0008059033173527014
323,True,,,,,0.0034450036473572254,0.05463549494743347,3.317651862744242e-05,0.03479687124490738,0.02581903338432312,0.0002932877978309989,0.0,0.0,0.0009754312341101468,0.0008047141866838168
324,True,,,,,0.0029780850745737553,0.06369035691022873,5.4301774071063846e-05,0.026352284476161003,0.016893621534109116,0.0002939717087429017,0.0,0.0,0.0007747011259198189,0.0008035224330823776
325,True,,,,,0.0029357331804931164,0.06369608640670776,3.192374424543232e-05,0.025646865367889404,0.01627472974359989,0.000294651574222371,0.0,0.0,0.0007327031344175339,0.0008023280688205282
326,True,,,,,0.0028128628619015217,0.05441386252641678,4.360406455816701e-05,0.026778079569339752,0.018433667719364166,0.00029532634653151035,0.0,0.0,0.000692933623213321,0.0008011311061972968
327,True,,,,,0.004571875091642141,0.063725546002388,2.138643139915075e-05,0.04151850938796997,0.030528344213962555,0.00029598918627016246,0.0,0.0,0.0011616956908255816,0.0007999315575384679
328,True,,,,,0.002710135653614998,0.05194162577390671,3.0231587516027503e-05,0.02479584701359272,0.01682811789214611,0.0002966534229926765,0.0,0.0,0.0007062556105665863,0.000798729435196456
329,True,,,,,0.004152975045144558,0.07608118653297424,2.470699473633431e-05,0.0380537286400795,0.02624025009572506,0.0002973032824229449,0.0,0.0,0.0009886226616799831,0.0007975247515501785
330,True,,,,,0.0037440508604049683,0.06341305375099182,6.0928574384888634e-05,0.03742919862270355,0.027219004929065704,0.00029795998125337064,0.0,0.0,0.0009088931255973876,0.0007963175190049277
331,True,,,,,0.005231817252933979,0.06712378561496735,3.107512748101726e-05,0.044590920209884644,0.03258158639073372,0.00029861999792046845,0.0,0.0,0.000883238622918725,0.0007951077499922434
332,True,,,,,0.005139258690178394,0.07912443578243256,5.496785161085427e-05,0.048480961471796036,0.035316333174705505,0.00029929165611974895,0.0,0.0,0.0010311630321666598,0.0007938954569697847
333,True,,,,,0.003995866514742374,0.06939445436000824,2.913026764872484e-05,0.04026147350668907,0.0292649008333683,0.00030000763945281506,0.0,0.0,0.001220645266585052,0.000792680652421202
334,True,,,,,0.005221269559115171,0.07932105660438538,4.6018736611586064e-05,0.04891588166356087,0.03566746041178703,0.000300745596177876,0.0,0.0,0.000995257287286222,0.000791463348856008
335,True,,,,,0.002902350155636668,0.05073285102844238,2.076468081213534e-05,0.025801023468375206,0.017780844122171402,0.00030151481041684747,0.0,0.0,0.000863378110807389,0.0007902435588094494
336,True,,,,,0.0052738855592906475,0.09380272030830383,3.026382182724774e-05,0.04752882197499275,0.03281111642718315,0.0003022653399966657,0.0,0.0,0.0009126001386903226,0.0007890212948423778
337,True,,,,,0.003282735124230385,0.06602300703525543,2.580708678578958e-05,0.02754533477127552,0.017605654895305634,0.0003030545194633305,0.0,0.0,0.0007330038351938128,0.0007877965695411193
338,True,,,,,0.003586976556107402,0.0541716068983078,5.7720048062037677e-05,0.03222695365548134,0.023104336112737656,0.00030383336707018316,0.0,0.0,0.0007714653620496392,0.0007865693955173467
339,True,,,,,0.001633309293538332,0.05088559538125992,3.081545219174586e-05,0.01585443504154682,0.009067890234291553,0.0003046001656912267,0.0,0.0,0.0005737877800129354,0.0007853397854079479
340,True,,,,,0.0026259736623615026,0.06107379496097565,5.258615055936389e-05,0.025844400748610497,0.01700282096862793,0.00030532979872077703,0.0,0.0,0.0008387707639485598,0.0007841077518748969
341,True,,,,,0.0033041052520275116,0.054348208010196686,2.8634003683691844e-05,0.02952941320836544,0.020730160176753998,0.00030603111372329295,0.0,0.0,0.0007262537255883217,0.0007828733076051232
342,True,,,,,0.0042801592499017715,0.10136447846889496,4.405144136399031e-05,0.046150315552949905,0.03164254128932953,0.0003067014622502029,0.0,0.0,0.0011892651673406363,0.0007816364653103801
343,True,,,,,0.004991285037249327,0.08329948782920837,2.6731970137916505e-05,0.04452912136912346,0.03115135058760643,0.0003073322877753526,0.0,0.0,0.0010045424569398165,0.000780397237727116
344,True,,,,,0.003056198125705123,0.05585500970482826,3.155536251142621e-05,0.026463082060217857,0.017755193635821342,0.000307978771161288,0.0,0.0,0.0008553017396479845,0.0007791556376163408
345,True,,,,,0.0015317703364416957,0.037650853395462036,2.478795613569673e-05,0.014795462600886822,0.009445944800972939,0.0003086100332438946,0.0,0.0,0.0005860046367160976,0.0007779116777634962
346,True,,,,,0.0030190180987119675,0.06270432472229004,6.253496394492686e-05,0.029377900063991547,0.01996028795838356,0.0003092242986895144,0.0,0.0,0.0007977316272445023,0.0007766653709783232
347,True,,,,,0.0016678860411047935,0.04153871908783913,3.089456004090607e-05,0.01702914386987686,0.011142497882246971,0.0003098513407167047,0.0,0.0,0.0005611221422441304,0.0007754167300947309
348,True,,,,,0.002614851575344801,0.06312905251979828,5.7155244576279074e-05,0.026923513039946556,0.017878340557217598,0.0003104719507973641,0.0,0.0,0.0006807579775340855,0.0007741657679706634
349,True,,,,,0.0019794218242168427,0.04974823445081711,3.009978900081478e-05,0.02008167654275894,0.013064119964838028,0.0003110733814537525,0.0,0.0,0.0006495847483165562,0.000772912497487968
350,True,,,,,0.0039035938680171967,0.06592419743537903,4.441861528903246e-05,0.03463710844516754,0.024049140512943268,0.000311660289298743,0.0,0.0,0.0009710150770843029,0.0007716569315522626
351,True,,,,,0.002171847503632307,0.046997763216495514,2.4117525754263625e-05,0.021837832406163216,0.014914851635694504,0.00031223686528392136,0.0,0.0,0.0008113679359667003,0.0007703990830928028
352,True,,,,,0.005902684759348631,0.08797921985387802,3.083827323280275e-05,0.05920921266078949,0.044443801045417786,0.00031281367409974337,0.0,0.0,0.0011438843794167042,0.000769138965062348
353,True,,,,,0.0033295173197984695,0.0581316202878952,2.6537643861956894e-05,0.03352552279829979,0.024326635524630547,0.00031342488364316523,0.0,0.0,0.0007929512648843229,0.0007678765904370294
354,True,,,,,0.002067171735689044,0.06575950980186462,6.374837539624423e-05,0.019863992929458618,0.01109023205935955,0.00031403236789628863,0.0,0.0,0.0006356952944770455,0.0007666119722162148
355,True,,,,,0.002447599545121193,0.0519181489944458,3.360569826327264e-05,0.025158587843179703,0.01744881644845009,0.00031464447965845466,0.0,0.0,0.0007958041387610137,0.0007653451234223762
356,True,,,,,0.004936584271490574,0.08739950507879257,5.3907115216134116e-05,0.044850729405879974,0.031063228845596313,0.0003152457356918603,0.0,0.0,0.0009357632370665669,0.0007640760571009548
357,True,,,,,0.0013521697837859392,0.04126270115375519,3.121287954854779e-05,0.014907202683389187,0.009363178163766861,0.0003158653271384537,0.0,0.0,0.0007230386254377663,0.0007628047863202268
358,True,,,,,0.0007608120213262737,0.030770545825362206,4.280675057088956e-05,0.00820724293589592,0.0042805979028344154,0.0003164752561133355,0.0,0.0,0.0004395424039103091,0.0007615313241711692
359,True,,,,,0.0026254011318087578,0.05274970829486847,2.0972438505850732e-05,0.024101780727505684,0.01615629345178604,0.00031705343280918896,0.0,0.0,0.0006287513533607125,0.0007602556837673244
360,True,,,,,0.003035900881513953,0.06909376382827759,2.9416114557534456e-05,0.026964614167809486,0.016957327723503113,0.0003176277969032526,0.0,0.0,0.0010007023811340332,0.0007589778782446653
361,True,,,,,0.0027761785313487053,0.06127708777785301,2.408300497336313e-05,0.024914376437664032,0.01595914177596569,0.0003181802458129823,0.0,0.0,0.0007085726247169077,0.0007576979207614615
362,True,,,,,0.0017662927275523543,0.06020656228065491,6.113870767876506e-05,0.018863501027226448,0.0109510887414217,0.00031873633270151913,0.0,0.0,0.0007168552256189287,0.0007564158244981407
363,True,,,,,0.0020398213528096676,0.05481566861271858,3.259901131968945e-05,0.022117622196674347,0.014527842402458191,0.00031925708753988147,0.0,0.0,0.0006432062946259975,0.0007551316026571563
364,True,,,,,0.004001382272690535,0.062372222542762756,5.678668821929023e-05,0.037630844861269,0.02727547101676464,0.00031977755133993924,0.0,0.0,0.0009313988848589361,0.000753845268462849
365,True,,,,,0.004869701340794563,0.06579665094614029,3.4075172152370214e-05,0.04461042955517769,0.03308970853686333,0.0003203028463758528,0.0,0.0,0.0009961525211110711,0.000752556835161312
366,True,,,,,0.0037217126227915287,0.0710458904504776,4.738446295959875e-05,0.03471751883625984,0.023793241009116173,0.00032082476536743343,0.0,0.0,0.000823892536573112,0.0007512663160202543
367,True,,,,,0.004385785199701786,0.07887618988752365,2.1661628125002608e-05,0.03657446429133415,0.02425451949238777,0.00032137765083462,0.0,0.0,0.000894340977538377,0.0007499737243288633
368,True,,,,,0.001633431063964963,0.04632101207971573,2.9038636057521217e-05,0.016281861811876297,0.009955032728612423,0.00032191863283514977,0.0,0.0,0.000766419863793999,0.0007486790733976694
369,True,,,,,0.0030135526321828365,0.06962516903877258,2.6610257918946445e-05,0.029259029775857925,0.019226515665650368,0.00032244357862509787,0.0,0.0,0.0007352319662459195,0.0007473823765584074
370,True,,,,,0.0032001701183617115,0.06434597820043564,5.720351327909157e-05,0.030535222962498665,0.020782817155122757,0.0003229680878575891,0.0,0.0,0.0007629368919879198,0.0007460836471638807
371,True,,,,,0.0030311725568026304,0.05282408744096756,3.0194996725185774e-05,0.027351966127753258,0.018974758684635162,0.000323484797263518,0.0,0.0,0.0007397967274300754,0.0007447828985878222
372,True,,,,,0.004949796944856644,0.07314436137676239,5.0313552492298186e-05,0.042410049587488174,0.030041947960853577,0.0003239787765778601,0.0,0.0,0.0011388174025341868,0.0007434801442247581
373,True,,,,,0.0023442842066287994,0.059172749519348145,3.153026773361489e-05,0.022260505706071854,0.013932641595602036,0.0003244684194214642,0.0,0.0,0.0009152030106633902,0.0007421753974898692
374,True,,,,,0.005014295689761639,0.08083450794219971,4.194362190901302e-05,0.045793481171131134,0.032608598470687866,0.00032497887150384486,0.0,0.0,0.0017148497281596065,0.0007408686718188524
375,True,,,,,0.0014371474971994758,0.044281721115112305,2.0413803213159554e-05,0.014285354875028133,0.008375952020287514,0.0003255032643210143,0.0,0.0,0.0005921380943618715,0.0007395599806677833
376,True,,,,,0.0025342553853988647,0.04313449189066887,3.0439037800533697e-05,0.02241148240864277,0.015499640256166458,0.00032601814018562436,0.0,0.0,0.0007700645364820957,0.0007382493375129768
377,True,,,,,0.003179343417286873,0.05910163372755051,2.528643744881265e-05,0.027975453063845634,0.01883210800588131,0.0003265500417910516,0.0,0.0,0.0008735405281186104,0.0007369367558508489
378,True,,,,,0.0033469756599515676,0.067471444606781,5.650303137372248e-05,0.029659485444426537,0.019449088722467422,0.0003270757442805916,0.0,0.0,0.0010278749978169799,0.0007356222491977773
379,True,,,,,0.00447806715965271,0.05901022255420685,3.1417868740390986e-05,0.0468660406768322,0.03642084077000618,0.000327607907820493,0.0,0.0,0.0011248800437897444,0.0007343058310899627
380,True,,,,,0.005349191837012768,0.07262930274009705,5.221749597694725e-05,0.04897058755159378,0.03625074774026871,0.0003281589306425303,0.0,0.0,0.001221755868755281,0.0007329875150832885
381,True,,,,,0.00616020243614912,0.07981564104557037,3.0457940738415346e-05,0.049612775444984436,0.03540680557489395,0.00032873376039788127,0.0,0.0,0.001134609687142074,0.0007316673147531824
382,True,,,,,0.0025140740908682346,0.04918527603149414,4.474032175494358e-05,0.02399010956287384,0.016464734449982643,0.0003293459303677082,0.0,0.0,0.0007625256548635662,0.0007303452436944757
383,True,,,,,0.0044876281172037125,0.07102486491203308,2.2839047232992016e-05,0.04264795780181885,0.03100886568427086,0.0003299815289210528,0.0,0.0,0.0009405051241628826,0.000729021315521264
384,True,,,,,0.0049854665994644165,0.07463492453098297,3.202403968316503e-05,0.041755858808755875,0.02923954278230667,0.00033062667353078723,0.0,0.0,0.001248480984941125,0.0007276955438667661
385,True,,,,,0.005569851025938988,0.07877537608146667,2.4735734768910334e-05,0.0502188503742218,0.03671867772936821,0.00033125458867289126,0.0,0.0,0.0009551437688060105,0.0007263679423831845
386,True,,,,,0.004092468414455652,0.06933552026748657,6.293120532063767e-05,0.04029548540711403,0.029140284284949303,0.0003318931849207729,0.0,0.0,0.001164034241810441,0.0007250385247415643
387,True,,,,,0.0028309738263487816,0.07176586985588074,3.2136551453731954e-05,0.02745104394853115,0.0173758864402771,0.0003325471479911357,0.0,0.0,0.0009518001461401582,0.0007237073046316527
388,True,,,,,0.0023668897338211536,0.04669578745961189,5.703276110580191e-05,0.022612424567341805,0.01545855775475502,0.0003331859188620001,0.0,0.0,0.0007153601618483663,0.000722374295761758
389,True,,,,,0.004770144820213318,0.07512113451957703,3.5209450288675725e-05,0.039175692945718765,0.026819678023457527,0.00033381208777427673,0.0,0.0,0.0010178477969020605,0.0007210395118586078
390,True,,,,,0.004142553545534611,0.06354685127735138,4.475596870179288e-05,0.03232579305768013,0.021735697984695435,0.0003344395663589239,0.0,0.0,0.0010168402222916484,0.0007197029666672092
391,True,,,,,0.006356320809572935,0.07694338262081146,2.310762465640437e-05,0.05634855479001999,0.042248331010341644,0.00033506297040730715,0.0,0.0,0.001642608898691833,0.000718364673950705
392,True,,,,,0.005293409805744886,0.09270623326301575,3.3624921343289316e-05,0.04392508044838905,0.029290439561009407,0.0003356848319526762,0.0,0.0,0.0010851138504222035,0.0007170246474902345
393,True,,,,,0.006834886036813259,0.08541598916053772,2.4585853680036962e-05,0.05714976415038109,0.04172074422240257,0.00033631682163104415,0.0,0.0,0.0016507130349054933,0.0007156829010847893
394,True,,,,,0.003791035618633032,0.06268751621246338,6.861783913336694e-05,0.03324690833687782,0.02304651588201523,0.00033699098275974393,0.0,0.0,0.0016470925183966756,0.0007143394485510728
395,True,,,,,0.0065949661657214165,0.09032159298658371,3.8345220673363656e-05,0.05346832796931267,0.0377611368894577,0.00033762166276574135,0.0,0.0,0.0014154595555737615,0.0007129943037233571
396,True,,,,,0.0034942366182804108,0.07278593629598618,6.51101436233148e-05,0.030647240579128265,0.019740808755159378,0.000338318117428571,0.0,0.0,0.0009225005633197725,0.0007116474804533409
397,True,,,,,0.0053192609921097755,0.05402277037501335,3.479390943539329e-05,0.04398665204644203,0.03319213539361954,0.00033900345442816615,0.0,0.0,0.0012679891660809517,0.0007102989926100069
398,True,,,,,0.0055340975522994995,0.0857456773519516,4.6286841097753495e-05,0.05095577612519264,0.03675113990902901,0.00033972185337916017,0.0,0.0,0.0010966421104967594,0.0007089488540794785
399,True,,,,,0.005604074336588383,0.07911327481269836,1.9925369997508824e-05,0.04683041200041771,0.033271756023168564,0.00034047948429360986,0.0,0.0,0.0009739092201925814,0.0007075970787648771
400,True,,,,,0.005135310813784599,0.06523240357637405,2.8647034923778847e-05,0.04687568172812462,0.03515642508864403,0.0003412698570173234,0.0,0.0,0.0011587090557441115,0.0007062436805861793
401,True,,,,,0.0037623660173267126,0.06722351908683777,2.3284526832867414e-05,0.030739866197109222,0.02020515874028206,0.000342072278726846,0.0,0.0,0.0007991688908077776,0.000704888673480073
402,True,,,,,0.00415171030908823,0.0631123036146164,6.025585389579646e-05,0.035194218158721924,0.02460733987390995,0.00034287016023881733,0.0,0.0,0.0008578402339480817,0.0007035320713998143
403,True,,,,,0.0048072910867631435,0.07197221368551254,2.9589482437586412e-05,0.043220262974500656,0.031153131276369095,0.00034366981708444655,0.0,0.0,0.0008803167729638517,0.0007021738883150837
