step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
827,True,,,,,5.6290150496352e-06,0.0,2.8164838568045525e-06,1.1261982763244305e-05,0.0,0.0,0.0,0.0,2.1784263992685737e-07,0.0016758126618326584
828,True,,,,,7.897366231190972e-06,0.0,2.8385245514073176e-06,1.3574415788752958e-05,0.0,0.0,0.0,0.0,3.093600753345527e-07,0.001668221197520724
829,True,,,,,8.328583135153167e-06,0.0,2.108693706759368e-06,1.2545970093924552e-05,0.0,0.0,0.0,0.0,2.3963909256963234e-07,0.0016606691911498414
830,True,,,,,8.57313716551289e-06,0.0,4.160106527706375e-06,1.6893351130420342e-05,0.0,0.0,0.0,0.0,3.2114724035636755e-07,0.0016531567204871893
831,True,,,,,1.3813103123538895e-06,0.0,4.0988766158989165e-07,2.2010856355336728e-06,0.0,0.0,0.0,0.0,9.454935678832044e-08,0.0016456838628928232
832,True,,,,,3.5634525374916848e-06,0.0,1.0297508197254501e-06,5.622954176942585e-06,0.0,0.0,0.0,0.0,1.4104942636095075e-07,0.0016382506953188818
833,True,,,,,9.448928722122218e-06,0.0,3.3341902963002212e-06,1.611730840522796e-05,0.0,0.0,0.0,0.0,2.72130051826025e-07,0.0016308572943087947
834,True,,,,,9.266963388654403e-06,0.0,3.3990770589298336e-06,1.606511796126142e-05,0.0,0.0,0.0,0.0,1.916705656412887e-07,0.0016235037359964915
835,True,,,,,7.026876119198278e-06,0.0,3.1627091630070936e-06,1.3352294445212465e-05,0.0,0.0,0.0,0.0,3.577720804059936e-07,0.0016161900961056217
836,True,,,,,4.388355591800064e-06,0.0,7.503413144149818e-07,5.889038220630027e-06,0.0,0.0,0.0,0.0,1.9559165309601667e-07,0.0016089164499487711
837,True,,,,,2.372851849941071e-05,0.0,1.0646630471455865e-05,4.502177762333304e-05,0.0,0.0,0.0,0.0,7.238055559355416e-07,0.0016016828724266874
838,True,,,,,5.802697614853969e-06,0.0,1.6450258044642396e-06,9.092749678529799e-06,0.0,0.0,0.0,0.0,1.7927568762843293e-07,0.0015944894380275118
839,True,,,,,3.202665084245382e-06,0.0,8.326364877575543e-07,4.8679380597604904e-06,0.0,0.0,0.0,0.0,2.270022179118314e-07,0.0015873362208260078
840,True,,,,,2.5811209525272716e-06,0.0,8.581758947912022e-07,4.2974725147360004e-06,0.0,0.0,0.0,0.0,2.2025652413049102e-07,0.001580223294482801
841,True,,,,,7.550636837549973e-06,0.0,3.3702940527291503e-06,1.4291224943008274e-05,0.0,0.0,0.0,0.0,2.4816085897327866e-07,0.0015731507322436188
842,True,,,,,2.089811005134834e-06,0.0,6.79467007103085e-07,3.448745019341004e-06,0.0,0.0,0.0,0.0,1.9386953908906435e-07,0.0015661186069385385
843,True,,,,,5.0344788178335875e-06,0.0,1.4736988305230625e-06,7.981876478879713e-06,0.0,0.0,0.0,0.0,1.6466911745283141e-07,0.0015591269909812353
844,True,,,,,4.232124410918914e-06,0.0,1.3846614592694095e-06,7.001447556831408e-06,0.0,0.0,0.0,0.0,1.0625179669432328e-07,0.0015521759563682375
845,True,,,,,2.2360094590112567e-05,0.0,9.157305612461641e-06,4.067470581503585e-05,0.0,0.0,0.0,0.0,5.902011821490305e-07,0.0015452655746781836
846,True,,,,,1.0229067811451387e-05,0.0,2.9708671718253754e-06,1.6170801245607436e-05,0.0,0.0,0.0,0.0,2.979226962906978e-07,0.0015383959170710902
847,True,,,,,1.0606190699036233e-05,0.0,4.4804273784393445e-06,1.9567045455914922e-05,0.0,0.0,0.0,0.0,2.531122333948588e-07,0.0015315670542876087
848,True,,,,,3.1727354325994384e-06,0.0,9.430928002984729e-07,5.058921033196384e-06,0.0,0.0,0.0,0.0,1.6320601048391836e-07,0.001524779056648312
849,True,,,,,7.3827732194331475e-06,0.0,4.0766108213574626e-06,1.5535995771642774e-05,0.0,0.0,0.0,0.0,5.346025204744365e-07,0.0015180319940529562
850,True,,,,,2.515490223231609e-06,0.0,7.859959509914916e-07,4.087482011527754e-06,0.0,0.0,0.0,0.0,1.0086749568927189e-07,0.0015113259359797687
851,True,,,,,2.7870792109752074e-06,0.0,1.0130979717359878e-06,4.813275154447183e-06,0.0,0.0,0.0,0.0,1.7939548513368209e-07,0.001504660951484731
852,True,,,,,3.472478056210093e-06,0.0,1.0519920579099562e-06,5.576462172030006e-06,0.0,0.0,0.0,0.0,1.8542807822541363e-07,0.001498037109200866
853,True,,,,,7.142511094571091e-06,0.0,2.518911969673354e-06,1.21803350339178e-05,0.0,0.0,0.0,0.0,2.21623480456401e-07,0.0014914544773375344
854,True,,,,,7.931760592327919e-06,0.0,2.259252596559236e-06,1.245026578544639e-05,0.0,0.0,0.0,0.0,2.4661440534146095e-07,0.0014849131236797273
855,True,,,,,9.911993402056396e-06,0.0,3.1638624022889417e-06,1.623971911612898e-05,0.0,0.0,0.0,0.0,3.010885905041505e-07,0.0014784131155873759
856,True,,,,,2.4286531697725877e-05,0.0,9.757071893545799e-06,4.3800675484817475e-05,0.0,0.0,0.0,0.0,5.814416681459988e-07,0.0014719545199946493
857,True,,,,,9.184715963783674e-06,0.0,3.0767823773203418e-06,1.5338280718424357e-05,0.0,0.0,0.0,0.0,2.501299718460359e-07,0.0014655374034092724
858,True,,,,,6.241742994461674e-06,0.0,2.5933957203960745e-06,1.1428533980506472e-05,0.0,0.0,0.0,0.0,2.39897531173483e-07,0.0014591618319118333
859,True,,,,,4.785245437233243e-06,0.0,1.5759721918584546e-06,7.937189366202801e-06,0.0,0.0,0.0,0.0,2.2512577402267198e-07,0.0014528278711551127
860,True,,,,,5.875810074940091e-06,0.0,2.2065000848670024e-06,1.0288809789926745e-05,0.0,0.0,0.0,0.0,1.398259996676643e-07,0.0014465355863634006
861,True,,,,,6.154138645797502e-06,0.0,1.7929072555489256e-06,9.739953384269029e-06,0.0,0.0,0.0,0.0,2.1985815124025976e-07,0.0014402850423318233
862,True,,,,,4.656162673200015e-06,0.0,1.1211477612960152e-06,6.8984581957920454e-06,0.0,0.0,0.0,0.0,2.0334123007614835e-07,0.0014340763034256848
863,True,,,,,3.732040113391122e-06,0.0,1.0524761364649748e-06,5.8369923863210715e-06,0.0,0.0,0.0,0.0,1.29995157749363e-07,0.001427909433579797
864,True,,,,,2.460350515320897e-05,0.0,1.1018652003258467e-05,4.6640809159725904e-05,0.0,0.0,0.0,0.0,7.397924832730496e-07,0.0014217844962978192
865,True,,,,,1.0279718480887823e-05,0.0,4.491823347052559e-06,1.926336517499294e-05,0.0,0.0,0.0,0.0,4.0314066040991747e-07,0.001415701554651611
866,True,,,,,5.613026587525383e-06,0.0,1.3612500424642349e-06,8.335526217706501e-06,0.0,0.0,0.0,0.0,1.8170580062815134e-07,0.0014096606712805826
867,True,,,,,2.262810812680982e-05,0.0,9.284609404858202e-06,4.1197326936526224e-05,0.0,0.0,0.0,0.0,5.706537535843381e-07,0.001403661908391043
868,True,,,,,7.307538908207789e-06,0.0,2.6469422209629556e-06,1.2601423804881051e-05,0.0,0.0,0.0,0.0,2.2971597957166523e-07,0.0013977053277555624
869,True,,,,,5.079380116512766e-06,0.0,1.2195346243970562e-06,7.5184493653068785e-06,0.0,0.0,0.0,0.0,1.3425530198674096e-07,0.0013917909907123394
870,True,,,,,6.064675744710257e-06,0.0,1.682150013948558e-06,9.428975317860022e-06,0.0,0.0,0.0,0.0,2.1039653574916883e-07,0.0013859189581645695
871,True,,,,,3.386731577847968e-06,0.0,1.962773012564867e-06,7.312277375604026e-06,0.0,0.0,0.0,0.0,2.4157105826816405e-07,0.0013800892905798095
872,True,,,,,4.834096216654871e-06,0.0,1.783380412234692e-06,8.400857041124254e-06,0.0,0.0,0.0,0.0,2.3355080713827192e-07,0.0013743020479893636
873,True,,,,,2.234321436844766e-05,0.0,9.225435860571451e-06,4.0794086089590564e-05,0.0,0.0,0.0,0.0,5.909272431381396e-07,0.0013685572899876663
874,True,,,,,6.633473731199047e-06,0.0,2.05807805286895e-06,1.0749629836936947e-05,0.0,0.0,0.0,0.0,2.2156413592711033e-07,0.0013628550757316582
875,True,,,,,4.557443389785476e-06,0.0,2.1244713934720494e-06,8.806386176729575e-06,0.0,0.0,0.0,0.0,2.965002181554155e-07,0.0013571954639401862
876,True,,,,,4.39277573605068e-06,0.0,1.4405254660232458e-06,7.273826668097172e-06,0.0,0.0,0.0,0.0,2.016163875850907e-07,0.0013515785128933974
877,True,,,,,7.63220032240497e-06,0.0,2.712253262870945e-06,1.305670684814686e-05,0.0,0.0,0.0,0.0,2.3441815244495956e-07,0.0013460042804321378
878,True,,,,,1.0802154065459035e-05,0.0,3.393353836145252e-06,1.758886173774954e-05,0.0,0.0,0.0,0.0,3.777281278871669e-07,0.0013404728239573532
879,True,,,,,5.234493073658086e-06,0.0,1.5189165196716203e-06,8.272326340375002e-06,0.0,0.0,0.0,0.0,2.275117765293544e-07,0.0013349842004295057
880,True,,,,,3.7457425605680328e-06,0.0,2.0598233732016524e-06,7.865389306971338e-06,0.0,0.0,0.0,0.0,2.1843889896899782e-07,0.0013295384663679793
881,True,,,,,2.801916707539931e-05,0.0,1.1082457604061347e-05,5.0184084102511406e-05,0.0,0.0,0.0,0.0,5.102728550809843e-07,0.0013241356778505035
882,True,,,,,3.4024569686152972e-06,0.0,1.0612602636683732e-06,5.524977495952044e-06,0.0,0.0,0.0,0.0,1.4175148521644587e-07,0.0013187758905125737
883,True,,,,,8.025565875868779e-06,0.0,2.5053327590285335e-06,1.3036231393925846e-05,0.0,0.0,0.0,0.0,2.472677920195565e-07,0.0013134591595468776
884,True,,,,,5.7046686379180755e-06,0.0,2.900555955420714e-06,1.1505781003506854e-05,0.0,0.0,0.0,0.0,3.1053389193402836e-07,0.0013081855397027301
885,True,,,,,3.708217036546557e-06,0.0,2.130439270331408e-06,7.969095349835698e-06,0.0,0.0,0.0,0.0,2.4178206103897537e-07,0.001302955085285503
886,True,,,,,2.52542736234318e-06,0.0,8.151677093337639e-07,4.155762781010708e-06,0.0,0.0,0.0,0.0,1.6847204165060248e-07,0.0012977678501560725
887,True,,,,,2.0139348180236993e-06,0.0,5.123443429511099e-07,3.038623617612757e-06,0.0,0.0,0.0,0.0,1.1847343728277338e-07,0.0012926238877302623
888,True,,,,,1.1739735782612115e-05,0.0,3.342350737511879e-06,1.8424438167130575e-05,0.0,0.0,0.0,0.0,3.229671676763246e-07,0.0012875232509782916
889,True,,,,,7.4350737122586e-06,0.0,2.866750037355814e-06,1.3168573786970228e-05,0.0,0.0,0.0,0.0,2.5583995011402294e-07,0.0012824659924242328
890,True,,,,,2.9606942462123698e-06,0.0,8.24372989427502e-07,4.609440111380536e-06,0.0,0.0,0.0,0.0,2.28070504704192e-07,0.0012774521641454675
891,True,,,,,6.123576440586476e-06,0.0,2.268934395033284e-06,1.0661445230653044e-05,0.0,0.0,0.0,0.0,2.1873451316878345e-07,0.0012724818177721527
892,True,,,,,2.8223497793078423e-05,0.0,1.1109748811577447e-05,5.0442995416233316e-05,0.0,0.0,0.0,0.0,5.585283133768826e-07,0.0012675550044866887
893,True,,,,,8.365452231373638e-06,0.0,3.0426442663156195e-06,1.4450741218752228e-05,0.0,0.0,0.0,0.0,2.721719454257254e-07,0.0012626717750231905
894,True,,,,,5.474260888149729e-06,0.0,1.4077720607019728e-06,8.289805009553675e-06,0.0,0.0,0.0,0.0,1.8798760947902338e-07,0.0012578321796669675
895,True,,,,,1.576491058585816e-06,0.0,3.2244838621409144e-07,2.221387831013999e-06,0.0,0.0,0.0,0.0,1.1431522040084019e-07,0.001253036268254003
896,True,,,,,5.025022801419254e-06,0.0,2.5289996301580686e-06,1.0083022061735392e-05,0.0,0.0,0.0,0.0,2.6094471650139894e-07,0.0012482840901704444
897,True,,,,,2.39117775890918e-06,0.0,7.985638035279408e-07,3.988305252278224e-06,0.0,0.0,0.0,0.0,1.1720649695234897e-07,0.0012435756943520915
898,True,,,,,2.3681783204665408e-05,0.0,9.702429451863281e-06,4.308664210839197e-05,0.0,0.0,0.0,0.0,5.557081976803602e-07,0.0012389111292838949
899,True,,,,,5.01527892993181e-06,0.0,1.5768473531352356e-06,8.168974090949632e-06,0.0,0.0,0.0,0.0,2.1164788677197066e-07,0.0012342904429994553
900,True,,,,,4.9731215767678805e-06,0.0,9.16975920972618e-07,6.807073532399954e-06,0.0,0.0,0.0,0.0,2.2573203750653192e-07,0.0012297136830805302
901,True,,,,,9.362422133563086e-06,0.0,4.246679054631386e-06,1.7855780242825858e-05,0.0,0.0,0.0,0.0,3.407589588277915e-07,0.0012251808966565415
902,True,,,,,5.791564944956917e-06,0.0,1.3895873962610494e-06,8.570739737479016e-06,0.0,0.0,0.0,0.0,1.5807862041583576e-07,0.0012206921304040927
903,True,,,,,5.130309546075296e-06,0.0,2.514990001145634e-06,1.0160289093619213e-05,0.0,0.0,0.0,0.0,2.4900981543396483e-07,0.0012162474305464873
904,True,,,,,8.701557817403227e-06,0.0,3.1705949368188158e-06,1.5042747691040859e-05,0.0,0.0,0.0,0.0,1.639095756900133e-07,0.0012118468428532541
905,True,,,,,7.243244908750057e-06,0.0,1.801260509637359e-06,1.084576615539845e-05,0.0,0.0,0.0,0.0,1.6711979355932272e-07,0.0012074904126396706
906,True,,,,,2.2855318093206733e-05,0.0,9.001611033454537e-06,4.085854016011581e-05,0.0,0.0,0.0,0.0,5.780848937320116e-07,0.0012031781847663043
907,True,,,,,9.966692232410423e-06,0.0,3.546648031260702e-06,1.7059988749679178e-05,0.0,0.0,0.0,0.0,3.1675105560680095e-07,0.0011989102036385466
908,True,,,,,9.121091352426447e-06,0.0,3.2753432606114075e-06,1.5671777873649262e-05,0.0,0.0,0.0,0.0,2.974835524582886e-07,0.0011946865132061524
909,True,,,,,3.1757108445162885e-06,0.0,9.694717846286949e-07,5.114654413773678e-06,0.0,0.0,0.0,0.0,1.8383708777491847e-07,0.0011905071569627945
910,True,,,,,2.2917161004443187e-06,0.0,5.664370519298245e-07,3.4245902043039678e-06,0.0,0.0,0.0,0.0,1.562914206942878e-07,0.001186372177945611
911,True,,,,,5.240881364443339e-06,0.0,2.6583509225019952e-06,1.055758366419468e-05,0.0,0.0,0.0,0.0,2.562672989370185e-07,0.0011822816187347623
912,True,,,,,5.227380370342871e-06,0.0,2.556898834882304e-06,1.034117849485483e-05,0.0,0.0,0.0,0.0,2.813239916577004e-07,0.0011782355214529933
913,True,,,,,6.848894827271579e-06,0.0,2.1727212242694804e-06,1.119433727581054e-05,0.0,0.0,0.0,0.0,2.398882941179181e-07,0.001174233927765202
914,True,,,,,7.764278961985838e-06,0.0,3.7841496123292018e-06,1.533257818664424e-05,0.0,0.0,0.0,0.0,2.8103508498134033e-07,0.0011702768788780077
915,True,,,,,9.200662134389859e-06,0.0,3.1241731903719483e-06,1.5449008060386404e-05,0.0,0.0,0.0,0.0,2.883411980292294e-07,0.0011663644155393246
916,True,,,,,2.0932502593495883e-06,0.0,6.030275585544587e-07,3.299305262771668e-06,0.0,0.0,0.0,0.0,9.007258228166393e-08,0.0011624965780379474
917,True,,,,,3.8831221900181845e-06,0.0,1.1407898909965297e-06,6.164701972011244e-06,0.0,0.0,0.0,0.0,1.493473433811232e-07,0.0011586734062031343
918,True,,,,,3.9836959331296384e-06,0.0,9.645309546613134e-07,5.912757842452265e-06,0.0,0.0,0.0,0.0,1.5790858753916837e-07,0.0011548949394041964
919,True,,,,,8.007957148947753e-06,0.0,2.8984586606384255e-06,1.3804874470224604e-05,0.0,0.0,0.0,0.0,2.518121391403838e-07,0.0011511612165500892
920,True,,,,,2.326306093891617e-05,0.0,9.640432836022228e-06,4.254392842995003e-05,0.0,0.0,0.0,0.0,5.455205496218696e-07,0.0011474722760890196
921,True,,,,,5.707064701709896e-06,0.0,1.8789467048918596e-06,9.464958566240966e-06,0.0,0.0,0.0,0.0,1.8797446443841181e-07,0.0011438281560080435
922,True,,,,,9.567079359840136e-06,0.0,3.160381993438932e-06,1.588784289197065e-05,0.0,0.0,0.0,0.0,3.000118908857985e-07,0.0011402288938326748
923,True,,,,,4.085245109308744e-06,0.0,2.0625186607503565e-06,8.210282430809457e-06,0.0,0.0,0.0,0.0,2.2246668152092752e-07,0.0011366745266265033
924,True,,,,,2.3264240098797018e-06,0.0,7.243883146657026e-07,3.775200639211107e-06,0.0,0.0,0.0,0.0,1.9151029562181066e-07,0.0011331650909908106
925,True,,,,,1.0910611308645457e-05,0.0,3.7884119592490606e-06,1.8487435227143578e-05,0.0,0.0,0.0,0.0,3.354344073613902e-07,0.0011297006230641911
926,True,,,,,2.336728584850789e-06,0.0,8.517365017723932e-07,4.040201474708738e-06,0.0,0.0,0.0,0.0,9.842699455475667e-08,0.0011262811585221843
927,True,,,,,2.3510947357863188e-05,0.0,9.237718586518895e-06,4.198638634989038e-05,0.0,0.0,0.0,0.0,5.573476755671436e-07,0.0011229067325769018
928,True,,,,,6.6869688453152776e-06,0.0,2.6644156605470926e-06,1.2015800166409463e-05,0.0,0.0,0.0,0.0,3.460421567069716e-07,0.0011195773799766724
929,True,,,,,2.7882642825716175e-06,0.0,8.546480216864438e-07,4.497560439631343e-06,0.0,0.0,0.0,0.0,1.788854717688082e-07,0.0011162931350056752
930,True,,,,,7.797099897288717e-06,0.0,2.9456793981808005e-06,1.368845914839767e-05,0.0,0.0,0.0,0.0,2.2904356455910602e-07,0.0011130540314835938
931,True,,,,,4.586202521750238e-06,0.0,1.3847342188455514e-06,7.355671186815016e-06,0.0,0.0,0.0,0.0,1.757659475742912e-07,0.0011098601027652655
932,True,,,,,5.834200237586629e-06,0.0,1.4913865697963047e-06,8.816973604552913e-06,0.0,0.0,0.0,0.0,2.0516623067123874e-07,0.0011067113817403364
933,True,,,,,4.969561814505141e-06,0.0,2.4145310817402788e-06,9.798623977985699e-06,0.0,0.0,0.0,0.0,3.0005642770447594e-07,0.0011036079008329243
934,True,,,,,1.0761088560684584e-05,0.0,3.927998022845713e-06,1.861708369688131e-05,0.0,0.0,0.0,0.0,3.610134626796935e-07,0.0011005496920012852
935,True,,,,,2.3444610633305274e-05,0.0,9.003451850730926e-06,4.145151615375653e-05,0.0,0.0,0.0,0.0,5.910736149417062e-07,0.001097536786737484
936,True,,,,,4.875121703662444e-06,0.0,2.2906285721546737e-06,9.45637839322444e-06,0.0,0.0,0.0,0.0,2.0315158621997398e-07,0.0010945692160670682
937,True,,,,,4.545586762105813e-06,0.0,1.2607270036824048e-06,7.067040769470623e-06,0.0,0.0,0.0,0.0,1.486186675947465e-07,0.0010916470105487503
938,True,,,,,1.724510525491496e-06,0.0,6.475387976934144e-07,3.019588120878325e-06,0.0,0.0,0.0,0.0,1.2424033002389478e-07,0.0010887702002740944
939,True,,,,,2.4014942027861252e-05,0.0,1.047991645464208e-05,4.497477493714541e-05,0.0,0.0,0.0,0.0,6.630308462263201e-07,0.0010859388148672026
940,True,,,,,1.0881022717512678e-05,0.0,3.4248394058522535e-06,1.7730701074469835e-05,0.0,0.0,0.0,0.0,3.0201036338439735e-07,0.001083152883484414
941,True,,,,,6.232071882550372e-06,0.0,2.393212980678072e-06,1.1018497389159165e-05,0.0,0.0,0.0,0.0,2.382612507290105e-07,0.0010804124348140008
942,True,,,,,4.500022441789042e-06,0.0,1.4006272976985201e-06,7.3012770371860825e-06,0.0,0.0,0.0,0.0,1.3779406060621113e-07,0.0010777174970758756
943,True,,,,,9.225648682331666e-06,0.0,3.438315388848423e-06,1.6102279914775863e-05,0.0,0.0,0.0,0.0,2.7528926693776157e-07,0.0010750680980213003
944,True,,,,,3.954844942199998e-06,0.0,1.2501341188908555e-06,6.4551131799817085e-06,0.0,0.0,0.0,0.0,2.1048991527550243e-07,0.0010724642649325977
945,True,,,,,2.2653917767456733e-05,0.0,8.890844583220314e-06,4.043560693389736e-05,0.0,0.0,0.0,0.0,5.8863440699497e-07,0.001069906024622875
946,True,,,,,3.523109626257792e-06,0.0,1.0568940069788368e-06,5.636897640215466e-06,0.0,0.0,0.0,0.0,1.4400038139683602e-07,0.0010673934034357451
947,True,,,,,6.5759936660469975e-06,0.0,2.4801797735563014e-06,1.153635275841225e-05,0.0,0.0,0.0,0.0,1.973649972342173e-07,0.001064926427245054
948,True,,,,,7.273366463778075e-06,0.0,2.522514023439726e-06,1.2318394510657527e-05,0.0,0.0,0.0,0.0,1.9993730404621601e-07,0.0010625051214546172
949,True,,,,,6.507776561193168e-06,0.0,2.5418621589778922e-06,1.1591500879148953e-05,0.0,0.0,0.0,0.0,2.57739316111838e-07,0.0010601295109979574
950,True,,,,,1.1055020877392963e-05,0.0,3.445631136855809e-06,1.7946284060599282e-05,0.0,0.0,0.0,0.0,2.892072927807021e-07,0.0010577996203380462
951,True,,,,,1.3630176454171306e-06,0.0,3.990937216258317e-07,2.161204974981956e-06,0.0,0.0,0.0,0.0,9.172034509674631e-08,0.0010555154734670535
952,True,,,,,5.983992650726577e-06,0.0,2.8969971026526764e-06,1.1777987310779281e-05,0.0,0.0,0.0,0.0,3.0164113695718697e-07,0.0010532770939060997
953,True,,,,,4.725119197246386e-06,0.0,1.3698203247258789e-06,7.464759619324468e-06,0.0,0.0,0.0,0.0,1.859548177662873e-07,0.0010510845047050162
954,True,,,,,9.873451745079365e-06,0.0,3.3788589917094214e-06,1.6631169273750857e-05,0.0,0.0,0.0,0.0,1.958615598596225e-07,0.0010489377284421018
955,True,,,,,2.5190900487359613e-05,0.0,1.0064864909509197e-05,4.532063030637801e-05,0.0,0.0,0.0,0.0,6.900912126184267e-07,0.001046836787223898
956,True,,,,,4.824596999242203e-06,0.0,2.590655185485957e-06,1.0005907824961469e-05,0.0,0.0,0.0,0.0,3.1411349254995e-07,0.0010447817026849556
957,True,,,,,1.105389128497336e-05,0.0,4.870712473348249e-06,2.0795316231669858e-05,0.0,0.0,0.0,0.0,3.482324189008068e-07,0.001042772495987614
958,True,,,,,1.9819894987449516e-06,0.0,5.01119529872085e-07,2.9842285584891215e-06,0.0,0.0,0.0,0.0,1.1752975126455567e-07,0.0010408091878217843
959,True,,,,,3.6995547816331964e-06,0.0,9.613413567421958e-07,5.622237495117588e-06,0.0,0.0,0.0,0.0,1.918077998652734e-07,0.0010388917984047326
960,True,,,,,3.7092231650603935e-06,0.0,5.836919285684417e-07,4.876606908510439e-06,0.0,0.0,0.0,0.0,1.3135809240338858e-07,0.0010370203474808779
961,True,,,,,7.808430382283404e-06,0.0,2.909751401602989e-06,1.3627933185489383e-05,0.0,0.0,0.0,0.0,2.398278695636691e-07,0.0010351948543215815
962,True,,,,,7.87987210060237e-06,0.0,2.6332545530749485e-06,1.3146381206752267e-05,0.0,0.0,0.0,0.0,1.4787607938160363e-07,0.0010334153377249552
963,True,,,,,4.853140126215294e-06,0.0,1.156966163762263e-06,7.16707245373982e-06,0.0,0.0,0.0,0.0,1.284139585777666e-07,0.0010316818160156626
964,True,,,,,7.3640599111968186e-06,0.0,2.3193329070636537e-06,1.2002725270576775e-05,0.0,0.0,0.0,0.0,2.2784040254464344e-07,0.001029994307044734
965,True,,,,,1.7636664324527374e-06,0.0,4.552118184619758e-07,2.674089955689851e-06,0.0,0.0,0.0,0.0,1.731255139247878e-07,0.0010283528281893805
966,True,,,,,2.248820055683609e-05,0.0,9.21693481359398e-06,4.092207018402405e-05,0.0,0.0,0.0,0.0,5.802294253953733e-07,0.001026757396352815
967,True,,,,,3.3846833957795752e-06,0.0,1.954990466401796e-06,7.2946641012094915e-06,0.0,0.0,0.0,0.0,2.0450471538424608e-07,0.0010252080279640812
968,True,,,,,9.41301550483331e-06,0.0,3.6040764825884253e-06,1.662116847001016e-05,0.0,0.0,0.0,0.0,3.0729665922990534e-07,0.001023704738977879
969,True,,,,,1.2057482308591716e-05,0.0,3.7508661989704706e-06,1.9559214706532657e-05,0.0,0.0,0.0,0.0,2.869564639240707e-07,0.0010222475448744056
970,True,,,,,2.7064223104389384e-05,0.0,1.0081617801915854e-05,4.722745870822109e-05,0.0,0.0,0.0,0.0,6.567130981238734e-07,0.0010208364606591927
971,True,,,,,5.982821221550694e-06,0.0,2.053441448879312e-06,1.0089704119309317e-05,0.0,0.0,0.0,0.0,1.628755086358069e-07,0.0010194715008629532
972,True,,,,,6.4368532548542134e-06,0.0,2.3681120637775166e-06,1.1173076927661896e-05,0.0,0.0,0.0,0.0,1.7168477484119649e-07,0.0010181526795414312
973,True,,,,,3.0254420835262863e-06,0.0,7.746677397335588e-07,4.574777449306566e-06,0.0,0.0,0.0,0.0,1.453045967991784e-07,0.0010168800102752574
974,True,,,,,3.0076153052505106e-06,0.0,9.057343959284481e-07,4.819084097107407e-06,0.0,0.0,0.0,0.0,2.3427622863891884e-07,0.0010156535061698105
975,True,,,,,2.0902632513752906e-06,0.0,7.366294880739588e-07,3.5635221138363704e-06,0.0,0.0,0.0,0.0,1.1170728697607046e-07,0.0010144731798550802
976,True,,,,,5.341772975953063e-06,0.0,3.6285291571402922e-06,1.2598831744980998e-05,0.0,0.0,0.0,0.0,5.875426722923294e-07,0.0010133390434855375
977,True,,,,,2.4724306058487855e-05,0.0,9.953651897376403e-06,4.4631611672230065e-05,0.0,0.0,0.0,0.0,6.130916858637647e-07,0.0010122511087400097
978,True,,,,,4.87974193674745e-06,0.0,2.7141529699292732e-06,1.0308047421858646e-05,0.0,0.0,0.0,0.0,3.469783678156091e-07,0.001011209386821563
979,True,,,,,3.7924244224996073e-06,0.0,6.080944103814545e-07,5.008613243262516e-06,0.0,0.0,0.0,0.0,1.280288159932752e-07,0.0010102138884573817
980,True,,,,,8.382441592402756e-06,0.0,2.7543669602891896e-06,1.3891175512981135e-05,0.0,0.0,0.0,0.0,1.6972926175640168e-07,0.0010092646238986623
981,True,,,,,2.569604021118721e-06,0.0,8.124979444801284e-07,4.194600023765815e-06,0.0,0.0,0.0,0.0,1.7734745938469132e-07,0.0010083616029205058
982,True,,,,,6.514817869174294e-06,0.0,2.9128373171261046e-06,1.2340492503426503e-05,0.0,0.0,0.0,0.0,1.912285796379365e-07,0.0010075048348218171
983,True,,,,,2.4561600184824783e-06,0.0,8.020185759960441e-07,4.0601971704745665e-06,0.0,0.0,0.0,0.0,1.7908699589952448e-07,0.001006694328425211
984,True,,,,,1.1662234101095237e-05,0.0,3.733627409019391e-06,1.912948937388137e-05,0.0,0.0,0.0,0.0,2.9678940904886986e-07,0.0010059300920769185
985,True,,,,,3.884786565322429e-06,0.0,1.1632448604359524e-06,6.211276286194334e-06,0.0,0.0,0.0,0.0,2.1969587749026687e-07,0.001005212133646704
986,True,,,,,2.8026531708746916e-06,0.0,7.933912229418638e-07,4.389435616758419e-06,0.0,0.0,0.0,0.0,2.063413262476388e-07,0.0010045404605277808
987,True,,,,,8.044637979764957e-06,0.0,2.3622542357770726e-06,1.2769146451319102e-05,0.0,0.0,0.0,0.0,1.5495807303977926e-07,0.0010039150796367375
988,True,,,,,6.51330219625379e-06,0.0,2.820213467202848e-06,1.2153728675912134e-05,0.0,0.0,0.0,0.0,3.6922426716046175e-07,0.0010033359974134667
989,True,,,,,6.827843662904343e-06,0.0,2.066182105409098e-06,1.0960207873722538e-05,0.0,0.0,0.0,0.0,1.7533834295591078e-07,0.0010028032198210982
990,True,,,,,9.292873983213212e-06,0.0,4.207988240523264e-06,1.7708851373754442e-05,0.0,0.0,0.0,0.0,3.439658087245334e-07,0.0010023167523459363
991,True,,,,,2.257437154185027e-05,0.0,9.391858839080669e-06,4.135808922001161e-05,0.0,0.0,0.0,0.0,5.716705686609203e-07,0.0010018765999974045
992,True,,,,,5.084603799332399e-06,0.0,1.567726371831668e-06,8.22005677036941e-06,0.0,0.0,0.0,0.0,2.1168106911773066e-07,0.0010014827673079955
