step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
317,True,,,,,0.0018906755140051246,0.0376216322183609,3.7258778320392594e-05,0.01894666999578476,0.013219312764704227,0.0,0.0,0.0,0.00014561692660208791,0.008118091990814829
318,True,,,,,0.0018319709924980998,0.04388921707868576,6.0700022004311904e-05,0.020098352804780006,0.013756059110164642,0.0,0.0,0.0,0.00012020274880342185,0.0081063336620779
319,True,,,,,0.004812528844922781,0.0715598315000534,2.475696055626031e-05,0.04144003614783287,0.029422009363770485,0.0,0.0,0.0,0.00020152810611762106,0.008094548494484844
320,True,,,,,0.003482760861515999,0.06664983183145523,3.370795457158238e-05,0.030134666711091995,0.01991950534284115,0.0,0.0,0.0,0.00014158687554299831,0.008082736609394032
321,True,,,,,0.002172994427382946,0.048872482031583786,2.8753900551237166e-05,0.0205653328448534,0.013447582721710205,0.0,0.0,0.0,0.00010503314842935652,0.008070898128438964
322,True,,,,,0.0017015344928950071,0.04324832558631897,7.70312180975452e-05,0.018363386392593384,0.01218295656144619,0.0,0.0,0.0,0.00013533530000131577,0.008059033173527014
323,True,,,,,0.003425297327339649,0.05450619384646416,3.335335713927634e-05,0.03469475731253624,0.02575213462114334,0.0,0.0,0.0,0.00020323165517766029,0.008047141866838168
324,True,,,,,0.0029669851064682007,0.061399221420288086,6.58841454423964e-05,0.02599956840276718,0.016760893166065216,0.0,0.0,0.0,0.00015468677156604826,0.008035224330823775
325,True,,,,,0.002908076159656048,0.06259600818157196,3.322950578876771e-05,0.025387870147824287,0.016153734177350998,0.0,0.0,0.0,0.00012593773135449737,0.008023280688205282
326,True,,,,,0.0028175036422908306,0.051941972225904465,5.0449176342226565e-05,0.02639489620923996,0.018282296136021614,0.0,0.0,0.0,0.00015080533921718597,0.008011311061972969
327,True,,,,,0.004570409189909697,0.061471592634916306,3.1575007596984506e-05,0.041256219148635864,0.030475500971078873,0.0,0.0,0.0,0.00022465293295681477,0.007999315575384679
328,True,,,,,0.002750570420175791,0.04933084547519684,4.207904567010701e-05,0.024507340043783188,0.016739526763558388,0.0,0.0,0.0,0.0001488951820647344,0.00798729435196456
329,True,,,,,0.004184097517281771,0.07430688291788101,2.8369209758238867e-05,0.03767206519842148,0.02600054070353508,0.0,0.0,0.0,0.00017685901548247784,0.007975247515501785
330,True,,,,,0.003785778535529971,0.061736688017845154,7.146144344005734e-05,0.03706500306725502,0.026962634176015854,0.0,0.0,0.0,0.00017096444207709283,0.007963175190049278
331,True,,,,,0.005256870295852423,0.0644989013671875,3.7922516639810055e-05,0.04390573501586914,0.032123129814863205,0.0,0.0,0.0,0.0001487952977186069,0.007951077499922434
332,True,,,,,0.005162800662219524,0.07603327184915543,6.694958574371412e-05,0.04812170937657356,0.035221680998802185,0.0,0.0,0.0,0.00023545706062577665,0.007938954569697848
333,True,,,,,0.004066749941557646,0.0671248584985733,5.495503864949569e-05,0.04008876532316208,0.029199620708823204,0.0,0.0,0.0,0.0002513638464733958,0.007926806524212019
334,True,,,,,0.005242939572781324,0.07425190508365631,5.7555993407731876e-05,0.04830296337604523,0.03551971912384033,0.0,0.0,0.0,0.00018138140148948878,0.00791463348856008
335,True,,,,,0.002896122634410858,0.049857087433338165,2.8631402528844774e-05,0.025606248527765274,0.017667153850197792,0.0,0.0,0.0,0.0001746578491292894,0.007902435588094494
336,True,,,,,0.005311257671564817,0.08936135470867157,3.3600255846977234e-05,0.0467853769659996,0.03247078135609627,0.0,0.0,0.0,0.00017078255768865347,0.007890212948423778
337,True,,,,,0.003268149448558688,0.0649728924036026,2.9235501642688178e-05,0.027301862835884094,0.01747795194387436,0.0,0.0,0.0,0.00014475536590907723,0.007877965695411193
338,True,,,,,0.003566598519682884,0.05424996465444565,8.109067857731134e-05,0.03203633800148964,0.022882560268044472,0.0,0.0,0.0,0.00016199132369365543,0.007865693955173468
339,True,,,,,0.0016154153272509575,0.05017484724521637,4.240276030031964e-05,0.01571403443813324,0.008996328338980675,0.0,0.0,0.0,0.00011526403977768496,0.007853397854079479
340,True,,,,,0.0026048547588288784,0.059534527361392975,7.062667282298207e-05,0.025591008365154266,0.016891445964574814,0.0,0.0,0.0,0.00014987302711233497,0.00784107751874897
341,True,,,,,0.0032599633559584618,0.05179040506482124,3.8274381950031966e-05,0.029010828584432602,0.020495275035500526,0.0,0.0,0.0,0.00012839195551350713,0.007828733076051232
342,True,,,,,0.004244590178132057,0.10078268498182297,5.299073745845817e-05,0.04566049575805664,0.031231652945280075,0.0,0.0,0.0,0.0002115173265337944,0.007816364653103801
343,True,,,,,0.004934678319841623,0.08335298299789429,2.347164263483137e-05,0.044059328734874725,0.030742406845092773,0.0,0.0,0.0,0.00018299551447853446,0.00780397237727116
344,True,,,,,0.00302781630307436,0.05296354740858078,3.621835639933124e-05,0.025949539616703987,0.01755293272435665,0.0,0.0,0.0,0.00014866821584291756,0.0077915563761634075
345,True,,,,,0.001505205174908042,0.036416344344615936,3.384583396837115e-05,0.01457972638309002,0.009365195408463478,0.0,0.0,0.0,0.00010696904791984707,0.0077791167776349625
346,True,,,,,0.002998368814587593,0.06074777990579605,7.285338506335393e-05,0.028983738273382187,0.019764885306358337,0.0,0.0,0.0,0.0001478006597608328,0.007766653709783232
347,True,,,,,0.0016386550851166248,0.04066032916307449,3.734754864126444e-05,0.01676221564412117,0.010982832871377468,0.0,0.0,0.0,0.00010514500172575936,0.007754167300947309
348,True,,,,,0.0025920476764440536,0.061344925314188004,6.343494169414043e-05,0.026535484939813614,0.017682073637843132,0.0,0.0,0.0,0.00013003959611523896,0.007741657679706634
349,True,,,,,0.001969509292393923,0.04822004213929176,3.547885353327729e-05,0.019804688170552254,0.012942217290401459,0.0,0.0,0.0,0.00012422195868566632,0.00772912497487968
350,True,,,,,0.0038988515734672546,0.06414230912923813,5.3240535635268316e-05,0.03435427322983742,0.023934710770845413,0.0,0.0,0.0,0.00017333243158645928,0.007716569315522627
351,True,,,,,0.00213465909473598,0.04516015574336052,3.0920360586605966e-05,0.02140677720308304,0.01469426043331623,0.0,0.0,0.0,0.00013385448255576193,0.007703990830928029
352,True,,,,,0.005897581577301025,0.08408039808273315,3.660462243715301e-05,0.058158669620752335,0.04377983883023262,0.0,0.0,0.0,0.0001955298357643187,0.00769138965062348
353,True,,,,,0.0033523435704410076,0.05585234612226486,2.7284808311378583e-05,0.03331930935382843,0.02432715892791748,0.0,0.0,0.0,0.00015546845679637045,0.007678765904370294
354,True,,,,,0.002068626694381237,0.06323769688606262,7.98662003944628e-05,0.019462144002318382,0.010910015553236008,0.0,0.0,0.0,0.00012047020572936162,0.0076661197221621485
355,True,,,,,0.002456135116517544,0.04970766231417656,3.6066743632545695e-05,0.024875450879335403,0.01737641543149948,0.0,0.0,0.0,0.00014041527174413204,0.007653451234223763
356,True,,,,,0.004941978491842747,0.08323254436254501,6.462036253651604e-05,0.04415211081504822,0.030757637694478035,0.0,0.0,0.0,0.00017366370593663305,0.007640760571009548
357,True,,,,,0.001342908712103963,0.040166258811950684,3.564467988326214e-05,0.014685498550534248,0.00925467349588871,0.0,0.0,0.0,0.00013811897952109575,0.007628047863202267
358,True,,,,,0.0007489874842576683,0.030300917103886604,5.430324381450191e-05,0.008135862648487091,0.004248176701366901,0.0,0.0,0.0,8.134297968354076e-05,0.007615313241711691
359,True,,,,,0.0026277382858097553,0.0510433092713356,2.583970308478456e-05,0.023794617503881454,0.016010869294404984,0.0,0.0,0.0,0.00011222277680644765,0.007602556837673243
360,True,,,,,0.003023205790668726,0.0659596398472786,3.4187902201665565e-05,0.026443324983119965,0.016755778342485428,0.0,0.0,0.0,0.00017990243213716894,0.007589778782446654
361,True,,,,,0.002763663185760379,0.058769434690475464,3.098179877270013e-05,0.024529311805963516,0.015826741233468056,0.0,0.0,0.0,0.00012241803051438183,0.007576979207614615
362,True,,,,,0.0017488179728388786,0.058922313153743744,7.26229845895432e-05,0.018667615950107574,0.01088132057338953,0.0,0.0,0.0,0.0001480033970437944,0.007564158244981407
363,True,,,,,0.0020331316627562046,0.052917882800102234,3.5925255360780284e-05,0.021808024495840073,0.014411253854632378,0.0,0.0,0.0,0.00012687765411101282,0.007551316026571563
364,True,,,,,0.003970311023294926,0.060483165085315704,5.786539986729622e-05,0.03701198101043701,0.026877623051404953,0.0,0.0,0.0,0.00016107122064568102,0.00753845268462849
365,True,,,,,0.004870571196079254,0.06453609466552734,3.211735383956693e-05,0.04432922974228859,0.0329408161342144,0.0,0.0,0.0,0.00017946613661479205,0.00752556835161312
366,True,,,,,0.0037064123898744583,0.06910821795463562,5.543342558667064e-05,0.034333132207393646,0.02360503003001213,0.0,0.0,0.0,0.00014967896277084947,0.007512663160202543
367,True,,,,,0.004395314492285252,0.07451573014259338,2.548554039094597e-05,0.03593870997428894,0.02404085360467434,0.0,0.0,0.0,0.0001501029182691127,0.007499737243288633
368,True,,,,,0.0016149920411407948,0.04465527459979057,3.531982656568289e-05,0.015995781868696213,0.009844621643424034,0.0,0.0,0.0,0.00011980450653936714,0.007486790733976694
369,True,,,,,0.0030050366185605526,0.064791239798069,3.165660018566996e-05,0.028490178287029266,0.018942704424262047,0.0,0.0,0.0,0.00012482910824473947,0.007473823765584074
370,True,,,,,0.0031959288753569126,0.061277590692043304,6.136678712209687e-05,0.030008161440491676,0.020561739802360535,0.0,0.0,0.0,0.0001341557945124805,0.007460836471638806
371,True,,,,,0.0030144131742417812,0.05095403268933296,3.599938645493239e-05,0.02706598863005638,0.018884172663092613,0.0,0.0,0.0,0.00014351341815199703,0.007447828985878222
372,True,,,,,0.0049723233096301556,0.07081931084394455,5.977506953058764e-05,0.04199453815817833,0.02982073463499546,0.0,0.0,0.0,0.0002091073984047398,0.007434801442247582
373,True,,,,,0.002324105706065893,0.05699297785758972,3.818245022557676e-05,0.0217367522418499,0.013636983931064606,0.0,0.0,0.0,0.000165112956892699,0.007421753974898692
374,True,,,,,0.0050041042268276215,0.07875478267669678,5.883947596885264e-05,0.04502061754465103,0.0320233553647995,0.0,0.0,0.0,0.000249579461524263,0.0074086867181885245
375,True,,,,,0.0014363129157572985,0.043089572340250015,3.2147996535059065e-05,0.014046108350157738,0.008236542344093323,0.0,0.0,0.0,0.00011151954822707921,0.007395599806677833
376,True,,,,,0.002506224438548088,0.04152992367744446,3.671775994007476e-05,0.021945444867014885,0.01521279290318489,0.0,0.0,0.0,0.00014080772234592587,0.007382493375129769
377,True,,,,,0.0031690187752246857,0.058300383388996124,3.138997271889821e-05,0.02764841541647911,0.018586579710245132,0.0,0.0,0.0,0.00016972651064861566,0.007369367558508489
378,True,,,,,0.003325464902445674,0.06693315505981445,7.727624324616045e-05,0.029467571526765823,0.019294239580631256,0.0,0.0,0.0,0.00021786165598314255,0.0073562224919777736
379,True,,,,,0.004480333533138037,0.057014212012290955,3.520290192682296e-05,0.04638595134019852,0.0361337885260582,0.0,0.0,0.0,0.00019779136346187443,0.007343058310899626
380,True,,,,,0.0053030503913760185,0.07105903327465057,6.260273221414536e-05,0.04828742891550064,0.035753268748521805,0.0,0.0,0.0,0.00018312876636628062,0.007329875150832884
381,True,,,,,0.006165151949971914,0.07568255066871643,3.8314574339892715e-05,0.0487026572227478,0.03489261865615845,0.0,0.0,0.0,0.0001748133363435045,0.007316673147531824
382,True,,,,,0.0024887658655643463,0.0486626923084259,5.707755917683244e-05,0.02390562929213047,0.016436439007520676,0.0,0.0,0.0,0.000167331745615229,0.0073034524369447575
383,True,,,,,0.004473235458135605,0.06891822814941406,3.643658055807464e-05,0.04249270632863045,0.031054776161909103,0.0,0.0,0.0,0.0002269315446028486,0.007290213155212641
384,True,,,,,0.0050345612689852715,0.07310932874679565,3.497298894217238e-05,0.04186021536588669,0.029444772750139236,0.0,0.0,0.0,0.0002516056993044913,0.00727695543866766
385,True,,,,,0.005587774328887463,0.07485765963792801,2.5281537091359496e-05,0.04952458664774895,0.036400482058525085,0.0,0.0,0.0,0.00015748580335639417,0.007263679423831845
386,True,,,,,0.004093353636562824,0.06615091115236282,5.9808779042214155e-05,0.03962277993559837,0.02879471704363823,0.0,0.0,0.0,0.00018385305884294212,0.0072503852474156425
387,True,,,,,0.0028514061123132706,0.06847351789474487,3.3387739676982164e-05,0.027247760444879532,0.017482226714491844,0.0,0.0,0.0,0.00020716145809274167,0.007237073046316527
388,True,,,,,0.0023994860239326954,0.04518929868936539,6.03020416747313e-05,0.02258506789803505,0.015546047128736973,0.0,0.0,0.0,0.00017862294043879956,0.00722374295761758
389,True,,,,,0.004817198496311903,0.07205845415592194,3.499207741697319e-05,0.038873374462127686,0.026780344545841217,0.0,0.0,0.0,0.00024019723059609532,0.007210395118586078
390,True,,,,,0.004155442118644714,0.0626557469367981,7.118470966815948e-05,0.031959377229213715,0.02139599248766899,0.0,0.0,0.0,0.00020057969959452748,0.007197029666672091
391,True,,,,,0.00637007225304842,0.073422871530056,2.9544346034526825e-05,0.05574009194970131,0.04196864366531372,0.0,0.0,0.0,0.0002351843286305666,0.00718364673950705
392,True,,,,,0.005299752578139305,0.08777204900979996,4.08708983741235e-05,0.04324852675199509,0.029089825227856636,0.0,0.0,0.0,0.00018094698316417634,0.007170246474902346
393,True,,,,,0.006843821611255407,0.08352553099393845,2.7184869395568967e-05,0.05672643333673477,0.04147568717598915,0.0,0.0,0.0,0.0002980513672810048,0.007156829010847893
394,True,,,,,0.0038085810374468565,0.06319340318441391,6.223004311323166e-05,0.03399301692843437,0.023740634322166443,0.0,0.0,0.0,0.0003373167710378766,0.007143394485510728
395,True,,,,,0.006576033309102058,0.08642728626728058,3.2103525882121176e-05,0.05269637703895569,0.03741340711712837,0.0,0.0,0.0,0.0002581264416221529,0.007129943037233572
396,True,,,,,0.003520907834172249,0.06896866858005524,6.321087130345404e-05,0.030081167817115784,0.019536972045898438,0.0,0.0,0.0,0.00016307085752487183,0.00711647480453341
397,True,,,,,0.005349806509912014,0.051136456429958344,3.773302159970626e-05,0.04359639808535576,0.03305748105049133,0.0,0.0,0.0,0.00022105166863184422,0.0071029899261000696
398,True,,,,,0.0055487388744950294,0.0840453952550888,7.547114364570007e-05,0.050491396337747574,0.03638717532157898,0.0,0.0,0.0,0.00018866472237277776,0.007089488540794785
399,True,,,,,0.005628281272947788,0.07485773414373398,2.1796116925543174e-05,0.046308476477861404,0.03315082937479019,0.0,0.0,0.0,0.0002127538318745792,0.007075970787648771
400,True,,,,,0.00516847986727953,0.06270107626914978,3.250415466027334e-05,0.04685712605714798,0.03535353019833565,0.0,0.0,0.0,0.00024286919506266713,0.007062436805861792
401,True,,,,,0.0037415919359773397,0.06520560383796692,2.721950841078069e-05,0.030382797122001648,0.02006620541214943,0.0,0.0,0.0,0.00015125246136449277,0.0070488867348007305
402,True,,,,,0.004126356448978186,0.06264656037092209,7.204346911748871e-05,0.03485982120037079,0.024324722588062286,0.0,0.0,0.0,0.00016436842270195484,0.007035320713998143
403,True,,,,,0.004786670207977295,0.07066713273525238,3.901989839505404e-05,0.042867857962846756,0.030936434864997864,0.0,0.0,0.0,0.00018095810082741082,0.007021738883150837
404,True,,,,,0.005863717757165432,0.09399637579917908,5.814554606331512e-05,0.05195213109254837,0.03657248243689537,0.0,0.0,0.0,0.00019216111104469746,0.007008141382118415
405,True,,,,,0.004093308001756668,0.07172150909900665,3.6847617593593895e-05,0.040100231766700745,0.02876107767224312,0.0,0.0,0.0,0.00018556819122750312,0.006994528350921853
406,True,,,,,0.0030079390853643417,0.05587569251656532,5.607345883618109e-05,0.026946326717734337,0.018238671123981476,0.0,0.0,0.0,0.0001765996275935322,0.006980899929742045
407,True,,,,,0.0025605568662285805,0.06476534903049469,2.444299025228247e-05,0.025060389190912247,0.015974409878253937,0.0,0.0,0.0,0.00014524334983434528,0.006967256258918365
408,True,,,,,0.006673157215118408,0.08374051004648209,3.731457400135696e-05,0.055395305156707764,0.04027346894145012,0.0,0.0,0.0,0.00020507896260824054,0.006953597478947224
409,True,,,,,0.0041784620843827724,0.045518845319747925,3.6467983591137454e-05,0.0346357598900795,0.02583247795701027,0.0,0.0,0.0,0.00014290829130914062,0.006939923730480613
410,True,,,,,0.0033984980545938015,0.06155665963888168,6.419271812774241e-05,0.030810393393039703,0.021127842366695404,0.0,0.0,0.0,0.00014904429554007947,0.0069262351543246704
411,True,,,,,0.005945015698671341,0.086410753428936,3.824021769105457e-05,0.05177612975239754,0.03711355850100517,0.0,0.0,0.0,0.00025317486142739654,0.006912531891438215
412,True,,,,,0.007184064947068691,0.08913110196590424,7.176617509685457e-05,0.059765465557575226,0.043524760752916336,0.0,0.0,0.0,0.00021483624004758894,0.0068988140829313125
413,True,,,,,0.003577137365937233,0.056875333189964294,4.304834874346852e-05,0.032752253115177155,0.02340148761868477,0.0,0.0,0.0,0.0001850450789788738,0.006885081870063805
414,True,,,,,0.0033569997176527977,0.07255858182907104,7.864228973630816e-05,0.03424938768148422,0.023479243740439415,0.0,0.0,0.0,0.00020275230053812265,0.006871335394243869
415,True,,,,,0.0034147955011576414,0.052483730018138885,2.5893968995660543e-05,0.03137240931391716,0.022657452151179314,0.0,0.0,0.0,0.00013670283078681678,0.00685757479702655
416,True,,,,,0.002904346911236644,0.05415560305118561,3.217342236894183e-05,0.025837045162916183,0.017452791333198547,0.0,0.0,0.0,0.00012533490371424705,0.006843800220112312
417,True,,,,,0.0032498992513865232,0.057898201048374176,2.8396178095135838e-05,0.02857217565178871,0.01947566494345665,0.0,0.0,0.0,0.00013370490341912955,0.00683001180534558
418,True,,,,,0.003078869078308344,0.0658653974533081,7.559542427770793e-05,0.03173248469829559,0.02191588282585144,0.0,0.0,0.0,0.00015424974844790995,0.006816209694713263
419,True,,,,,0.00218140403740108,0.05893769860267639,3.501531318761408e-05,0.020166747272014618,0.012021542526781559,0.0,0.0,0.0,0.00011950504995184019,0.006802394030343319
420,True,,,,,0.005618776194751263,0.07047247886657715,6.627188122365624e-05,0.04671682417392731,0.03391825780272484,0.0,0.0,0.0,0.00016949893324635923,0.006788564954503263
421,True,,,,,0.002367839217185974,0.048795394599437714,3.815248055616394e-05,0.02250770665705204,0.01518402248620987,0.0,0.0,0.0,0.0001379368914058432,0.006774722609598724
422,True,,,,,0.003179619088768959,0.05298997834324837,5.2233925089240074e-05,0.027112498879432678,0.018529413267970085,0.0,0.0,0.0,0.00018142163753509521,0.006760867138171968
423,True,,,,,0.004262364003807306,0.057484693825244904,2.4854554794728756e-05,0.037023287266492844,0.026962745934724808,0.0,0.0,0.0,0.00017841962107922882,0.006746998682900427
424,True,,,,,0.005652495659887791,0.07814159244298935,3.852758163702674e-05,0.04765426367521286,0.034110553562641144,0.0,0.0,0.0,0.0001680136047070846,0.006733117386595242
425,True,,,,,0.0012736825738102198,0.03445166349411011,2.662974839040544e-05,0.01145885605365038,0.006686747539788485,0.0,0.0,0.0,0.00010227604798274115,0.006719223392199781
426,True,,,,,0.002622451400384307,0.06636864691972733,6.648601265624166e-05,0.022856304422020912,0.013464015908539295,0.0,0.0,0.0,0.00013663014397025108,0.006705316842788174
427,True,,,,,0.006504565477371216,0.07079466432332993,3.489349182927981e-05,0.05819563940167427,0.044541820883750916,0.0,0.0,0.0,0.00016123068053275347,0.006691397881563833
428,True,,,,,0.003080430906265974,0.0565389059484005,6.100416794652119e-05,0.028356492519378662,0.019500162452459335,0.0,0.0,0.0,0.00018604716751724482,0.006677466651857983
429,True,,,,,0.002564813010394573,0.04285174235701561,3.8255246181506664e-05,0.02480369433760643,0.01787719689309597,0.0,0.0,0.0,0.00015181775961536914,0.006663523297128187
430,True,,,,,0.0029213062953203917,0.052941858768463135,5.518821853911504e-05,0.026657963171601295,0.018332093954086304,0.0,0.0,0.0,0.00014829132123850286,0.006649567960956861
431,True,,,,,0.0037422277964651585,0.06426838785409927,2.6437517590238713e-05,0.034989841282367706,0.024767901748418808,0.0,0.0,0.0,0.00015807058662176132,0.006635600787049808
432,True,,,,,0.003217541379854083,0.06592307239770889,3.395766543690115e-05,0.030540987849235535,0.020663224160671234,0.0,0.0,0.0,0.00015238449850585312,0.006621621919234722
433,True,,,,,0.003948095254600048,0.05404714494943619,2.9338782042032108e-05,0.031509414315223694,0.02209792472422123,0.0,0.0,0.0,0.00015106690989341587,0.00660763150145972
434,True,,,,,0.001374776242300868,0.04088585451245308,7.824647764209658e-05,0.015386768616735935,0.009766913950443268,0.0,0.0,0.0,0.00012327053991612047,0.006593629677791856
435,True,,,,,0.007369874976575375,0.08354559540748596,3.655799446278252e-05,0.0636027604341507,0.04780521243810654,0.0,0.0,0.0,0.00019875778525602072,0.006579616592415637
436,True,,,,,0.004327997099608183,0.061240967363119125,6.283717084443197e-05,0.03827095776796341,0.027693187817931175,0.0,0.0,0.0,0.0001477622427046299,0.006565592389631534
437,True,,,,,0.003283054567873478,0.054707806557416916,3.296655631856993e-05,0.031787045300006866,0.022967275232076645,0.0,0.0,0.0,0.00013954905443824828,0.0065515572138545065
438,True,,,,,0.0024912806693464518,0.049578338861465454,5.578563650487922e-05,0.023900683969259262,0.016339998692274094,0.0,0.0,0.0,0.00013805479102302343,0.006537511209612501
439,True,,,,,0.004628446418792009,0.08650049567222595,2.4114997358992696e-05,0.039758916944265366,0.02643219195306301,0.0,0.0,0.0,0.000180745919351466,0.006523454521544979
440,True,,,,,0.002216811291873455,0.054433055222034454,3.278707299614325e-05,0.02250884473323822,0.014783153310418129,0.0,0.0,0.0,0.00012158430035924539,0.006509387294401413
441,True,,,,,0.002181842690333724,0.04646773636341095,3.139970067422837e-05,0.019700774922966957,0.012809358537197113,0.0,0.0,0.0,0.0001378242886858061,0.006495309673039806
442,True,,,,,0.004695584066212177,0.07269024848937988,6.153875438030809e-05,0.040814369916915894,0.028726685792207718,0.0,0.0,0.0,0.0001597607770236209,0.006481221802425192
443,True,,,,,0.004618578590452671,0.05806215852499008,2.965918065456208e-05,0.03908101096749306,0.028596898540854454,0.0,0.0,0.0,0.00015512239770032465,0.006467123827628152
444,True,,,,,0.0049433475360274315,0.07338836789131165,5.635159322991967e-05,0.044174645096063614,0.031779758632183075,0.0,0.0,0.0,0.00015299809456337243,0.006453015893823312
445,True,,,,,0.003391291480511427,0.06066902354359627,3.102331538684666e-05,0.03193088620901108,0.022410646080970764,0.0,0.0,0.0,0.00013890948321204633,0.006438898146287852
446,True,,,,,0.0023578056134283543,0.05038047581911087,4.685940075432882e-05,0.023123692721128464,0.015634119510650635,0.0,0.0,0.0,0.00011779284250224009,0.006424770730400011
447,True,,,,,0.002730788430199027,0.061175961047410965,2.6331113986088894e-05,0.025005310773849487,0.016104262322187424,0.0,0.0,0.0,0.0001210351983900182,0.006410633791637588
448,True,,,,,0.0026575634256005287,0.0483831986784935,3.570296030375175e-05,0.023486409336328506,0.015919119119644165,0.0,0.0,0.0,0.00013449117250274867,0.00639648747557644
449,True,,,,,0.005574626382440329,0.08001168072223663,2.5823930627666414e-05,0.052031710743904114,0.03840427100658417,0.0,0.0,0.0,0.00020300278265494853,0.006382331927888995
450,True,,,,,0.004384589847177267,0.06947556138038635,7.18971059541218e-05,0.041280005127191544,0.029804063960909843,0.0,0.0,0.0,0.00015642568178009242,0.006368167294342736
451,True,,,,,0.0077274395152926445,0.08596094697713852,3.653778549050912e-05,0.06378632038831711,0.04738970845937729,0.0,0.0,0.0,0.00021292499150149524,0.006353993720798715
452,True,,,,,0.0035856496542692184,0.06334881484508514,5.783052620245144e-05,0.035273581743240356,0.02523738704621792,0.0,0.0,0.0,0.0001625016884645447,0.006339811353210038
453,True,,,,,0.0057198666036129,0.07321701943874359,3.122488487861119e-05,0.042400483042001724,0.02929646521806717,0.0,0.0,0.0,0.0001509940775576979,0.006325620337620375
454,True,,,,,0.004827804863452911,0.06930616497993469,4.827789234695956e-05,0.03561687842011452,0.023761900141835213,0.0,0.0,0.0,0.00013777920685242862,0.006311420820162442
455,True,,,,,0.00333814462646842,0.05692828819155693,3.0020150006748736e-05,0.029730191454291344,0.020639177411794662,0.0,0.0,0.0,0.0001683726004557684,0.006297212947056509
456,True,,,,,0.0017574434168636799,0.048317812383174896,3.432559606153518e-05,0.01968543231487274,0.013027557171881199,0.0,0.0,0.0,0.0001065053220372647,0.006282996864608885
457,True,,,,,0.0038290321826934814,0.05483075976371765,2.8063263016520068e-05,0.030971616506576538,0.021603381261229515,0.0,0.0,0.0,0.00013595406198874116,0.0062687727192104175
458,True,,,,,0.0029211868532001972,0.05446355789899826,7.643776916665956e-05,0.029195383191108704,0.020674964413046837,0.0,0.0,0.0,0.00017342931823804975,0.006254540657334982
459,True,,,,,0.003469673451036215,0.05565554276108742,3.790281334659085e-05,0.028563419356942177,0.01945238560438156,0.0,0.0,0.0,0.00011867957800859585,0.006240300825537974
460,True,,,,,0.0029262718744575977,0.049725718796253204,6.631738506257534e-05,0.02767217718064785,0.01964069902896881,0.0,0.0,0.0,0.00015242565132211894,0.006226053370454799
461,True,,,,,0.0037234777119010687,0.06232084706425667,3.199644561391324e-05,0.03262137994170189,0.02260182425379753,0.0,0.0,0.0,0.00014881078095640987,0.0062117984387993685
462,True,,,,,0.002309738425537944,0.06089731305837631,4.8220645112451166e-05,0.022072631865739822,0.013576719909906387,0.0,0.0,0.0,0.00013129175931680948,0.006197536177362579
463,True,,,,,0.004359644837677479,0.07831826061010361,2.0475692508625798e-05,0.04440116882324219,0.03216874599456787,0.0,0.0,0.0,0.0001786656939657405,0.006183266733010805
464,True,,,,,0.008646801114082336,0.07446891069412231,3.168522744090296e-05,0.07835878431797028,0.06220171973109245,0.0,0.0,0.0,0.0004678962577600032,0.006168990252684394
465,True,,,,,0.006661216728389263,0.07102475315332413,2.5070496121770702e-05,0.05374410003423691,0.03993026539683342,0.0,0.0,0.0,0.00017423437384422868,0.00615470688339614
466,True,,,,,0.002840259578078985,0.05660124868154526,6.355397636070848e-05,0.024839233607053757,0.01621174067258835,0.0,0.0,0.0,0.00014878645015414804,0.0061404167722297846
467,True,,,,,0.0023233930114656687,0.045190390199422836,3.27035813825205e-05,0.022036772221326828,0.015128932893276215,0.0,0.0,0.0,0.0001224872685270384,0.006126120066338482
468,True,,,,,0.003889450803399086,0.07614739239215851,6.388321344275028e-05,0.03811526298522949,0.026483306661248207,0.0,0.0,0.0,0.00017610857321415097,0.006111816912943308
469,True,,,,,0.002711452078074217,0.04771270602941513,3.077695146203041e-05,0.0253684613853693,0.017824184149503708,0.0,0.0,0.0,0.00013164945994503796,0.006097507459331725
470,True,,,,,0.0033150305971503258,0.06184861809015274,4.560870002023876e-05,0.03084714338183403,0.021256033331155777,0.0,0.0,0.0,0.0001441133936168626,0.006083191852856075
471,True,,,,,0.004203023388981819,0.08379222452640533,2.222297916887328e-05,0.040245622396469116,0.027618929743766785,0.0,0.0,0.0,0.0001515032781753689,0.006068870240932059
472,True,,,,,0.002444313373416662,0.06011229753494263,3.4759676054818556e-05,0.02314373478293419,0.014618671499192715,0.0,0.0,0.0,0.0001312837121076882,0.006054542771037214
473,True,,,,,0.003924884833395481,0.045585691928863525,2.5705701773404144e-05,0.029894694685935974,0.021359827369451523,0.0,0.0,0.0,0.0001226617896463722,0.006040209590709412
474,True,,,,,0.0051623862236738205,0.06797972321510315,7.43511482141912e-05,0.04250296205282211,0.030393902212381363,0.0,0.0,0.0,0.0001735283003654331,0.006025870847545316
475,True,,,,,0.0036672211717814207,0.061139363795518875,3.887788625434041e-05,0.03083748370409012,0.020978569984436035,0.0,0.0,0.0,0.00014664535410702229,0.006011526689198882
476,True,,,,,0.0036986074410378933,0.0555473230779171,6.353859498631209e-05,0.03497280925512314,0.025592394173145294,0.0,0.0,0.0,0.0001732799137244001,0.005997177263379821
