step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
250,True,,,,,0.005315100774168968,0.07019408047199249,3.541316982591525e-05,0.04917648062109947,0.03655630350112915,0.00023617608530912548,0.0,0.0,0.0009504977497272193,0.0008838670758359411
251,True,,,,,0.004063881933689117,0.05894191563129425,1.9267583411419764e-05,0.03635339066386223,0.026238806545734406,0.00023696385324001312,0.0,0.0,0.000979724689386785,0.0008828971562724811
252,True,,,,,0.006013137754052877,0.09613785892724991,3.313540946692228e-05,0.052297186106443405,0.03640280291438103,0.0002377476339461282,0.0,0.0,0.0011795518221333623,0.00088192380868328
253,True,,,,,0.005130120553076267,0.08492909371852875,1.828642052714713e-05,0.04410616308450699,0.030334457755088806,0.00023856361804064363,0.0,0.0,0.0009539478924125433,0.0008809470430914353
254,True,,,,,0.003176616271957755,0.06416261941194534,3.236518386984244e-05,0.029011540114879608,0.019157346338033676,0.00023938014055602252,0.0,0.0,0.0009458973072469234,0.0008799668695552414
255,True,,,,,0.002851895522326231,0.05364014953374863,1.4944153008400463e-05,0.02897152490913868,0.02063365839421749,0.00024020590353757143,0.0,0.0,0.0009932826505973935,0.0008789832981680859
256,True,,,,,0.00449738185852766,0.07365044951438904,2.077279714285396e-05,0.04012485593557358,0.028093837201595306,0.00024100611335597932,0.0,0.0,0.0008296977612189949,0.0008779963390583464
257,True,,,,,0.0027412427589297295,0.05431150645017624,1.7455342458561063e-05,0.024488398805260658,0.016173945739865303,0.0002418222720734775,0.0,0.0,0.0007837893790565431,0.0008770060023892855
258,True,,,,,0.0038905839901417494,0.0712868869304657,3.87659456464462e-05,0.03042502887547016,0.01909320056438446,0.00024263141676783562,0.0,0.0,0.0009618282783776522,0.0008760122983589465
259,True,,,,,0.0035120081156492233,0.053552962839603424,2.0663070245063864e-05,0.02991795539855957,0.02088291198015213,0.0002434287453070283,0.0,0.0,0.00135716050863266,0.0008750152372000478
260,True,,,,,0.0018761169631034136,0.04784135892987251,3.484004992060363e-05,0.01870368979871273,0.011762273497879505,0.0002442233089823276,0.0,0.0,0.0007572001195512712,0.000874014829179879
261,True,,,,,0.0015703471144661307,0.04464191198348999,1.8718375940807164e-05,0.015158028341829777,0.008971292525529861,0.0002450008469168097,0.0,0.0,0.0008513159700669348,0.0008730110846001934
262,True,,,,,0.0046242340467870235,0.06623281538486481,3.713324258569628e-05,0.04611160233616829,0.034564562141895294,0.0002457594673614949,0.0,0.0,0.0011345561360940337,0.0008720040137971029
263,True,,,,,0.002834904007613659,0.059077464044094086,1.763559521350544e-05,0.023278914391994476,0.014392713084816933,0.00024652734282426536,0.0,0.0,0.0008743914077058434,0.0008709936271409712
264,True,,,,,0.0021034488454461098,0.06066511198878288,1.968503784155473e-05,0.021240197122097015,0.012910282239317894,0.0002472804917488247,0.0,0.0,0.0006751399487257004,0.0008699799350363074
265,True,,,,,0.003948488738387823,0.07004296034574509,1.536039781058207e-05,0.03269796445965767,0.02161981537938118,0.0002480344264768064,0.0,0.0,0.0008692812407389283,0.0008689629479216585
266,True,,,,,0.0019433365669101477,0.029718510806560516,3.997745443484746e-05,0.016073089092969894,0.010835593566298485,0.0002487919118721038,0.0,0.0,0.0008456185460090637,0.0008679426762695024
267,True,,,,,0.002835553837940097,0.06050652265548706,2.3188458726508543e-05,0.0265488363802433,0.017474627122282982,0.00024953469983302057,0.0,0.0,0.0008581802248954773,0.000866919130586139
268,True,,,,,0.0028615377377718687,0.05653339624404907,3.311292311991565e-05,0.029134823009371758,0.02035253867506981,0.000250258861342445,0.0,0.0,0.0009093692060559988,0.0008658923214115832
269,True,,,,,0.004310538060963154,0.06620657444000244,1.9805278498097323e-05,0.036172181367874146,0.025080032646656036,0.0002509741752874106,0.0,0.0,0.0008341118809767067,0.0008648622593194559
270,True,,,,,0.0036191302351653576,0.07674276828765869,3.4546097595011815e-05,0.03169381245970726,0.020121516659855843,0.0002516936219763011,0.0,0.0,0.0009564452921040356,0.0008638289549168746
271,True,,,,,0.0053580268286168575,0.08846572041511536,1.6029247490223497e-05,0.05139853060245514,0.03706317022442818,0.00025239065871573985,0.0,0.0,0.00113952427636832,0.0008627924188443454
272,True,,,,,0.0018566276412457228,0.05087873712182045,1.973079088202212e-05,0.0203480776399374,0.013243199326097965,0.0002530993369873613,0.0,0.0,0.0007254233933053911,0.000861752661775652
273,True,,,,,0.003930273465812206,0.06360693275928497,1.926219556480646e-05,0.03574356064200401,0.025295957922935486,0.00025379477301612496,0.0,0.0,0.0009691361337900162,0.0008607096944177472
274,True,,,,,0.004446547012776136,0.06570000946521759,4.627461748896167e-05,0.043662507086992264,0.03227321803569794,0.0002544833696447313,0.0,0.0,0.0014310574624687433,0.000859663527510641
275,True,,,,,0.0024875784292817116,0.041525378823280334,1.7429711078875698e-05,0.023646080866456032,0.016863975673913956,0.00025515526067465544,0.0,0.0,0.0007711474318057299,0.0008586141718272916
276,True,,,,,0.003466245485469699,0.07180867344141006,3.266552448621951e-05,0.03227929025888443,0.021368294954299927,0.0002558306441642344,0.0,0.0,0.0011230460368096828,0.0008575616381734935
277,True,,,,,0.004342299420386553,0.06835021823644638,1.8218435798189603e-05,0.039714451879262924,0.028388816863298416,0.0002565117029007524,0.0,0.0,0.0009145294316112995,0.0008565059373877669
278,True,,,,,0.004916943609714508,0.0663103386759758,2.9244154575280845e-05,0.04440775141119957,0.03262325003743172,0.0002572039666119963,0.0,0.0,0.0009345663129352033,0.0008554470803412451
279,True,,,,,0.0030116341076791286,0.054542526602745056,1.4673397345177364e-05,0.028771860525012016,0.020186007022857666,0.0002578990824986249,0.0,0.0,0.0008412289316765964,0.0008543850779375637
280,True,,,,,0.005951228551566601,0.08771489560604095,1.9160723240929656e-05,0.05004054680466652,0.035161957144737244,0.00025859056040644646,0.0,0.0,0.0012247842969372869,0.0008533199411127475
281,True,,,,,0.0038083940744400024,0.0639340877532959,1.5724657714599743e-05,0.033363521099090576,0.023033328354358673,0.0002593073877505958,0.0,0.0,0.0008861673413775861,0.0008522516808350982
282,True,,,,,0.0038729000370949507,0.07508924603462219,4.2460771510377526e-05,0.03936510905623436,0.027640998363494873,0.00026000168872997165,0.0,0.0,0.0010198551462963223,0.0008511803081050813
283,True,,,,,0.0037451188545674086,0.06653165817260742,1.8482494851923548e-05,0.032175078988075256,0.02162632904946804,0.0002607225615065545,0.0,0.0,0.0007823261548765004,0.0008501058339552134
284,True,,,,,0.007410281337797642,0.08715949952602386,3.2780000765342265e-05,0.06708401441574097,0.050692927092313766,0.0002614549593999982,0.0,0.0,0.0011144045274704695,0.0008490282694499475
285,True,,,,,0.002447929000481963,0.06210171803832054,1.838188291003462e-05,0.02418074756860733,0.015372969210147858,0.0002622211759444326,0.0,0.0,0.0008003926486708224,0.0008479476256855603
286,True,,,,,0.0049236733466386795,0.07276864349842072,2.812308957800269e-05,0.045020800083875656,0.03259264677762985,0.00026297118165530264,0.0,0.0,0.0008231881656683981,0.0008468639137900366
287,True,,,,,0.0035873763263225555,0.05375435948371887,1.4315336557046976e-05,0.030368253588676453,0.021288281306624413,0.00026375483139418066,0.0,0.0,0.0008361806394532323,0.0008457771449229566
288,True,,,,,0.0036143618635833263,0.06906549632549286,1.9153432731400244e-05,0.03221816569566727,0.021541383117437363,0.0002645283530000597,0.0,0.0,0.0007648988394066691,0.0008446873302753783
289,True,,,,,0.004064369015395641,0.07483057677745819,1.7490174286649562e-05,0.03626454621553421,0.02457454800605774,0.0002652773982845247,0.0,0.0,0.0009492324898019433,0.000843594481069725
290,True,,,,,0.005022902972996235,0.0765923261642456,3.660000584204681e-05,0.04078790545463562,0.02781030721962452,0.00026602810248732567,0.0,0.0,0.0010218939278274775,0.0008424986085596682
291,True,,,,,0.004177503287792206,0.07209870964288712,1.8762068066280335e-05,0.040440600365400314,0.02890046127140522,0.00026677068672142923,0.0,0.0,0.0013506000395864248,0.0008413997240300118
292,True,,,,,0.006596621125936508,0.07822492718696594,3.2796662708278745e-05,0.053398311138153076,0.038714148104190826,0.0002675091091077775,0.0,0.0,0.0009956845315173268,0.0008402978387965762
293,True,,,,,0.004308794159442186,0.07194776833057404,1.869269908638671e-05,0.03762965649366379,0.025973862037062645,0.00026826991233974695,0.0,0.0,0.0009946912759914994,0.0008391929642060818
294,True,,,,,0.0024799867533147335,0.04747132211923599,2.7144782507093623e-05,0.023161079734563828,0.015714112669229507,0.00026905082631856203,0.0,0.0,0.0008879987290129066,0.000838085111636032
295,True,,,,,0.00190744549036026,0.04749155044555664,1.2997213161725085e-05,0.019194893538951874,0.012431615963578224,0.000269832817139104,0.0,0.0,0.0014625956537202,0.0008369742924945963
296,True,,,,,0.0026037213392555714,0.0650426596403122,1.75846871570684e-05,0.026735026389360428,0.017483655363321304,0.0002705773222260177,0.0,0.0,0.0007803949411027133,0.0008358605182204924
297,True,,,,,0.002719099400565028,0.06875584274530411,1.718436396913603e-05,0.027607878670096397,0.0178730059415102,0.00027133722323924303,0.0,0.0,0.0008509329636581242,0.0008347438002828685
298,True,,,,,0.002781488699838519,0.06024361401796341,3.590045889723115e-05,0.024142200127243996,0.015046423301100731,0.0002720685151871294,0.0,0.0,0.0007676120148971677,0.0008336241501811857
299,True,,,,,0.004050804302096367,0.07067711651325226,1.9736657122848555e-05,0.03262816369533539,0.021349025890231133,0.00027276884065940976,0.0,0.0,0.001046904711984098,0.0008325015794450989
300,True,,,,,0.003989513963460922,0.06570170819759369,3.668878343887627e-05,0.03650609776377678,0.02565016783773899,0.00027342469547875226,0.0,0.0,0.0011239738669246435,0.0008313760996343385
301,True,,,,,0.004871325567364693,0.08010745048522949,2.204984048148617e-05,0.042994093149900436,0.029932882636785507,0.00027407260495238006,0.0,0.0,0.0011017094366252422,0.0008302477223385914
302,True,,,,,0.0038598920218646526,0.0610174685716629,3.0986797355581075e-05,0.035139959305524826,0.02492767572402954,0.000274749007076025,0.0,0.0,0.0009512875112704933,0.0008291164591773812
303,True,,,,,0.0020775352604687214,0.05204657465219498,1.4986008864070754e-05,0.022261742502450943,0.014856906607747078,0.00027543347096070647,0.0,0.0,0.0007965500699356198,0.000827982321799949
304,True,,,,,0.00363941746763885,0.06767870485782623,2.0588337065419182e-05,0.030829602852463722,0.020254848524928093,0.00027611988480202854,0.0,0.0,0.0009466686751693487,0.0008268453218851338
305,True,,,,,0.00457483995705843,0.09488584101200104,1.6737152691348456e-05,0.03653101250529289,0.02233092486858368,0.0002768319100141525,0.0,0.0,0.0009985516080632806,0.0008257054711412503
306,True,,,,,0.003735186066478491,0.05599881708621979,3.94854650949128e-05,0.034038200974464417,0.024384472519159317,0.00027753482572734356,0.0,0.0,0.0013265676097944379,0.0008245627813059712
307,True,,,,,0.004307725466787815,0.07367666810750961,2.2105799871496856e-05,0.042133498936891556,0.03027847595512867,0.00027824201970361173,0.0,0.0,0.0009773289784789085,0.0008234172641462046
308,True,,,,,0.004474635701626539,0.07693502306938171,3.265043051214889e-05,0.04110909253358841,0.02867696061730385,0.00027898684493266046,0.0,0.0,0.001124153845012188,0.0008222689314579724
309,True,,,,,0.0029051858000457287,0.06774328649044037,2.0322569980635308e-05,0.02690669521689415,0.017061801627278328,0.0002797200286295265,0.0,0.0,0.0008595503750257194,0.0008211177950662904
310,True,,,,,0.0022351930383592844,0.06105867028236389,3.2620748243061826e-05,0.02202541008591652,0.013420578092336655,0.0002804537070915103,0.0,0.0,0.0008596411207690835,0.0008199638668250452
311,True,,,,,0.0036688640248030424,0.05159848928451538,1.8441874999552965e-05,0.033738501369953156,0.024759441614151,0.0002811659942381084,0.0,0.0,0.0009375321096740663,0.0008188071586168727
312,True,,,,,0.005353433545678854,0.07022517919540405,1.8491455193725415e-05,0.04535847529768944,0.03283177316188812,0.0002818683860823512,0.0,0.0,0.001248120446689427,0.0008176476823530359
313,True,,,,,0.0054941121488809586,0.07925284653902054,1.542410973343067e-05,0.05170078203082085,0.03815516456961632,0.0002825781994033605,0.0,0.0,0.0012147518573328853,0.0008164854499733014
314,True,,,,,0.0043900227174162865,0.06626922637224197,3.897658461937681e-05,0.038233984261751175,0.026902392506599426,0.00028332966030575335,0.0,0.0,0.0010789879597723484,0.0008153204734458179
315,True,,,,,0.003913233056664467,0.06529675424098969,2.0056522771483287e-05,0.03798564895987511,0.027379443868994713,0.0002840840315911919,0.0,0.0,0.000902061234228313,0.0008141527647669914
316,True,,,,,0.0039717815816402435,0.06874703615903854,3.305932114017196e-05,0.031734805554151535,0.02062099799513817,0.0002848480944521725,0.0,0.0,0.0009669612627476454,0.0008129823359613626
317,True,,,,,0.0019064596854150295,0.039109475910663605,2.0811701688217e-05,0.019236480817198753,0.013249725103378296,0.00028561262297444046,0.0,0.0,0.0008495329529978335,0.0008118091990814829
318,True,,,,,0.001858037430793047,0.045990243554115295,3.3805139537435025e-05,0.020625146105885506,0.013894779607653618,0.00028635907801799476,0.0,0.0,0.0008956424426287413,0.0008106333662077901
319,True,,,,,0.004895011894404888,0.07281768321990967,1.5539470041403547e-05,0.04232524335384369,0.030021274462342262,0.00028708213358186185,0.0,0.0,0.0012566711520776153,0.0008094548494484844
320,True,,,,,0.003547986736521125,0.06914457678794861,2.029599818342831e-05,0.030971387401223183,0.02034369669854641,0.0002877849619835615,0.0,0.0,0.0009225381072610617,0.0008082736609394031
321,True,,,,,0.0022123840171843767,0.05025653541088104,1.8442809960106388e-05,0.02098877914249897,0.013600313104689121,0.00028850146918557584,0.0,0.0,0.0006339945830404758,0.0008070898128438963
322,True,,,,,0.0017133771907538176,0.04430398344993591,4.209302642266266e-05,0.018720567226409912,0.012237153947353363,0.0002892048214562237,0.0,0.0,0.0008568360935896635,0.0008059033173527014
323,True,,,,,0.00345406006090343,0.0548960417509079,1.9527797121554613e-05,0.03491868078708649,0.025815894827246666,0.00028988937265239656,0.0,0.0,0.001022332813590765,0.0008047141866838168
324,True,,,,,0.003004509722813964,0.06408160924911499,3.354526052135043e-05,0.026576435193419456,0.01689249649643898,0.0002905614674091339,0.0,0.0,0.0007819192251190543,0.0008035224330823776
325,True,,,,,0.00294240890070796,0.06384347379207611,2.1510481019504368e-05,0.02580646052956581,0.016304707154631615,0.0002912309719249606,0.0,0.0,0.0008386388071812689,0.0008023280688205282
326,True,,,,,0.0028287204913794994,0.05448509752750397,3.552775160642341e-05,0.026988865807652473,0.018424496054649353,0.00029190618079155684,0.0,0.0,0.0008390382281504571,0.0008011311061972968
327,True,,,,,0.00458941888064146,0.06393903493881226,2.8122753064963035e-05,0.04186199605464935,0.03065076842904091,0.00029257338610477746,0.0,0.0,0.0014255617279559374,0.0007999315575384679
328,True,,,,,0.002733164234086871,0.05185024440288544,2.1525407646549866e-05,0.024987906217575073,0.01689458265900612,0.0002932451607193798,0.0,0.0,0.0007638025563210249,0.000798729435196456
329,True,,,,,0.00415510730817914,0.0764617919921875,1.4186392036208417e-05,0.038151033222675323,0.026233317330479622,0.00029389752307906747,0.0,0.0,0.0009670412400737405,0.0007975247515501785
330,True,,,,,0.003740904852747917,0.06406238675117493,3.612703221733682e-05,0.037622854113578796,0.02718374878168106,0.00029455620096996427,0.0,0.0,0.0008953928481787443,0.0007963175190049277
331,True,,,,,0.0052337138913571835,0.0675887018442154,2.3035687263472937e-05,0.04472678154706955,0.032546963542699814,0.0002952106879092753,0.0,0.0,0.0010027833050116897,0.0007951077499922434
332,True,,,,,0.005136949010193348,0.07936510443687439,3.457501588854939e-05,0.048624105751514435,0.035271089524030685,0.0002958766999654472,0.0,0.0,0.0010573433246463537,0.0007938954569697847
333,True,,,,,0.004000355489552021,0.07012465596199036,2.232150836789515e-05,0.040523990988731384,0.029329631477594376,0.0002965786261484027,0.0,0.0,0.0013368477812036872,0.000792680652421202
334,True,,,,,0.005228079855442047,0.07930322736501694,2.802270682877861e-05,0.04908180981874466,0.035696253180503845,0.000297304562991485,0.0,0.0,0.0010327358031645417,0.000791463348856008
335,True,,,,,0.002903592772781849,0.05089607462286949,1.322024309047265e-05,0.025879643857479095,0.0177776999771595,0.00029805884696543217,0.0,0.0,0.0009156896267086267,0.0007902435588094494
336,True,,,,,0.005269727669656277,0.09396940469741821,1.993483238038607e-05,0.04764387011528015,0.03281473368406296,0.0002988001215271652,0.0,0.0,0.0009306629071943462,0.0007890212948423778
337,True,,,,,0.0032893363386392593,0.0665539801120758,1.5866924513829872e-05,0.027693945914506912,0.017619280144572258,0.000299576495308429,0.0,0.0,0.0007760796579532325,0.0007877965695411193
338,True,,,,,0.003607430960983038,0.0545724593102932,3.977644519181922e-05,0.03257312998175621,0.023187238723039627,0.0003003429446835071,0.0,0.0,0.0009830787312239408,0.0007865693955173467
339,True,,,,,0.0016372841782867908,0.05101177468895912,1.906658144434914e-05,0.015983639284968376,0.009089633822441101,0.0003010983928106725,0.0,0.0,0.00067020213464275,0.0007853397854079479
340,True,,,,,0.002634465228766203,0.061001189053058624,3.568075771909207e-05,0.026043914258480072,0.01702086627483368,0.0003018149291165173,0.0,0.0,0.0008675065473653376,0.0007841077518748969
341,True,,,,,0.0033112261444330215,0.0543455109000206,1.751309901010245e-05,0.029658343642950058,0.02076943777501583,0.0003025003243237734,0.0,0.0,0.0007607031730003655,0.0007828733076051232
342,True,,,,,0.004287360236048698,0.10088861733675003,2.953157490992453e-05,0.04631373658776283,0.031698230654001236,0.00030315539333969355,0.0,0.0,0.0011734854197129607,0.0007816364653103801
343,True,,,,,0.005008823238313198,0.08423672616481781,1.583311313879676e-05,0.04474688321352005,0.031184686347842216,0.000303782697301358,0.0,0.0,0.0011221716413274407,0.000780397237727116
344,True,,,,,0.0030648193787783384,0.05563773959875107,1.8948874640045688e-05,0.026568090543150902,0.017784861847758293,0.00030441919807344675,0.0,0.0,0.0009104896453209221,0.0007791556376163408
345,True,,,,,0.0015395752852782607,0.03789567947387695,1.4996521713328548e-05,0.014908285811543465,0.009456120431423187,0.00030503791640512645,0.0,0.0,0.000589176663197577,0.0007779116777634962
346,True,,,,,0.003040795214474201,0.06314491480588913,3.730884054675698e-05,0.029618721455335617,0.01996190845966339,0.000305642286548391,0.0,0.0,0.0008339816704392433,0.0007766653709783232
347,True,,,,,0.001678015454672277,0.04137120023369789,2.1317344362614676e-05,0.01709045097231865,0.01110171526670456,0.0003062580362893641,0.0,0.0,0.0006179866031743586,0.0007754167300947309
348,True,,,,,0.0026268460787832737,0.06295806169509888,3.4237400541314855e-05,0.027073277160525322,0.017873656004667282,0.00030687416438013315,0.0,0.0,0.0007030658889561892,0.0007741657679706634
349,True,,,,,0.001993176992982626,0.04966886341571808,1.862861608969979e-05,0.020207712426781654,0.013095544651150703,0.00030746773700229824,0.0,0.0,0.0006995060248300433,0.000772912497487968
350,True,,,,,0.0039171697571873665,0.06556710600852966,2.699362812563777e-05,0.03476062789559364,0.0240677148103714,0.00030804751440882683,0.0,0.0,0.0009894082322716713,0.0007716569315522626
351,True,,,,,0.0022126699332147837,0.04670034348964691,1.2163341125415172e-05,0.02193131484091282,0.014948217198252678,0.00030861611594446003,0.0,0.0,0.0008658210863359272,0.0007703990830928028
352,True,,,,,0.005916771944612265,0.08799523115158081,1.9847459043376148e-05,0.059364400804042816,0.044486235827207565,0.0003091850085183978,0.0,0.0,0.0011546406894922256,0.000769138965062348
353,True,,,,,0.0033436394296586514,0.05817557871341705,1.6368767319363542e-05,0.033646099269390106,0.024350851774215698,0.0003097887965850532,0.0,0.0,0.0008472675108350813,0.0007678765904370294
354,True,,,,,0.002083119936287403,0.06558804214000702,3.632458538049832e-05,0.02005194127559662,0.011116315610706806,0.0003103861818090081,0.0,0.0,0.0006707223365083337,0.0007666119722162148
355,True,,,,,0.002461034571751952,0.05200020223855972,1.835450530052185e-05,0.02526555210351944,0.01745455153286457,0.00031098269391804934,0.0,0.0,0.0007996975909918547,0.0007653451234223762
356,True,,,,,0.00494508258998394,0.08780782669782639,3.3576725400052965e-05,0.04501275345683098,0.03101515956223011,0.00031156642944552004,0.0,0.0,0.001003988436423242,0.0007640760571009548
357,True,,,,,0.0013584117405116558,0.04158749431371689,1.8157174054067582e-05,0.015082628466188908,0.009417087770998478,0.0003121717891190201,0.0,0.0,0.0007349749794229865,0.0007628047863202268
358,True,,,,,0.000757731671910733,0.030722342431545258,3.103242124780081e-05,0.008371618576347828,0.004290265962481499,0.0003127661475446075,0.0,0.0,0.0006331183831207454,0.0007615313241711692
359,True,,,,,0.0026391437277197838,0.05301555246114731,1.3434013453661464e-05,0.024255085736513138,0.016203783452510834,0.0003133315476588905,0.0,0.0,0.0006835314561612904,0.0007602556837673244
360,True,,,,,0.0030453051440417767,0.06935331970453262,1.8646936950972304e-05,0.027102170512080193,0.016969218850135803,0.000313894561259076,0.0,0.0,0.0010277207475155592,0.0007589778782446653
361,True,,,,,0.002778820227831602,0.06169774383306503,1.5000716302893125e-05,0.02506750077009201,0.015995755791664124,0.00031444139312952757,0.0,0.0,0.0007466798997484148,0.0007576979207614615
362,True,,,,,0.0017670819070190191,0.06006733328104019,3.877544804709032e-05,0.01904834620654583,0.010961176827549934,0.0003149937547277659,0.0,0.0,0.0009046019404195249,0.0007564158244981407
363,True,,,,,0.0020409475546330214,0.05490073561668396,1.8496561096981168e-05,0.022211018949747086,0.014528871513903141,0.0003155150916427374,0.0,0.0,0.0006843434530310333,0.0007551316026571563
364,True,,,,,0.004003053531050682,0.06240202859044075,3.3860003895824775e-05,0.03783950209617615,0.027322206646203995,0.0003160347114317119,0.0,0.0,0.000948956236243248,0.000753845268462849
365,True,,,,,0.004886461887508631,0.0662418007850647,1.7301168554695323e-05,0.04482634365558624,0.033174123615026474,0.00031655177008360624,0.0,0.0,0.0009915886912494898,0.000752556835161312
366,True,,,,,0.003736137179657817,0.07093067467212677,2.6450677978573367e-05,0.03485623374581337,0.023812253028154373,0.00031707220477983356,0.0,0.0,0.0008256543660536408,0.0007512663160202543
367,True,,,,,0.004400460980832577,0.07808313518762589,1.2133720701967832e-05,0.03660652041435242,0.024297498166561127,0.00031761653372086585,0.0,0.0,0.000929292116779834,0.0007499737243288633
368,True,,,,,0.0016528833657503128,0.046662040054798126,1.7934175048139878e-05,0.016425471752882004,0.009959730319678783,0.00031815332476980984,0.0,0.0,0.0008067609742283821,0.0007486790733976694
369,True,,,,,0.00302223302423954,0.06921201199293137,1.4832241504336707e-05,0.029294919222593307,0.019229639321565628,0.0003186778340023011,0.0,0.0,0.0007720998837612569,0.0007473823765584074
370,True,,,,,0.0032087317667901516,0.06433138251304626,3.6423138226382434e-05,0.030689973384141922,0.0207535270601511,0.000319207611028105,0.0,0.0,0.0008419521618634462,0.0007460836471638807
371,True,,,,,0.003037151647731662,0.053153201937675476,1.7911936083692126e-05,0.027447953820228577,0.018948988988995552,0.00031973261502571404,0.0,0.0,0.0007835041615180671,0.0007447828985878222
372,True,,,,,0.0049665821716189384,0.07309265434741974,3.123252827208489e-05,0.04257800430059433,0.030049093067646027,0.00032023596577346325,0.0,0.0,0.001155806821770966,0.0007434801442247581
373,True,,,,,0.00235231826081872,0.059573035687208176,1.6893383872229606e-05,0.022407490760087967,0.01395951397716999,0.00032073206966742873,0.0,0.0,0.0009359627147205174,0.0007421753974898692
374,True,,,,,0.005030244588851929,0.08027005195617676,2.5625762646086514e-05,0.04592712223529816,0.03266165405511856,0.00032124959398061037,0.0,0.0,0.0017459315713495016,0.0007408686718188524
375,True,,,,,0.0014430570881813765,0.04479343816637993,1.415979477314977e-05,0.01442673522979021,0.008387837558984756,0.0003217843477614224,0.0,0.0,0.0006345047149807215,0.0007395599806677833
376,True,,,,,0.002544261049479246,0.04314710572361946,1.8703536625253037e-05,0.022577393800020218,0.015565570443868637,0.0003223128733225167,0.0,0.0,0.0007817333098500967,0.0007382493375129768
377,True,,,,,0.0031841311138123274,0.05956688150763512,1.550773231429048e-05,0.028093956410884857,0.018825847655534744,0.00032285370980389416,0.0,0.0,0.000890145602170378,0.0007369367558508489
378,True,,,,,0.0033557340502738953,0.06801200658082962,3.689116783789359e-05,0.029866650700569153,0.019411351531744003,0.00032338855089619756,0.0,0.0,0.001079578185454011,0.0007356222491977773
379,True,,,,,0.004477291833609343,0.05957338213920593,1.7621761799091473e-05,0.04696248099207878,0.03638363629579544,0.0003239318903069943,0.0,0.0,0.0011431141756474972,0.0007343058310899627
380,True,,,,,0.005371066741645336,0.07279815524816513,3.2614578231005e-05,0.04920579865574837,0.03629075363278389,0.0003244956606067717,0.0,0.0,0.0012188206892460585,0.0007329875150832885
381,True,,,,,0.006172492168843746,0.08033911138772964,1.7467460565967485e-05,0.04974609240889549,0.035396695137023926,0.0003250786103308201,0.0,0.0,0.0011488510062918067,0.0007316673147531824
382,True,,,,,0.002531755715608597,0.049329426139593124,2.714605761866551e-05,0.024228164926171303,0.016543040052056313,0.00032569424365647137,0.0,0.0,0.0008105261949822307,0.0007303452436944757
383,True,,,,,0.004503234755247831,0.07126989960670471,1.2927635907544754e-05,0.042700815945863724,0.03096390701830387,0.000326326466165483,0.0,0.0,0.0009404067532159388,0.000729021315521264
384,True,,,,,0.005015449598431587,0.07460872828960419,1.8885779354604892e-05,0.04184567928314209,0.029214996844530106,0.0003269690787419677,0.0,0.0,0.0012628382537513971,0.0007276955438667661
385,True,,,,,0.005567239131778479,0.07900677621364594,1.60606959980214e-05,0.05028775706887245,0.036688078194856644,0.000327591085806489,0.0,0.0,0.0009764367714524269,0.0007263679423831845
386,True,,,,,0.0041152555495500565,0.07007438689470291,3.7991543649695814e-05,0.040646933019161224,0.02921702340245247,0.00032822799403220415,0.0,0.0,0.0012243679957464337,0.0007250385247415643
387,True,,,,,0.002847877098247409,0.072529137134552,1.7572219803696498e-05,0.027635496109724045,0.017390837892889977,0.00032887773704715073,0.0,0.0,0.0010062427027150989,0.0007237073046316527
388,True,,,,,0.0023760418407619,0.04660596698522568,3.244496474508196e-05,0.02274877391755581,0.01544928178191185,0.0003295121423434466,0.0,0.0,0.0006945452187210321,0.000722374295761758
389,True,,,,,0.004789731930941343,0.0753466784954071,1.7458576621720567e-05,0.0393100380897522,0.026842668652534485,0.0003301340329926461,0.0,0.0,0.000987168401479721,0.0007210395118586078
390,True,,,,,0.004144560545682907,0.06385336071252823,2.7160451281815767e-05,0.03246920555830002,0.021718718111515045,0.0003307657898403704,0.0,0.0,0.0010044475784525275,0.0007197029666672092
391,True,,,,,0.006371024064719677,0.07681192457675934,1.5236893887049519e-05,0.05650322139263153,0.04232579469680786,0.000331391638610512,0.0,0.0,0.0016149036819115281,0.000718364673950705
392,True,,,,,0.0053085885010659695,0.09332133084535599,2.3759181203786284e-05,0.04415711387991905,0.029322996735572815,0.0003320121031720191,0.0,0.0,0.0011985442833974957,0.0007170246474902345
393,True,,,,,0.0068358322605490685,0.08581136167049408,1.633560168556869e-05,0.05722593143582344,0.04167495295405388,0.0003326380392536521,0.0,0.0,0.0016574494075030088,0.0007156829010847893
394,True,,,,,0.003798228455707431,0.06269676983356476,3.528542583808303e-05,0.033396244049072266,0.023042721673846245,0.00033330279984511435,0.0,0.0,0.0017151443753391504,0.0007143394485510728
395,True,,,,,0.006579532288014889,0.09066283702850342,1.890352723421529e-05,0.05360360071063042,0.03780321776866913,0.00033392844488844275,0.0,0.0,0.0014437087811529636,0.0007129943037233571
396,True,,,,,0.0034984059166163206,0.07343558967113495,3.471692616585642e-05,0.030832352116703987,0.019709305837750435,0.00033462647115811706,0.0,0.0,0.0009241651277989149,0.0007116474804533409
397,True,,,,,0.005317680072039366,0.05446478724479675,1.9552051526261494e-05,0.04408606141805649,0.033162131905555725,0.000335313961841166,0.0,0.0,0.0013021607883274555,0.0007102989926100069
