step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
505,True,,,,,6.591591954929754e-06,0.0,2.8051235858583823e-06,2.9032580641796812e-05,0.0,0.0,0.0,0.0,7.752817055006744e-07,0.00557941816289408
506,True,,,,,3.7038789741927758e-06,0.0,2.0235477222740883e-06,1.9892260752385482e-05,0.0,0.0,0.0,0.0,5.776770990451041e-07,0.0055649796121422694
507,True,,,,,2.1282972738845274e-05,0.0,7.561990059912205e-06,8.177889685612172e-05,0.0,0.0,0.0,0.0,9.686565363153932e-07,0.005550540392259531
508,True,,,,,1.4159711554384558e-06,0.0,2.5442147943977034e-07,3.4513429909566185e-06,0.0,0.0,0.0,0.0,2.394643559000542e-07,0.0055361006519344825
509,True,,,,,1.0983952961396426e-05,0.0,3.1823024073673878e-06,3.644237222033553e-05,0.0,0.0,0.0,0.0,8.127092883114528e-07,0.005521660539861096
510,True,,,,,2.5308095246145967e-06,0.0,5.03871206092299e-07,6.5617791733529884e-06,0.0,0.0,0.0,0.0,3.1275607170755393e-07,0.005507220204737177
511,True,,,,,1.2292053725104779e-05,0.0,3.748646122403443e-06,4.228122270433232e-05,0.0,0.0,0.0,0.0,6.878279918964836e-07,0.005492779795262826
512,True,,,,,2.5754452508408576e-06,0.0,7.455634545294743e-07,8.539953341824003e-06,0.0,0.0,0.0,0.0,6.673456027783686e-07,0.005478339460138905
513,True,,,,,2.4401639166171663e-05,0.0,8.7157022790052e-06,9.412725921720266e-05,0.0,0.0,0.0,0.0,9.883457323667244e-07,0.005463899348065519
514,True,,,,,2.6972188607032876e-06,0.0,7.642843229405116e-07,8.811493898974732e-06,0.0,0.0,0.0,0.0,3.615346315655188e-07,0.00544945960774047
515,True,,,,,4.768847247760277e-06,0.0,6.760985797882313e-07,1.0177635886066128e-05,0.0,0.0,0.0,0.0,2.9225560638224124e-07,0.005435020387857732
516,True,,,,,6.077282705518883e-06,0.0,1.847859266490559e-06,2.0860155927948654e-05,0.0,0.0,0.0,0.0,5.378803393796261e-07,0.005420581837105921
517,True,,,,,2.95298150376766e-06,0.0,1.730117219267413e-06,1.6793919712654315e-05,0.0,0.0,0.0,0.0,9.209215932060033e-07,0.005406144104166766
518,True,,,,,1.0846811164810788e-05,0.0,4.441292276169406e-06,4.637715028366074e-05,0.0,0.0,0.0,0.0,1.0887549706239952e-06,0.005391707337713567
519,True,,,,,7.274310974025866e-06,0.0,1.8807990045388578e-06,2.2320702555589378e-05,0.0,0.0,0.0,0.0,4.967250220033748e-07,0.005377271686409677
520,True,,,,,2.3221223273139913e-06,0.0,6.502400538010988e-07,7.524042757722782e-06,0.0,0.0,0.0,0.0,2.588769802969182e-07,0.005362837298906965
521,True,,,,,1.48978358538443e-06,0.0,3.683749696392624e-07,4.436783456185367e-06,0.0,0.0,0.0,0.0,3.3407206956326263e-07,0.005348404323844286
522,True,,,,,4.389551577332895e-06,0.0,1.109361960516253e-06,1.326444726146292e-05,0.0,0.0,0.0,0.0,3.7273508723956184e-07,0.005333972909845948
523,True,,,,,8.383693057112396e-06,0.0,3.6371748137753457e-06,3.748109156731516e-05,0.0,0.0,0.0,0.0,8.863996754371328e-07,0.005319543205520185
524,True,,,,,2.490351107553579e-06,0.0,8.234184178945725e-07,9.077698450710159e-06,0.0,0.0,0.0,0.0,5.727687266698922e-07,0.005305115359457628
525,True,,,,,8.612533747509588e-06,0.0,2.477519728927291e-06,2.8432692488422617e-05,0.0,0.0,0.0,0.0,4.791320975527924e-07,0.00529068952022977
526,True,,,,,6.400155598385027e-06,0.0,2.7823177788377507e-06,2.8658698283834383e-05,0.0,0.0,0.0,0.0,4.3456503817651537e-07,0.005276265836387438
527,True,,,,,7.116478627722245e-06,0.0,1.783774450814235e-06,2.1386673324741423e-05,0.0,0.0,0.0,0.0,6.846933047199855e-07,0.005261844456459266
528,True,,,,,2.234170096926391e-05,0.0,7.706734322709963e-06,8.399557555094361e-05,0.0,0.0,0.0,0.0,9.882969607133418e-07,0.005247425528950162
529,True,,,,,1.987146242754534e-05,0.0,7.1453700911661144e-06,7.703441951889545e-05,0.0,0.0,0.0,0.0,9.90491912489233e-07,0.00523300920233978
530,True,,,,,3.713619207701413e-06,0.0,9.059895091922954e-07,1.0961535735987127e-05,0.0,0.0,0.0,0.0,5.671182634614524e-07,0.005218595625080991
531,True,,,,,4.408349013829138e-06,0.0,2.038897719103261e-06,2.0719529857160524e-05,0.0,0.0,0.0,0.0,6.508307706099004e-07,0.0052041849455983545
532,True,,,,,1.1106537385785487e-05,0.0,3.424937631280045e-06,3.8506037526531145e-05,0.0,0.0,0.0,0.0,8.538829661119962e-07,0.005189777312286591
533,True,,,,,1.0838090020115487e-05,0.0,3.5945138279203093e-06,3.959420064347796e-05,0.0,0.0,0.0,0.0,8.791979553279816e-07,0.0051753728735090525
534,True,,,,,3.2752582228567917e-06,0.0,9.588393368176185e-07,1.0945972462650388e-05,0.0,0.0,0.0,0.0,3.429034620694438e-07,0.005160971777596193
535,True,,,,,5.4593438107986e-06,0.0,1.8538746644480852e-06,2.0290341126383282e-05,0.0,0.0,0.0,0.0,7.317335644074774e-07,0.005146574172844047
536,True,,,,,2.5287445168942213e-06,0.0,7.559112304988957e-07,8.576034815632738e-06,0.0,0.0,0.0,0.0,4.593671292241197e-07,0.0051321802075126955
537,True,,,,,5.466490165417781e-06,0.0,2.3983134269656148e-06,2.465299803589005e-05,0.0,0.0,0.0,0.0,7.728610285084869e-07,0.005117790029824743
538,True,,,,,8.648650691611692e-06,0.0,2.6564134714135434e-06,2.989995846292004e-05,0.0,0.0,0.0,0.0,5.158034923624655e-07,0.005103403787963794
539,True,,,,,4.1717535168572795e-06,0.0,5.855204108229373e-07,8.855917258188128e-06,0.0,0.0,0.0,0.0,3.495985367862886e-07,0.005089021630072916
540,True,,,,,5.10288737132214e-06,0.0,1.2595229463840951e-06,1.5179070942394901e-05,0.0,0.0,0.0,0.0,3.584197827422031e-07,0.0050746437042531265
541,True,,,,,2.1381707483669743e-05,0.0,7.5846528488909826e-06,8.205893391277641e-05,0.0,0.0,0.0,0.0,1.0709875368775101e-06,0.005060270158561868
542,True,,,,,9.102082913159393e-06,0.0,3.0332926144183148e-06,3.336842200951651e-05,0.0,0.0,0.0,0.0,8.1862583556358e-07,0.0050459011410114675
543,True,,,,,3.6507808545138687e-06,0.0,1.30450575852592e-06,1.408682692272123e-05,0.0,0.0,0.0,0.0,5.792891215605778e-07,0.0050315367995676305
544,True,,,,,3.5331049730302766e-06,0.0,1.76892854142352e-06,1.7684533304418437e-05,0.0,0.0,0.0,0.0,5.64389210921945e-07,0.00501717728214791
545,True,,,,,5.792691808892414e-06,0.0,1.8466425899532624e-06,2.0565832528518513e-05,0.0,0.0,0.0,0.0,7.300725428649457e-07,0.005002822736620182
546,True,,,,,5.026093276683241e-06,0.0,1.3148658126738155e-06,1.5545019778073765e-05,0.0,0.0,0.0,0.0,5.298404630593723e-07,0.004988473310801119
547,True,,,,,5.920713647356024e-06,0.0,2.4021242097660434e-06,2.5137707780231722e-05,0.0,0.0,0.0,0.0,9.811881227506092e-07,0.004974129152454684
548,True,,,,,1.973906000785064e-05,0.0,6.855534593341872e-06,7.458333857357502e-05,0.0,0.0,0.0,0.0,9.551401944918325e-07,0.00495979040929059
549,True,,,,,6.7698993007070385e-06,0.0,2.3735167360428022e-06,2.5758032279554754e-05,0.0,0.0,0.0,0.0,6.83148982716375e-07,0.0049454572289627866
550,True,,,,,3.124722525171819e-06,0.0,1.7305183064308949e-06,1.6968868294497952e-05,0.0,0.0,0.0,0.0,7.260292136379576e-07,0.004931129759067942
551,True,,,,,8.02671092969831e-06,0.0,2.5394701879122294e-06,2.8342472432996146e-05,0.0,0.0,0.0,0.0,5.508545655175112e-07,0.004916808147143926
552,True,,,,,6.553064849867951e-06,0.0,1.447651243324799e-06,1.8134274796466343e-05,0.0,0.0,0.0,0.0,6.82189295275748e-07,0.004902492540668276
553,True,,,,,7.856399861339014e-06,0.0,2.576662836872856e-06,2.846970164682716e-05,0.0,0.0,0.0,0.0,5.764769639426959e-07,0.0048881830870566925
554,True,,,,,4.808674020750914e-06,0.0,1.4824161098658806e-06,1.666800380917266e-05,0.0,0.0,0.0,0.0,5.755667302764778e-07,0.004873879933661518
555,True,,,,,2.2847223590360954e-05,0.0,7.75248099671444e-06,8.486707520205528e-05,0.0,0.0,0.0,0.0,1.1403426469769329e-06,0.004859583227770218
556,True,,,,,3.1283670978154987e-06,0.0,1.8550540517026093e-06,1.7968799511436373e-05,0.0,0.0,0.0,0.0,1.0733126600825926e-06,0.004845293116603861
557,True,,,,,6.7590131038741674e-06,0.0,2.169914523619809e-06,2.4118329747579992e-05,0.0,0.0,0.0,0.0,4.142007128393743e-07,0.004831009747315607
558,True,,,,,3.008433850482106e-06,0.0,6.742399705217395e-07,8.402354069403373e-06,0.0,0.0,0.0,0.0,3.3650442787802604e-07,0.0048167332669891965
559,True,,,,,7.247268513310701e-06,0.0,1.4876785598971765e-06,1.9148697901982814e-05,0.0,0.0,0.0,0.0,4.206144410545676e-07,0.004802463822637424
560,True,,,,,5.303863872541115e-06,0.0,2.503832092770608e-06,2.533452061470598e-05,0.0,0.0,0.0,0.0,6.402478334166517e-07,0.004788201561200633
561,True,,,,,5.024742677051108e-06,0.0,2.4021746867219917e-06,2.4242141080321744e-05,0.0,0.0,0.0,0.0,4.958858426107327e-07,0.004773946629545201
562,True,,,,,3.7188920032349415e-06,0.0,1.1540322475411813e-06,1.2951149983564392e-05,0.0,0.0,0.0,0.0,5.692073727914249e-07,0.004759699174462027
563,True,,,,,7.545367225247901e-06,0.0,2.360421603953e-06,2.6428740966366604e-05,0.0,0.0,0.0,0.0,5.507324090103793e-07,0.004745459342665019
564,True,,,,,2.5434679628233425e-05,0.0,9.685804798209574e-06,0.00010292111983289942,0.0,0.0,0.0,0.0,1.1089322242696653e-06,0.004731227280789584
565,True,,,,,5.936011348239845e-06,0.0,1.3529893294617068e-06,1.675992643868085e-05,0.0,0.0,0.0,0.0,4.311173995574791e-07,0.004717003135391117
566,True,,,,,6.693324394291267e-06,0.0,1.3610522273665993e-06,1.758174221322406e-05,0.0,0.0,0.0,0.0,4.526163763785007e-07,0.004702787052943492
567,True,,,,,3.625245881266892e-06,0.0,1.1228703442611732e-06,1.2608208635356277e-05,0.0,0.0,0.0,0.0,4.598507814534969e-07,0.004688579179837559
568,True,,,,,2.7474970920593478e-06,0.0,8.994492191050085e-07,9.943090844899416e-06,0.0,0.0,0.0,0.0,3.71851285763114e-07,0.004674379662379625
569,True,,,,,3.096043656114489e-06,0.0,8.93338835794566e-07,1.0242754797218367e-05,0.0,0.0,0.0,0.0,4.6101831685518846e-07,0.004660188646789964
570,True,,,,,1.0114247743331362e-05,0.0,3.90495279134484e-06,4.135386916459538e-05,0.0,0.0,0.0,0.0,8.151070005624206e-07,0.004646006279201286
571,True,,,,,6.719697466905927e-06,0.0,2.7250193852523807e-06,2.8519853003672324e-05,0.0,0.0,0.0,0.0,8.918578373595665e-07,0.004631832705657264
572,True,,,,,4.693438768299529e-06,0.0,1.018396233121166e-06,1.2840608178521506e-05,0.0,0.0,0.0,0.0,3.363062148764584e-07,0.004617668072111007
573,True,,,,,1.9813780454569496e-05,0.0,6.745735845470335e-06,7.377966539934278e-05,0.0,0.0,0.0,0.0,9.910860399031662e-07,0.00460351252442356
574,True,,,,,6.727725121891126e-06,0.0,2.037078729699715e-06,2.3024354959488846e-05,0.0,0.0,0.0,0.0,6.571128210453026e-07,0.004589366208362413
575,True,,,,,1.9490851173031842e-06,0.0,5.547066166400327e-07,6.3867382777971216e-06,0.0,0.0,0.0,0.0,2.907729026446759e-07,0.00457522926959999
576,True,,,,,7.508751423301874e-06,0.0,2.4025875973165967e-06,2.6729452656581998e-05,0.0,0.0,0.0,0.0,5.742823532273178e-07,0.004561101853712149
577,True,,,,,2.104573286487721e-05,0.0,7.090507097018417e-06,7.776978600304574e-05,0.0,0.0,0.0,0.0,8.638800181870465e-07,0.004546984106176689
578,True,,,,,7.831483344489243e-06,0.0,2.7576602406043094e-06,2.989276617881842e-05,0.0,0.0,0.0,0.0,4.7628924448872567e-07,0.004532876172371849
579,True,,,,,7.509748684242368e-06,0.0,2.8169306460767984e-06,3.0045193852856755e-05,0.0,0.0,0.0,0.0,7.115122002687713e-07,0.00451877819757481
580,True,,,,,6.030956683389377e-06,0.0,1.3198293800087413e-06,1.6589590813964605e-05,0.0,0.0,0.0,0.0,5.395025368670758e-07,0.004504690326960197
581,True,,,,,4.444210844667396e-06,0.0,1.8872028704208788e-06,1.9541834262781776e-05,0.0,0.0,0.0,0.0,6.244978862923745e-07,0.004490612705598588
582,True,,,,,3.367531462572515e-06,0.0,1.0439141533424845e-06,1.1718844689312391e-05,0.0,0.0,0.0,0.0,5.504267051037459e-07,0.004476545478455022
583,True,,,,,2.4180669697670965e-06,0.0,6.186102723404474e-07,7.366948921117e-06,0.0,0.0,0.0,0.0,3.59180631903655e-07,0.0044624887903875
584,True,,,,,7.888211257522926e-06,0.0,2.637378656800138e-06,2.898724051192403e-05,0.0,0.0,0.0,0.0,5.479985247802688e-07,0.0044484427861454946
585,True,,,,,8.038072337512858e-06,0.0,3.707881433001603e-06,3.770112380152568e-05,0.0,0.0,0.0,0.0,7.807118436176097e-07,0.0044344076103684646
586,True,,,,,3.935648237529676e-06,0.0,1.0249964361719321e-06,1.2135619726905134e-05,0.0,0.0,0.0,0.0,4.35943690035856e-07,0.004420383407584364
587,True,,,,,3.1643428428651532e-06,0.0,9.861196303972974e-07,1.1053300113417208e-05,0.0,0.0,0.0,0.0,5.282320216792868e-07,0.0044063703222081444
588,True,,,,,4.003382855444215e-06,0.0,1.094566755455162e-06,1.275991689908551e-05,0.0,0.0,0.0,0.0,3.2005939942791883e-07,0.00439236849854028
589,True,,,,,2.0516683434834704e-05,0.0,6.9461011662497185e-06,7.608548912685364e-05,0.0,0.0,0.0,0.0,9.212950544679188e-07,0.0043783780807652795
590,True,,,,,3.5057769309787545e-06,0.0,9.196970722769038e-07,1.0863353963941336e-05,0.0,0.0,0.0,0.0,6.888994903420098e-07,0.004364399212950193
591,True,,,,,1.1088341125287116e-05,0.0,3.8931311792111956e-06,4.223339055897668e-05,0.0,0.0,0.0,0.0,9.60277020567446e-07,0.004350432039043138
592,True,,,,,6.264682269829791e-06,0.0,1.6368849173886701e-06,1.9359762518433854e-05,0.0,0.0,0.0,0.0,6.191622787810047e-07,0.004336476702871815
593,True,,,,,2.2804947548138443e-06,0.0,6.241508572202292e-07,7.273701612575678e-06,0.0,0.0,0.0,0.0,3.914936144155945e-07,0.004322533348142018
594,True,,,,,7.6267251643002965e-06,0.0,2.968508852063678e-06,3.137479507131502e-05,0.0,0.0,0.0,0.0,1.1593374438234605e-06,0.004308602118436168
595,True,,,,,2.9672860364371445e-06,0.0,7.764374458929524e-07,9.178786058328114e-06,0.0,0.0,0.0,0.0,2.8932100804013317e-07,0.0042946831572118266
596,True,,,,,6.0499310166051146e-06,0.0,2.4107087028824026e-06,2.5335601094411686e-05,0.0,0.0,0.0,0.0,6.511965580102697e-07,0.00428077660780022
597,True,,,,,2.028436938417144e-05,0.0,7.123860086721834e-06,7.727525371592492e-05,0.0,0.0,0.0,0.0,9.573500392434653e-07,0.004266882613404758
598,True,,,,,2.197752337451675e-06,0.0,6.759757411600731e-07,7.605558494105935e-06,0.0,0.0,0.0,0.0,2.451463672059617e-07,0.004253001317099574
599,True,,,,,4.156786417297553e-06,0.0,6.371277549988008e-07,9.25380845728796e-06,0.0,0.0,0.0,0.0,3.661536709387292e-07,0.004239132861828035
600,True,,,,,1.4907311197021045e-05,0.0,4.990746219846187e-06,5.4833282774779946e-05,0.0,0.0,0.0,0.0,8.774333082328667e-07,0.004225277390401277
601,True,,,,,3.6685382838186342e-06,0.0,1.7820314042182872e-06,1.792478906281758e-05,0.0,0.0,0.0,0.0,5.485357519319223e-07,0.004211435045496738
602,True,,,,,8.580462235840969e-06,0.0,2.661877715581795e-06,2.987548396049533e-05,0.0,0.0,0.0,0.0,5.689202566827589e-07,0.004197605969656684
603,True,,,,,3.832039055851055e-06,0.0,1.1596428066695808e-06,1.3109181963955052e-05,0.0,0.0,0.0,0.0,3.4267114301655965e-07,0.004183790305286739
604,True,,,,,1.0517767805140465e-05,0.0,3.284730837549432e-06,3.6795616324525326e-05,0.0,0.0,0.0,0.0,7.514131539210211e-07,0.004169988194654421
605,True,,,,,2.269922333653085e-05,0.0,7.1040867624105886e-06,7.953192107379436e-05,0.0,0.0,0.0,0.0,1.0224594007013366e-06,0.0041561997798876885
606,True,,,,,4.559756234812085e-06,0.0,2.1081327759020496e-06,2.142481753253378e-05,0.0,0.0,0.0,0.0,8.377605240639241e-07,0.004142425202973451
607,True,,,,,4.199395334580913e-06,0.0,1.4100596672506072e-06,1.547987267258577e-05,0.0,0.0,0.0,0.0,5.75410638248286e-07,0.0041286646057561325
608,True,,,,,2.278304009450949e-06,0.0,6.25060806669353e-07,7.2787906901794486e-06,0.0,0.0,0.0,0.0,3.559622996363032e-07,0.004114918129936194
609,True,,,,,1.3280578059493564e-05,0.0,5.357460395316593e-06,5.6140263041015714e-05,0.0,0.0,0.0,0.0,9.055824534698331e-07,0.004101185917068689
610,True,,,,,3.1059907996677794e-06,0.0,6.749994554411387e-07,8.505986443196889e-06,0.0,0.0,0.0,0.0,3.1465205552194675e-07,0.004087468108561785
611,True,,,,,3.915931301889941e-06,0.0,1.0952285265375394e-06,1.2677759514190257e-05,0.0,0.0,0.0,0.0,5.284709345687588e-07,0.004073764845675331
612,True,,,,,7.05464572092751e-06,0.0,1.944895984706818e-06,2.2613814508076757e-05,0.0,0.0,0.0,0.0,5.15175997861661e-07,0.004060076269519387
613,True,,,,,4.340497980592772e-06,0.0,9.562808145346935e-07,1.199074449687032e-05,0.0,0.0,0.0,0.0,4.43022571516849e-07,0.0040464025210527775
614,True,,,,,2.176942325604614e-05,0.0,6.887497420393629e-06,7.686940080020577e-05,0.0,0.0,0.0,0.0,8.789151593191491e-07,0.0040327437410816345
615,True,,,,,3.177036660417798e-06,0.0,1.0665646641427884e-06,1.170955420093378e-05,0.0,0.0,0.0,0.0,3.3371966878803505e-07,0.004019100070257955
616,True,,,,,3.509875341478619e-06,0.0,1.957101403604611e-06,1.916668588819448e-05,0.0,0.0,0.0,0.0,9.001991543300392e-07,0.004005471649078148
617,True,,,,,6.1159189499448985e-06,0.0,2.261578174511669e-06,2.4208544346038252e-05,0.0,0.0,0.0,0.0,3.9641949456381553e-07,0.003991858617881585
618,True,,,,,4.6485147322528064e-06,0.0,1.1944217703785398e-06,1.4203888895281125e-05,0.0,0.0,0.0,0.0,4.1928754512809974e-07,0.003978261116849164
619,True,,,,,1.8608192249303102e-06,0.0,5.890417469345266e-07,6.573153314093361e-06,0.0,0.0,0.0,0.0,3.971574074057571e-07,0.003964679286001858
620,True,,,,,4.098024419363355e-06,0.0,1.119270905292069e-06,1.3052191206952557e-05,0.0,0.0,0.0,0.0,7.151488148338103e-07,0.00395111326519927
621,True,,,,,1.1776086466852576e-05,0.0,4.549945970211411e-06,4.817565422854386e-05,0.0,0.0,0.0,0.0,9.583553719494375e-07,0.003937563194138209
622,True,,,,,5.604153557214886e-06,0.0,1.3757866099695093e-06,1.6610447346465662e-05,0.0,0.0,0.0,0.0,3.3580809599698114e-07,0.0039240292123512285
623,True,,,,,5.9943213273072615e-06,0.0,1.965672026926768e-06,2.1719697542721406e-05,0.0,0.0,0.0,0.0,9.193683467856317e-07,0.0039105114592052174
624,True,,,,,2.02049377548974e-05,0.0,7.016392828518292e-06,7.633608038304374e-05,0.0,0.0,0.0,0.0,1.0589254770820844e-06,0.0038970100738999315
625,True,,,,,2.582116849225713e-06,0.0,5.175006094759738e-07,6.722121725033503e-06,0.0,0.0,0.0,0.0,3.0091348435234977e-07,0.0038835251954665896
626,True,,,,,4.926481778966263e-06,0.0,2.2658700800093357e-06,2.3053442419040948e-05,0.0,0.0,0.0,0.0,7.906846235528064e-07,0.0038700569627664297
627,True,,,,,1.9058745237998664e-05,0.0,6.5596082094998565e-06,7.153561455197632e-05,0.0,0.0,0.0,0.0,8.780206712799554e-07,0.003856605514489273
628,True,,,,,8.86666020960547e-06,0.0,2.944865627796389e-06,3.2425585231976584e-05,0.0,0.0,0.0,0.0,5.158390763426723e-07,0.0038431709891521074
629,True,,,,,6.0027541621821e-06,0.0,1.6692878261892474e-06,1.9357055862201378e-05,0.0,0.0,0.0,0.0,6.721193130942993e-07,0.0038297535250976554
630,True,,,,,2.384814706601901e-06,0.0,8.71846111749619e-07,9.359583600598853e-06,0.0,0.0,0.0,0.0,5.257020916360489e-07,0.0038163532604929508
631,True,,,,,1.0511377695365809e-05,0.0,3.278441909060348e-06,3.6738914786837995e-05,0.0,0.0,0.0,0.0,7.58191106342565e-07,0.0038029703333279097
632,True,,,,,5.80019468543469e-06,0.0,1.8216704802398453e-06,2.03735580726061e-05,0.0,0.0,0.0,0.0,5.65531479423953e-07,0.0037896048814139217
633,True,,,,,1.1213131074327976e-05,0.0,3.7617528505506925e-06,4.1307153878733516e-05,0.0,0.0,0.0,0.0,5.803489102618187e-07,0.0037762570423824217
634,True,,,,,2.086433960357681e-05,0.0,6.9534871727228165e-06,7.649223698535934e-05,0.0,0.0,0.0,0.0,9.226428687725274e-07,0.0037629269536834744
635,True,,,,,9.21348237170605e-06,0.0,3.7199795315245865e-06,3.897331771440804e-05,0.0,0.0,0.0,0.0,9.253734560843441e-07,0.0037496147525843573
636,True,,,,,1.59164937940659e-06,0.0,4.7137936576291395e-07,5.362684532883577e-06,0.0,0.0,0.0,0.0,3.331032871756179e-07,0.003736320576168156
637,True,,,,,2.9053926482447423e-06,0.0,9.204804314322246e-07,1.0269235644955188e-05,0.0,0.0,0.0,0.0,3.886114541273855e-07,0.0037230445613323404
638,True,,,,,4.39170844401815e-06,0.0,1.1908819033124018e-06,1.3918763215770014e-05,0.0,0.0,0.0,0.0,4.803437150258105e-07,0.003709786844787361
639,True,,,,,6.957388904993422e-06,0.0,2.0628058337024413e-06,2.3459835574612953e-05,0.0,0.0,0.0,0.0,5.853145808032423e-07,0.0036965475630552427
640,True,,,,,2.9105283374519786e-06,0.0,7.461339919245802e-07,8.879600500222296e-06,0.0,0.0,0.0,0.0,4.2876962424998055e-07,0.0036833268524681774
641,True,,,,,3.419185986786033e-06,0.0,9.394395306117076e-07,1.0934702004306018e-05,0.0,0.0,0.0,0.0,4.012071315173671e-07,0.0036701248491671167
642,True,,,,,2.0942932678735815e-05,0.0,6.614952781092143e-06,7.386255310848355e-05,0.0,0.0,0.0,0.0,9.392840638611233e-07,0.003656941689100374
643,True,,,,,6.942571417312138e-06,0.0,2.4022110665100627e-06,2.616025994939264e-05,0.0,0.0,0.0,0.0,4.048768005304737e-07,0.0036437775080222267
644,True,,,,,7.850668225728441e-06,0.0,2.4633834527776344e-06,2.7557736757444218e-05,0.0,0.0,0.0,0.0,5.424672053777613e-07,0.0036306324414915117
645,True,,,,,4.040824933326803e-06,0.0,1.016487885863171e-06,1.217272802023217e-05,0.0,0.0,0.0,0.0,2.5196587216669286e-07,0.0036175066248702314
646,True,,,,,5.39989832759602e-06,0.0,2.5361414373037405e-06,2.5689030735520646e-05,0.0,0.0,0.0,0.0,7.410599778268079e-07,0.003604400193322167
647,True,,,,,5.941742529103067e-06,0.0,2.535620069465949e-06,2.622670217533596e-05,0.0,0.0,0.0,0.0,8.104651101348281e-07,0.003591313281811478
648,True,,,,,5.4619026741420384e-06,0.0,1.3449341622617794e-06,1.6221376426983625e-05,0.0,0.0,0.0,0.0,3.644800301572104e-07,0.003578246025101307
649,True,,,,,6.879448392282939e-06,0.0,2.3611071355844615e-06,2.576830593170598e-05,0.0,0.0,0.0,0.0,4.5976108253853454e-07,0.003565198557752417
650,True,,,,,3.103382141489419e-06,0.0,1.0160408692172496e-06,1.1231709322601091e-05,0.0,0.0,0.0,0.0,2.902292237649817e-07,0.003552171014121779
651,True,,,,,6.5929161792155355e-06,0.0,1.7438476334064035e-06,2.0543697246466763e-05,0.0,0.0,0.0,0.0,6.486513370873581e-07,0.0035391635283611956
652,True,,,,,5.7567658586776815e-06,0.0,1.8570248130345135e-06,2.061296436295379e-05,0.0,0.0,0.0,0.0,6.933976237633033e-07,0.0035261762344159253
653,True,,,,,1.2608787756107631e-06,0.0,3.310058787064918e-07,3.908925918949535e-06,0.0,0.0,0.0,0.0,2.574526263288135e-07,0.003513209266023308
654,True,,,,,9.860292266239412e-06,0.0,2.9452171474986244e-06,3.342203126521781e-05,0.0,0.0,0.0,0.0,5.337342940947565e-07,0.0035002627567113686
655,True,,,,,2.107190084643662e-05,0.0,7.89241494203452e-06,8.421122038271278e-05,0.0,0.0,0.0,0.0,1.1830710491267382e-06,0.0034873368397974596
656,True,,,,,5.300947123032529e-06,0.0,1.5851292118895799e-06,1.7981979908654466e-05,0.0,0.0,0.0,0.0,4.318434605465882e-07,0.003474431648386879
657,True,,,,,8.135574717016425e-06,0.0,2.71009093921748e-06,2.9816303140250966e-05,0.0,0.0,0.0,0.0,6.292269176810805e-07,0.0034615473153715116
658,True,,,,,7.396476121357409e-06,0.0,2.1388627828855533e-06,2.4507378839189187e-05,0.0,0.0,0.0,0.0,4.844664545089472e-07,0.0034486839734284387
659,True,,,,,8.067345333984122e-06,0.0,2.7974190288659884e-06,3.044669756491203e-05,0.0,0.0,0.0,0.0,6.078539058762544e-07,0.003435841755018592
660,True,,,,,5.624993718811311e-06,0.0,1.0852313607756514e-06,1.4306844605016522e-05,0.0,0.0,0.0,0.0,3.6337624464977125e-07,0.0034230207923853866
661,True,,,,,2.9384343633864773e-06,0.0,6.392782552211429e-07,8.052660632529296e-06,0.0,0.0,0.0,0.0,2.305747557329596e-07,0.0034102212175533466
662,True,,,,,4.082786290382501e-06,0.0,1.9597955542849377e-06,1.9761151634156704e-05,0.0,0.0,0.0,0.0,7.10636754774896e-07,0.003397443162326759
663,True,,,,,3.5557709452405106e-06,0.0,1.6918069150051451e-06,1.709022581053432e-05,0.0,0.0,0.0,0.0,7.703285973548191e-07,0.00338468675828831
664,True,,,,,2.0125513401580974e-05,0.0,6.773705081286607e-06,7.431515405187383e-05,0.0,0.0,0.0,0.0,9.400313842888863e-07,0.0033719521367977325
665,True,,,,,4.4442231228458695e-06,0.0,2.056447101494996e-06,2.0895800844300538e-05,0.0,0.0,0.0,0.0,8.048550057537796e-07,0.0033592394289904525
666,True,,,,,2.834002771123778e-06,0.0,8.689896162650257e-07,9.785919246496633e-06,0.0,0.0,0.0,0.0,3.031471180747758e-07,0.003346548765776239
667,True,,,,,5.840127414558083e-06,0.0,1.452473043173086e-06,1.745991175994277e-05,0.0,0.0,0.0,0.0,4.692599304689793e-07,0.003333880277837853
668,True,,,,,5.371753559302306e-06,0.0,1.6642825357848778e-06,1.868601430032868e-05,0.0,0.0,0.0,0.0,6.535647685268486e-07,0.003321234095629708
669,True,,,,,3.0456790227617603e-06,0.0,7.721861834397714e-07,9.223168490279932e-06,0.0,0.0,0.0,0.0,2.529622236124851e-07,0.0033086103493765204
670,True,,,,,5.743891506426735e-06,0.0,9.536283869238105e-07,1.337291905656457e-05,0.0,0.0,0.0,0.0,3.0100974868219055e-07,0.003296009169071973
671,True,,,,,2.0516677977866493e-05,0.0,7.64190099289408e-06,8.165188774000853e-05,0.0,0.0,0.0,0.0,1.1630434073595097e-06,0.0032834306844773745
