step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
251,True,,,,,0.0040486641228199005,0.05885855108499527,3.3177235309267417e-05,0.03616591915488243,0.02616264298558235,0.00024018643307499588,0.0,0.0,0.0009306585998274386,0.0008828971562724811
252,True,,,,,0.006009650882333517,0.09607281535863876,4.9976973969023675e-05,0.05207427963614464,0.03635498136281967,0.000240974040934816,0.0,0.0,0.0011498089879751205,0.00088192380868328
253,True,,,,,0.0051336148753762245,0.08465477079153061,3.067837315029465e-05,0.04400785267353058,0.03034498542547226,0.0002417991781840101,0.0,0.0,0.0009231382282450795,0.0008809470430914353
254,True,,,,,0.0031683582346886396,0.06362967938184738,4.6558849135180935e-05,0.028774071484804153,0.019147200509905815,0.0002426241699140519,0.0,0.0,0.000814015802461654,0.0008799668695552414
255,True,,,,,0.0028458167798817158,0.054023947566747665,2.0779514670721255e-05,0.02889319136738777,0.02060098573565483,0.0002434530615573749,0.0,0.0,0.0009584810468368232,0.0008789832981680859
256,True,,,,,0.004485834389925003,0.0733463317155838,3.155344893457368e-05,0.03993759676814079,0.028051577508449554,0.0002442565746605396,0.0,0.0,0.0007520134095102549,0.0008779963390583464
257,True,,,,,0.0027310061268508434,0.05384059250354767,2.2526923203258775e-05,0.02430221065878868,0.016139641404151917,0.00024507680791430175,0.0,0.0,0.000671371235512197,0.0008770060023892855
258,True,,,,,0.003872921224683523,0.07215345650911331,5.399849760578945e-05,0.03031541407108307,0.019116690382361412,0.00024588959058746696,0.0,0.0,0.0009253410389646888,0.0008760122983589465
259,True,,,,,0.003500807797536254,0.05332711711525917,2.9189250199124217e-05,0.02965514175593853,0.020760778337717056,0.00024669148842804134,0.0,0.0,0.0012141631450504065,0.0008750152372000478
260,True,,,,,0.0018665496027097106,0.04774719849228859,5.0433496653568e-05,0.018492622300982475,0.011748010292649269,0.0002474891080055386,0.0,0.0,0.0006743019912391901,0.000874014829179879
261,True,,,,,0.0015556046273559332,0.04400540888309479,3.464606561465189e-05,0.01498895138502121,0.008961030282080173,0.00024826612207107246,0.0,0.0,0.0007646084995940328,0.0008730110846001934
262,True,,,,,0.0046123843640089035,0.06633605808019638,5.1750550483120605e-05,0.04595804214477539,0.03460606187582016,0.0002490236365702003,0.0,0.0,0.001024766592308879,0.0008720040137971029
263,True,,,,,0.0028171883895993233,0.0589769184589386,2.1413827198557556e-05,0.023160768672823906,0.014400562271475792,0.00024978508008643985,0.0,0.0,0.0007880370831117034,0.0008709936271409712
264,True,,,,,0.0020862268283963203,0.06067270785570145,2.9497472496586852e-05,0.02113114856183529,0.01291615143418312,0.0002505321172066033,0.0,0.0,0.000604248431045562,0.0008699799350363074
265,True,,,,,0.003906979225575924,0.06946384906768799,2.4095497792586684e-05,0.03243275731801987,0.021528687328100204,0.00025127854314632714,0.0,0.0,0.0008083601715043187,0.0008689629479216585
266,True,,,,,0.001923146890476346,0.02955569699406624,5.620977754006162e-05,0.01577645353972912,0.010782796889543533,0.0002520302077755332,0.0,0.0,0.0006269433652050793,0.0008679426762695024
267,True,,,,,0.0028125494718551636,0.06043612211942673,3.0535546102328226e-05,0.026390617713332176,0.01747085526585579,0.00025277084205299616,0.0,0.0,0.0006969972746446729,0.000866919130586139
268,True,,,,,0.002838620450347662,0.05664290487766266,5.5881711887195706e-05,0.029027557000517845,0.02041034772992134,0.0002534976811148226,0.0,0.0,0.0009507667273283005,0.0008658923214115832
269,True,,,,,0.004288694821298122,0.06592728197574615,3.4071032132487744e-05,0.03602677583694458,0.02507467195391655,0.00025421768077649176,0.0,0.0,0.0008174536051228642,0.0008648622593194559
270,True,,,,,0.003604710102081299,0.07647360116243362,4.875149897998199e-05,0.03148340433835983,0.02013128437101841,0.0002549388154875487,0.0,0.0,0.0007870318368077278,0.0008638289549168746
271,True,,,,,0.005351306404918432,0.0888756513595581,2.006645627261605e-05,0.05133143439888954,0.037049874663352966,0.000255640217801556,0.0,0.0,0.0009908901993185282,0.0008627924188443454
272,True,,,,,0.0018498848658055067,0.05099489539861679,2.8834712793468498e-05,0.02025378681719303,0.013244180008769035,0.0002563508169259876,0.0,0.0,0.0007010801346041262,0.000861752661775652
273,True,,,,,0.003923813346773386,0.06274068355560303,2.765459066722542e-05,0.03554392606019974,0.025288164615631104,0.0002570462820585817,0.0,0.0,0.0008561609429307282,0.0008607096944177472
274,True,,,,,0.004441926255822182,0.06558448821306229,6.014887185301632e-05,0.04346827045083046,0.03234501928091049,0.0002577331324573606,0.0,0.0,0.0012486109044402838,0.000859663527510641
275,True,,,,,0.0024800230748951435,0.041414372622966766,2.778574707917869e-05,0.023514486849308014,0.016834871843457222,0.0002584052854217589,0.0,0.0,0.0007605802384205163,0.0008586141718272916
276,True,,,,,0.0034573308657854795,0.07177352905273438,5.0779664888978004e-05,0.03207993134856224,0.021341098472476006,0.00025907866074703634,0.0,0.0,0.0011079520918428898,0.0008575616381734935
277,True,,,,,0.0043305084109306335,0.06833115220069885,2.7768805011874065e-05,0.039549462497234344,0.02832770347595215,0.00025975453900173306,0.0,0.0,0.0009036863339133561,0.0008565059373877669
278,True,,,,,0.004898730665445328,0.06683994829654694,4.259002162143588e-05,0.0443020798265934,0.03263156861066818,0.00026044403784908354,0.0,0.0,0.0008905741269700229,0.0008554470803412451
279,True,,,,,0.0029867335688322783,0.054557278752326965,1.9957211407017894e-05,0.02865813672542572,0.020173149183392525,0.0002611424133647233,0.0,0.0,0.0007562715327367187,0.0008543850779375637
280,True,,,,,0.00592432077974081,0.08797852694988251,2.7649828552966937e-05,0.049961335957050323,0.03518124297261238,0.00026183700538240373,0.0,0.0,0.0011772681027650833,0.0008533199411127475
281,True,,,,,0.0037993143778294325,0.06367172300815582,2.4828570531099103e-05,0.03322136029601097,0.023002590984106064,0.0002625615743454546,0.0,0.0,0.0008658661972731352,0.0008522516808350982
282,True,,,,,0.0038636159151792526,0.07534869015216827,6.13891679677181e-05,0.03912309929728508,0.02759920433163643,0.00026326332590542734,0.0,0.0,0.0008765295497141778,0.0008511803081050813
283,True,,,,,0.0037314854562282562,0.0663856491446495,2.8403501346474513e-05,0.03202257305383682,0.02159307338297367,0.00026399531634524465,0.0,0.0,0.000764664204325527,0.0008501058339552134
284,True,,,,,0.007391489576548338,0.08718457072973251,5.415650230133906e-05,0.06686452776193619,0.05064362287521362,0.00026474581682123244,0.0,0.0,0.00111093046143651,0.0008490282694499475
285,True,,,,,0.0024370430037379265,0.06206919252872467,2.910019611590542e-05,0.024036601185798645,0.015331781469285488,0.0002655358402989805,0.0,0.0,0.0007532637100666761,0.0008479476256855603
286,True,,,,,0.004900600295513868,0.07264760136604309,4.353094118414447e-05,0.04483700171113014,0.03258191794157028,0.0002663093328010291,0.0,0.0,0.0007886285311542451,0.0008468639137900366
287,True,,,,,0.0035689552314579487,0.05352545529603958,2.0994935766793787e-05,0.030256351456046104,0.021290190517902374,0.00026711117243394256,0.0,0.0,0.0007583771366626024,0.0008457771449229566
288,True,,,,,0.0035776086151599884,0.06903071701526642,3.062425821553916e-05,0.03203720971941948,0.021492600440979004,0.00026790419360622764,0.0,0.0,0.0007188614108599722,0.0008446873302753783
289,True,,,,,0.004045399837195873,0.0737747997045517,2.4918099370552227e-05,0.036072988063097,0.024597585201263428,0.00026866799453273416,0.0,0.0,0.0009266273700632155,0.000843594481069725
290,True,,,,,0.00500317569822073,0.07659229636192322,5.5508782679680735e-05,0.04057688266038895,0.02780076675117016,0.00026943651027977467,0.0,0.0,0.0010580585803836584,0.0008424986085596682
291,True,,,,,0.004176870919764042,0.07178478688001633,3.047355858143419e-05,0.0402977392077446,0.028878740966320038,0.00027019198751077056,0.0,0.0,0.001340795075520873,0.0008413997240300118
292,True,,,,,0.006609856151044369,0.07741601020097733,5.108615005156025e-05,0.05321957916021347,0.03876323997974396,0.0002709402178879827,0.0,0.0,0.000995146343484521,0.0008402978387965762
293,True,,,,,0.00432036817073822,0.0713309645652771,3.253690374549478e-05,0.03749775141477585,0.025976497679948807,0.00027171536930836737,0.0,0.0,0.0009749965975061059,0.0008391929642060818
294,True,,,,,0.0024811725597828627,0.04751371592283249,4.452552821021527e-05,0.023065151646733284,0.015740832313895226,0.0002725035301409662,0.0,0.0,0.0008960429113358259,0.000838085111636032
295,True,,,,,0.0019027970265597105,0.04734955355525017,2.2319418349070475e-05,0.01913400925695896,0.012448885478079319,0.0002732868306338787,0.0,0.0,0.001450711628422141,0.0008369742924945963
296,True,,,,,0.0025898702442646027,0.064334437251091,2.949066401924938e-05,0.026575526222586632,0.017490491271018982,0.00027403043350204825,0.0,0.0,0.0007461412460543215,0.0008358605182204924
297,True,,,,,0.002707201521843672,0.06805939972400665,2.5711464331834577e-05,0.027412844821810722,0.017845533788204193,0.00027478995616547763,0.0,0.0,0.0007506515248678625,0.0008347438002828685
298,True,,,,,0.002771848812699318,0.059900179505348206,5.6463781220372766e-05,0.023880109190940857,0.015002559870481491,0.00027552430401556194,0.0,0.0,0.0006950643146410584,0.0008336241501811857
299,True,,,,,0.004040987230837345,0.07070158421993256,3.2768817618489265e-05,0.032490622252225876,0.02131117880344391,0.00027622675406746566,0.0,0.0,0.0010002936469390988,0.0008325015794450989
300,True,,,,,0.003987172152847052,0.06495563685894012,5.9324429457774386e-05,0.03624545410275459,0.025641299784183502,0.00027688726549968123,0.0,0.0,0.0010803790064528584,0.0008313760996343385
301,True,,,,,0.004869566299021244,0.08010639250278473,3.0366198188858107e-05,0.04283307492733002,0.029889360070228577,0.0002775443426799029,0.0,0.0,0.0009572375565767288,0.0008302477223385914
302,True,,,,,0.0038419447373598814,0.060992490500211716,4.977938806405291e-05,0.03500860184431076,0.024965066462755203,0.00027823325945064425,0.0,0.0,0.0009212317527271807,0.0008291164591773812
303,True,,,,,0.0020695137791335583,0.051998890936374664,2.2279837139649317e-05,0.02215868979692459,0.014841937460005283,0.00027893585502170026,0.0,0.0,0.0007032577996142209,0.000827982321799949
304,True,,,,,0.00362893077544868,0.06746575236320496,3.215704782633111e-05,0.03063684143126011,0.020194225013256073,0.00027963967295363545,0.0,0.0,0.000926843611523509,0.0008268453218851338
305,True,,,,,0.004561370238661766,0.09499052911996841,2.4459941414534114e-05,0.03644060716032982,0.022328456863760948,0.00028036822914145887,0.0,0.0,0.0009109026868827641,0.0008257054711412503
306,True,,,,,0.003711292054504156,0.05572688579559326,5.7343779189977795e-05,0.033706337213516235,0.02430485561490059,0.0002810833975672722,0.0,0.0,0.0012503385078161955,0.0008245627813059712
307,True,,,,,0.0042959656566381454,0.07324203103780746,3.062452015001327e-05,0.04202886298298836,0.030344627797603607,0.0002818052307702601,0.0,0.0,0.0008998857229016721,0.0008234172641462046
308,True,,,,,0.004447014071047306,0.07696136087179184,5.406600394053385e-05,0.040880970656871796,0.028626862913370132,0.00028255945653654635,0.0,0.0,0.0010748953791335225,0.0008222689314579724
309,True,,,,,0.0028878001030534506,0.06798674911260605,2.9664724934264086e-05,0.02678203210234642,0.017033394426107407,0.00028330396162346005,0.0,0.0,0.0007811137475073338,0.0008211177950662904
310,True,,,,,0.002220730297267437,0.0611274316906929,4.744262696476653e-05,0.02184787392616272,0.013416674919426441,0.00028404840850271285,0.0,0.0,0.0007217572419904172,0.0008199638668250452
311,True,,,,,0.0036587812937796116,0.051245659589767456,2.2438796804635786e-05,0.03352100029587746,0.0246899276971817,0.000284770765574649,0.0,0.0,0.0007876840536482632,0.0008188071586168727
312,True,,,,,0.005337837617844343,0.0703902393579483,3.1099414627533406e-05,0.04517202451825142,0.0327301099896431,0.00028548366390168667,0.0,0.0,0.001220777863636613,0.0008176476823530359
313,True,,,,,0.0054914942011237144,0.07906273007392883,2.7526159101398662e-05,0.05160246789455414,0.03814678639173508,0.0002862018591258675,0.0,0.0,0.0012060166336596012,0.0008164854499733014
314,True,,,,,0.004388992674648762,0.06614625453948975,6.366441084537655e-05,0.03809421882033348,0.026960404589772224,0.0002869514864869416,0.0,0.0,0.0010592126054689288,0.0008153204734458179
315,True,,,,,0.00390783092007041,0.06492717564105988,2.9393049771897495e-05,0.037862952798604965,0.02740074135363102,0.00028770562494173646,0.0,0.0,0.0008623888134025037,0.0008141527647669914
316,True,,,,,0.003941447474062443,0.06855733692646027,5.313415749697015e-05,0.031449057161808014,0.020542724058032036,0.0002884714922402054,0.0,0.0,0.0009133567218668759,0.0008129823359613626
317,True,,,,,0.0018941161688417196,0.03842541575431824,2.946374843304511e-05,0.019030123949050903,0.01323164626955986,0.0002892469346988946,0.0,0.0,0.0007533332682214677,0.0008118091990814829
318,True,,,,,0.001853476045653224,0.04588894546031952,4.6822340664220974e-05,0.02040804736316204,0.013869130983948708,0.00029000750510022044,0.0,0.0,0.0006707601714879274,0.0008106333662077901
319,True,,,,,0.004875404294580221,0.0732448473572731,2.181382296839729e-05,0.04220856726169586,0.029962144792079926,0.00029074487974867225,0.0,0.0,0.001165649387985468,0.0008094548494484844
320,True,,,,,0.003528142347931862,0.0689554363489151,2.8960070267203264e-05,0.03077623061835766,0.020291710272431374,0.00029146121232770383,0.0,0.0,0.0008371097501367331,0.0008082736609394031
321,True,,,,,0.0022071399725973606,0.04995821788907051,2.429463893349748e-05,0.02083500102162361,0.013580527156591415,0.0002921857521869242,0.0,0.0,0.0005415743798948824,0.0008070898128438963
322,True,,,,,0.0017061129910871387,0.04400559514760971,6.340225809253752e-05,0.018493296578526497,0.012256891466677189,0.0002928941685240716,0.0,0.0,0.0007314389804378152,0.0008059033173527014
323,True,,,,,0.0034465312492102385,0.054383158683776855,3.138385363854468e-05,0.03475957363843918,0.025809023529291153,0.0002935868105851114,0.0,0.0,0.000992524204775691,0.0008047141866838168
324,True,,,,,0.0029844134114682674,0.06376498192548752,5.3745501645607874e-05,0.02637501060962677,0.01690366491675377,0.0002942678693216294,0.0,0.0,0.0007595070055685937,0.0008035224330823776
325,True,,,,,0.0029386277310550213,0.06350331008434296,3.450926669756882e-05,0.025680219754576683,0.016319293528795242,0.00029494104092009366,0.0,0.0,0.0007497287588194013,0.0008023280688205282
326,True,,,,,0.002818090608343482,0.0542428083717823,4.381821781862527e-05,0.02677110768854618,0.018438143655657768,0.0002956126700155437,0.0,0.0,0.0007058723131194711,0.0008011311061972968
327,True,,,,,0.004575395956635475,0.06356976926326752,1.974788392544724e-05,0.041541360318660736,0.03056653030216694,0.0002962702710647136,0.0,0.0,0.0011543583823367953,0.0007999315575384679
328,True,,,,,0.0027192437555640936,0.05178265646100044,3.0326307751238346e-05,0.024814985692501068,0.016853854060173035,0.00029693118995055556,0.0,0.0,0.0007033519214019179,0.000798729435196456
329,True,,,,,0.004158337600529194,0.07574272155761719,2.4160899556591175e-05,0.03804263845086098,0.02625872939825058,0.00029757615993730724,0.0,0.0,0.0009870448848232627,0.0007975247515501785
330,True,,,,,0.0037536961026489735,0.06344718486070633,6.276997737586498e-05,0.037445615977048874,0.02721867710351944,0.00029822310898452997,0.0,0.0,0.0009122949559241533,0.0007963175190049277
331,True,,,,,0.005235788878053427,0.06700319051742554,3.2156938686966896e-05,0.044613175094127655,0.03260976821184158,0.0002988724154420197,0.0,0.0,0.0008969063637778163,0.0007951077499922434
332,True,,,,,0.005140429828315973,0.07890264689922333,5.7312132412334904e-05,0.048440687358379364,0.0352923721075058,0.0002995345275849104,0.0,0.0,0.001023181714117527,0.0007938954569697847
333,True,,,,,0.004001772962510586,0.06920163333415985,2.9951712349429727e-05,0.04031316563487053,0.029328322038054466,0.0003002376761287451,0.0,0.0,0.0011953205103054643,0.000792680652421202
334,True,,,,,0.005231072194874287,0.07892628014087677,4.5896122173871845e-05,0.04893535003066063,0.03571684658527374,0.0003009694046340883,0.0,0.0,0.0010071087162941694,0.000791463348856008
335,True,,,,,0.0028951382264494896,0.0506986603140831,2.1720534277847037e-05,0.0257829912006855,0.017771529033780098,0.0003017272974830121,0.0,0.0,0.0008666855865158141,0.0007902435588094494
336,True,,,,,0.005275219678878784,0.09395001828670502,3.041554009541869e-05,0.04755422845482826,0.03282015025615692,0.0003024653997272253,0.0,0.0,0.0009109728853218257,0.0007890212948423778
337,True,,,,,0.0032851435244083405,0.06606997549533844,2.6980600523529574e-05,0.02756035141646862,0.017611216753721237,0.0003032418608199805,0.0,0.0,0.0007519634091295302,0.0007877965695411193
338,True,,,,,0.0035922457464039326,0.05423592031002045,6.551511614816263e-05,0.03227679058909416,0.023126881569623947,0.00030400388641282916,0.0,0.0,0.0007818893063813448,0.0007865693955173467
339,True,,,,,0.0016339130233973265,0.05080781504511833,3.326347723486833e-05,0.015838224440813065,0.009053956717252731,0.00030475581297650933,0.0,0.0,0.0005711638368666172,0.0007853397854079479
340,True,,,,,0.0026282749604433775,0.06128976121544838,5.74496625631582e-05,0.0258743017911911,0.016999097540974617,0.00030547045753337443,0.0,0.0,0.0008263243944384158,0.0007841077518748969
341,True,,,,,0.003298767376691103,0.05430499091744423,3.0276889447122812e-05,0.029510632157325745,0.02071775123476982,0.0003061592869926244,0.0,0.0,0.0007089748978614807,0.0007828733076051232
342,True,,,,,0.004282734822481871,0.10111929476261139,4.7080899093998596e-05,0.046121496707201004,0.03162959963083267,0.00030681496718898416,0.0,0.0,0.001169391442090273,0.0007816364653103801
343,True,,,,,0.005001087673008442,0.08346305787563324,2.7623300411505625e-05,0.04453502595424652,0.03112931177020073,0.00030743423849344254,0.0,0.0,0.0010246401652693748,0.000780397237727116
344,True,,,,,0.003056842368096113,0.055647868663072586,3.112805643468164e-05,0.026426423341035843,0.01773945614695549,0.00030806727590970695,0.0,0.0,0.0008438441436737776,0.0007791556376163408
345,True,,,,,0.001538038719445467,0.03762701153755188,2.6461362722329795e-05,0.014836221933364868,0.009479472413659096,0.00030868547037243843,0.0,0.0,0.0006010286160744727,0.0007779116777634962
346,True,,,,,0.003022718708962202,0.06264719367027283,5.840802259626798e-05,0.029348794370889664,0.01994144916534424,0.00030928594060242176,0.0,0.0,0.0008042069966904819,0.0007766653709783232
347,True,,,,,0.001667329459451139,0.04125243425369263,3.27581146848388e-05,0.016999201849102974,0.011138013564050198,0.0003099000023212284,0.0,0.0,0.0005557758850045502,0.0007754167300947309
348,True,,,,,0.002619388047605753,0.06327569484710693,5.872340625501238e-05,0.02695767767727375,0.017890168353915215,0.0003105108335148543,0.0,0.0,0.0006647112313657999,0.0007741657679706634
349,True,,,,,0.001978600863367319,0.04964660480618477,4.003794310847297e-05,0.02008441463112831,0.013057965785264969,0.000311103678541258,0.0,0.0,0.0006636494654230773,0.000772912497487968
350,True,,,,,0.0039012727793306112,0.06581170856952667,4.3967920646537095e-05,0.03463051840662956,0.024057023227214813,0.00031168072018772364,0.0,0.0,0.0009811754571273923,0.0007716569315522626
351,True,,,,,0.002177671529352665,0.04694493114948273,2.1924905013293028e-05,0.021847080439329147,0.014927943237125874,0.00031224219128489494,0.0,0.0,0.0008121049613691866,0.0007703990830928028
352,True,,,,,0.005897196941077709,0.08769650757312775,3.3283049560850486e-05,0.05920391157269478,0.044467367231845856,0.0003128070675302297,0.0,0.0,0.0011231323005631566,0.000769138965062348
353,True,,,,,0.0033312905579805374,0.05821260064840317,2.838151340256445e-05,0.03350674733519554,0.024294301867485046,0.0003134099824819714,0.0,0.0,0.0008130203932523727,0.0007678765904370294
354,True,,,,,0.002065494656562805,0.06571759283542633,6.438610580516979e-05,0.01984468847513199,0.011075522750616074,0.0003140081244055182,0.0,0.0,0.0006079962477087975,0.0007666119722162148
355,True,,,,,0.002446231432259083,0.0518142506480217,3.548961103660986e-05,0.025170881301164627,0.017469098791480064,0.00031460769241675735,0.0,0.0,0.0007872398709878325,0.0007653451234223762
356,True,,,,,0.00492994487285614,0.08736395835876465,5.5314780183834955e-05,0.04480607062578201,0.031025946140289307,0.0003151981218252331,0.0,0.0,0.0009681347291916609,0.0007640760571009548
357,True,,,,,0.001353254308924079,0.04167455434799194,3.439890133449808e-05,0.014924640767276287,0.009331975132226944,0.0003158067702315748,0.0,0.0,0.0007210585754364729,0.0007628047863202268
358,True,,,,,0.0007610731991007924,0.030883468687534332,4.189947503618896e-05,0.008230871520936489,0.004294488113373518,0.00031640674569644034,0.0,0.0,0.0004336682613939047,0.0007615313241711692
359,True,,,,,0.0026258351281285286,0.05273335054516792,2.0046887584612705e-05,0.024107227101922035,0.016164792701601982,0.0003169748233631253,0.0,0.0,0.0006143100908957422,0.0007602556837673244
360,True,,,,,0.0030320589430630207,0.06907112151384354,2.861697976186406e-05,0.02696484513580799,0.016965264454483986,0.0003175404272042215,0.0,0.0,0.0010139765217900276,0.0007589778782446653
361,True,,,,,0.0027777617797255516,0.06144551932811737,2.7162972401129082e-05,0.024945536628365517,0.015965715050697327,0.00031808839412406087,0.0,0.0,0.0007011143607087433,0.0007576979207614615
362,True,,,,,0.0017634223913773894,0.059915944933891296,6.148439570097253e-05,0.018830696120858192,0.010949524119496346,0.00031863641925156116,0.0,0.0,0.0007174164056777954,0.0007564158244981407
363,True,,,,,0.0020385943353176117,0.05468704551458359,3.248599750804715e-05,0.022125879302620888,0.014550418592989445,0.0003191510040778667,0.0,0.0,0.0006398546975106001,0.0007551316026571563
364,True,,,,,0.004005019087344408,0.06203903630375862,5.714345024898648e-05,0.03763420507311821,0.027307797223329544,0.0003196687903255224,0.0,0.0,0.0009290590533055365,0.000753845268462849
365,True,,,,,0.004872079472988844,0.06600093841552734,3.2338371966034174e-05,0.04465848207473755,0.03311843052506447,0.0003201891959179193,0.0,0.0,0.0009931930107995868,0.000752556835161312
366,True,,,,,0.0037258844822645187,0.07107255607843399,4.5307409891393036e-05,0.03473171591758728,0.02380475215613842,0.0003207051195204258,0.0,0.0,0.0008052943740040064,0.0007512663160202543
367,True,,,,,0.004395442549139261,0.07863587141036987,1.9107654225081205e-05,0.03658546507358551,0.024285009130835533,0.00032125096186064184,0.0,0.0,0.0009015139075927436,0.0007499737243288633
368,True,,,,,0.001643123454414308,0.04627872630953789,2.847884752554819e-05,0.016287487000226974,0.009956314228475094,0.00032178484252654016,0.0,0.0,0.0007619610987603664,0.0007486790733976694
369,True,,,,,0.003015164053067565,0.06939482688903809,2.6315623472328298e-05,0.029239047318696976,0.01922854594886303,0.0003223039675503969,0.0,0.0,0.0007864970248192549,0.0007473823765584074
370,True,,,,,0.0031974378507584333,0.06433621793985367,6.106345244916156e-05,0.03051147051155567,0.02075505629181862,0.0003228293498978019,0.0,0.0,0.0007541213999502361,0.0007460836471638807
371,True,,,,,0.0030347963329404593,0.05310384929180145,3.0183055059751496e-05,0.02735109068453312,0.01894230954349041,0.0003233489114791155,0.0,0.0,0.0007260165293700993,0.0007447828985878222
372,True,,,,,0.00494353799149394,0.07308275252580643,5.292182322591543e-05,0.04233304783701897,0.029972154647111893,0.0003238492936361581,0.0,0.0,0.001124899834394455,0.0007434801442247581
373,True,,,,,0.0023440334480255842,0.05917266383767128,3.132513666059822e-05,0.022285128012299538,0.013957936316728592,0.00032434487366117537,0.0,0.0,0.0009435117826797068,0.0007421753974898692
374,True,,,,,0.005018285941332579,0.08098499476909637,4.305709444452077e-05,0.04582417011260986,0.032618023455142975,0.0003248617285862565,0.0,0.0,0.0017773127183318138,0.0007408686718188524
375,True,,,,,0.001435970887541771,0.04435756430029869,1.969629192899447e-05,0.014293255284428596,0.00837888102978468,0.00032539069070480764,0.0,0.0,0.0005783757660537958,0.0007395599806677833
376,True,,,,,0.0025300425477325916,0.04312369227409363,2.8480000764830038e-05,0.022428099066019058,0.015525467693805695,0.0003259175573475659,0.0,0.0,0.0007622026605531573,0.0007382493375129768
377,True,,,,,0.003177965758368373,0.05946877598762512,2.7379923267289996e-05,0.02801438607275486,0.018831517547369003,0.0003264599363319576,0.0,0.0,0.0009397875401191413,0.0007369367558508489
378,True,,,,,0.003351129125803709,0.06748221069574356,5.864765262231231e-05,0.029710182920098305,0.01949026621878147,0.00032698881113901734,0.0,0.0,0.0010540115181356668,0.0007356222491977773
379,True,,,,,0.004475057125091553,0.05928108096122742,3.2696691050659865e-05,0.04688548669219017,0.03641365095973015,0.00032752571860328317,0.0,0.0,0.0011169281788170338,0.0007343058310899627
380,True,,,,,0.005342861637473106,0.072303906083107,5.169414362171665e-05,0.04890211299061775,0.0362221896648407,0.0003280779055785388,0.0,0.0,0.0011636944254860282,0.0007329875150832885
381,True,,,,,0.006163374520838261,0.07966729253530502,3.046435995202046e-05,0.049583129584789276,0.03538880869746208,0.0003286561695858836,0.0,0.0,0.0011104466393589973,0.0007316673147531824
382,True,,,,,0.002517211716622114,0.048970721662044525,4.582992914947681e-05,0.024022167548537254,0.016512930393218994,0.00032926638959906995,0.0,0.0,0.0007650770130567253,0.0007303452436944757
383,True,,,,,0.004483060445636511,0.07099901139736176,2.599777144496329e-05,0.04266431927680969,0.031026063486933708,0.0003298952942714095,0.0,0.0,0.0009309747838415205,0.000729021315521264
384,True,,,,,0.004987983964383602,0.07462964951992035,3.23053500324022e-05,0.04173049330711365,0.029211629182100296,0.000330538721755147,0.0,0.0,0.0011981362476944923,0.0007276955438667661
385,True,,,,,0.005558767821639776,0.07859949767589569,2.5003653718158603e-05,0.05014151707291603,0.03666948154568672,0.0003311619511805475,0.0,0.0,0.0009007503977045417,0.0007263679423831845
386,True,,,,,0.00409180112183094,0.06957874447107315,6.426107574952766e-05,0.04033106192946434,0.02914954535663128,0.00033179917954839766,0.0,0.0,0.0011464129202067852,0.0007250385247415643
387,True,,,,,0.002836299128830433,0.07216344028711319,3.289843880338594e-05,0.02749442495405674,0.01737266033887863,0.00033245093072764575,0.0,0.0,0.0009604299557395279,0.0007237073046316527
388,True,,,,,0.0023674690164625645,0.046906694769859314,5.587003397522494e-05,0.02263912372291088,0.015465915203094482,0.00033309395075775683,0.0,0.0,0.0007082539377734065,0.000722374295761758
389,True,,,,,0.0047676581889390945,0.07500270009040833,3.0023304134374484e-05,0.039160389453172684,0.026829075068235397,0.0003337249218020588,0.0,0.0,0.0010001230984926224,0.0007210395118586078
390,True,,,,,0.004143431782722473,0.06339865922927856,4.548270953819156e-05,0.03227980062365532,0.021702192723751068,0.0003343564458191395,0.0,0.0,0.000995596288703382,0.0007197029666672092
391,True,,,,,0.006350449752062559,0.077363982796669,2.3278258595382795e-05,0.056289222091436386,0.042152468115091324,0.00033498520497232676,0.0,0.0,0.0016177520155906677,0.000718364673950705
392,True,,,,,0.005302896723151207,0.09251061081886292,3.454178659012541e-05,0.04391976073384285,0.02929336205124855,0.00033561422605998814,0.0,0.0,0.001068438170477748,0.0007170246474902345
393,True,,,,,0.006847422569990158,0.08564015477895737,2.6889980290434323e-05,0.05721896141767502,0.04175037890672684,0.0003362563147675246,0.0,0.0,0.001653662882745266,0.0007156829010847893
394,True,,,,,0.0037977248430252075,0.062686488032341,6.256414053495973e-05,0.033235080540180206,0.02304021269083023,0.00033693775185383856,0.0,0.0,0.0016476091695949435,0.0007143394485510728
395,True,,,,,0.006594610400497913,0.08993948996067047,3.5912933526560664e-05,0.05344574898481369,0.03778199106454849,0.00033757026540115476,0.0,0.0,0.0014095465885475278,0.0007129943037233571
396,True,,,,,0.0034973621368408203,0.07282129675149918,6.841727008577436e-05,0.030653659254312515,0.01973395049571991,0.0003382692229934037,0.0,0.0,0.0009134977008216083,0.0007116474804533409
397,True,,,,,0.005322424694895744,0.05383756011724472,3.508174995658919e-05,0.04396899789571762,0.03318926319479942,0.0003389580815564841,0.0,0.0,0.0012566299410536885,0.0007102989926100069
398,True,,,,,0.005527637433260679,0.08561468869447708,5.197838618187234e-05,0.050932627171278,0.03673616796731949,0.0003396818647161126,0.0,0.0,0.0011012211907655,0.0007089488540794785
