step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
238,True,,,,,0.002443494740873575,0.0568879172205925,4.5175052946433425e-05,0.024120382964611053,0.015895456075668335,0.00022910740517545491,0.0,0.0,0.0007673106156289577,0.0008952351246741436
239,True,,,,,0.001550183049403131,0.0684114396572113,2.346472319914028e-05,0.021033866330981255,0.012593310326337814,0.00023002465604804456,0.0,0.0,0.0007656871457584202,0.0008943071102696463
240,True,,,,,0.00321843265555799,0.05395068600773811,3.080077294725925e-05,0.0292375385761261,0.02056012488901615,0.0002309369738213718,0.0,0.0,0.0011029624147340655,0.0008933755503448148
241,True,,,,,0.001281901029869914,0.04411701485514641,2.7037876861868426e-05,0.013360737822949886,0.007610742002725601,0.00023183565645013005,0.0,0.0,0.0006201019859872758,0.0008924404544924355
242,True,,,,,0.004157776013016701,0.06384153664112091,5.615315603790805e-05,0.038747213780879974,0.028090650215744972,0.0002326973044546321,0.0,0.0,0.0009683580137789249,0.0008915018323417066
243,True,,,,,0.0031764782033860683,0.0585114061832428,3.010018372151535e-05,0.028452733531594276,0.01936257816851139,0.0002335684694116935,0.0,0.0,0.0007149968878366053,0.0008905596935581384
244,True,,,,,0.0030635325238108635,0.05403854697942734,5.058899841969833e-05,0.0271946769207716,0.01862376555800438,0.00023443196550942957,0.0,0.0,0.0008713737479411066,0.000889614047843454
245,True,,,,,0.004441590514034033,0.0720643699169159,2.6867881388170645e-05,0.04074668511748314,0.029042568057775497,0.0002352805167902261,0.0,0.0,0.0010634365025907755,0.000888664904935489
246,True,,,,,0.0022046794183552265,0.05672614648938179,4.1633691580500454e-05,0.020232824608683586,0.012269901111721992,0.00023609600611962378,0.0,0.0,0.0008477750234305859,0.000887712274608092
247,True,,,,,0.0036205830983817577,0.05591748654842377,2.0093837520107627e-05,0.033324334770441055,0.024069447070360184,0.00023687208886258304,0.0,0.0,0.0011168470373377204,0.0008867561666710228
248,True,,,,,0.00287620909512043,0.055419210344552994,2.9009046556893736e-05,0.02929244004189968,0.020813915878534317,0.0002376417542109266,0.0,0.0,0.0007765365880914032,0.0008857965909698531
249,True,,,,,0.004963022191077471,0.06981702148914337,2.483188291080296e-05,0.04239039868116379,0.030393626540899277,0.00023843054077588022,0.0,0.0,0.0010065397946164012,0.0008848335573858631
250,True,,,,,0.005300258751958609,0.06996399909257889,5.807105844723992e-05,0.04892005771398544,0.03650486469268799,0.0002392100141150877,0.0,0.0,0.0008848222787491977,0.0008838670758359411
251,True,,,,,0.004042342305183411,0.05868534371256828,3.1877552828518674e-05,0.03609449416399002,0.026117460802197456,0.00024000348639674485,0.0,0.0,0.0009174058213829994,0.0008828971562724811
252,True,,,,,0.006000026129186153,0.09560523927211761,5.00692221976351e-05,0.05200918763875961,0.03634609282016754,0.00024078907154034823,0.0,0.0,0.0010861108312383294,0.00088192380868328
253,True,,,,,0.005134196020662785,0.08478008210659027,3.077642395510338e-05,0.04404439777135849,0.030368221923708916,0.0002416103525320068,0.0,0.0,0.0009197159670293331,0.0008809470430914353
254,True,,,,,0.003162967972457409,0.06387577950954437,4.6254743210738525e-05,0.028755027800798416,0.01910954713821411,0.00024242969811894,0.0,0.0,0.0008171350928023458,0.0008799668695552414
255,True,,,,,0.002846775110810995,0.05405682697892189,2.358578421990387e-05,0.028859596699476242,0.02055753581225872,0.000243252536165528,0.0,0.0,0.0009811194613575935,0.0008789832981680859
256,True,,,,,0.004489456303417683,0.0734555721282959,3.250072040827945e-05,0.03996754065155983,0.028065085411071777,0.00024404739087913185,0.0,0.0,0.0007682678988203406,0.0008779963390583464
257,True,,,,,0.0027349661104381084,0.053900040686130524,2.2572450689040124e-05,0.024317720904946327,0.01614515669643879,0.00024485643371008337,0.0,0.0,0.0006774859502911568,0.0008770060023892855
258,True,,,,,0.0038764039054512978,0.07204136997461319,5.555790266953409e-05,0.030349448323249817,0.019155334681272507,0.0002456576912663877,0.0,0.0,0.0009312885231338441,0.0008760122983589465
259,True,,,,,0.003501265775412321,0.05344122648239136,3.413368540350348e-05,0.029713470488786697,0.020797349512577057,0.0002464505087118596,0.0,0.0,0.001261310768313706,0.0008750152372000478
260,True,,,,,0.0018661669455468655,0.04796396940946579,5.344534292817116e-05,0.018539687618613243,0.01176776085048914,0.0002472420164849609,0.0,0.0,0.000682786398101598,0.000874014829179879
261,True,,,,,0.001560639007948339,0.04431670904159546,3.623399243224412e-05,0.015060695819556713,0.008993437513709068,0.0002480174589436501,0.0,0.0,0.0008114406373351812,0.0008730110846001934
262,True,,,,,0.004609485622495413,0.06680439412593842,4.6786990424152464e-05,0.0459488220512867,0.03456283360719681,0.0002487755555193871,0.0,0.0,0.0009688446880318224,0.0008720040137971029
263,True,,,,,0.002815885003656149,0.0590205192565918,2.0960113033652306e-05,0.023126430809497833,0.014364075846970081,0.0002495449734851718,0.0,0.0,0.0007821626495569944,0.0008709936271409712
264,True,,,,,0.0020856051705777645,0.06079891696572304,3.077286237385124e-05,0.021145641803741455,0.012916096486151218,0.0002502965508028865,0.0,0.0,0.0006032615783624351,0.0008699799350363074
265,True,,,,,0.003910460509359837,0.06970836222171783,2.4137136279023252e-05,0.03246620297431946,0.021534118801355362,0.000251043529715389,0.0,0.0,0.0008073433418758214,0.0008689629479216585
266,True,,,,,0.0019182309042662382,0.029543103650212288,5.656928988173604e-05,0.015732793137431145,0.010744594968855381,0.0002518010442145169,0.0,0.0,0.0006122387712821364,0.0008679426762695024
267,True,,,,,0.0028152954764664173,0.060328200459480286,2.9339038519538008e-05,0.026351142674684525,0.017441824078559875,0.0002525468880776316,0.0,0.0,0.0006705121486447752,0.000866919130586139
268,True,,,,,0.0028479816392064095,0.05625399202108383,5.3760810260428116e-05,0.028994793072342873,0.020411357283592224,0.0002532780054025352,0.0,0.0,0.0009231934091076255,0.0008658923214115832
269,True,,,,,0.004300665110349655,0.06602155417203903,3.087381992372684e-05,0.03605417534708977,0.025087065994739532,0.0002540015266276896,0.0,0.0,0.0008183919708244503,0.0008648622593194559
270,True,,,,,0.0036094593815505505,0.07678136974573135,4.418872413225472e-05,0.031505849212408066,0.020127328112721443,0.0002547274634707719,0.0,0.0,0.000788144941907376,0.0008638289549168746
271,True,,,,,0.005344199016690254,0.08853982388973236,2.091842907248065e-05,0.0512436144053936,0.03700103983283043,0.0002554353850428015,0.0,0.0,0.0009956508874893188,0.0008627924188443454
272,True,,,,,0.001851145876571536,0.050688646733760834,2.931011658802163e-05,0.020225441083312035,0.013244248926639557,0.0002561469445936382,0.0,0.0,0.0007062553195282817,0.000861752661775652
273,True,,,,,0.003916027024388313,0.0626385286450386,2.829847471730318e-05,0.035494115203619,0.025255069136619568,0.0002568473282735795,0.0,0.0,0.0008553184452466667,0.0008607096944177472
274,True,,,,,0.004438124597072601,0.06590301543474197,6.079657032387331e-05,0.04349181428551674,0.03233921900391579,0.0002575405815150589,0.0,0.0,0.001225001527927816,0.000859663527510641
275,True,,,,,0.002478989539667964,0.0415969043970108,2.814584513544105e-05,0.02355179190635681,0.016854239627718925,0.00025821724557317793,0.0,0.0,0.0007874999428167939,0.0008586141718272916
276,True,,,,,0.00346006965264678,0.07194264233112335,5.116349348099902e-05,0.032109908759593964,0.021350659430027008,0.0002588944335002452,0.0,0.0,0.0011359435738995671,0.0008575616381734935
277,True,,,,,0.0043326010927557945,0.06835544854402542,2.81477168755373e-05,0.039594218134880066,0.02836718037724495,0.0002595744444988668,0.0,0.0,0.0009539515594951808,0.0008565059373877669
278,True,,,,,0.004900376312434673,0.06699749827384949,4.188566163065843e-05,0.044272374361753464,0.03258587419986725,0.00026026711566373706,0.0,0.0,0.0008881387184374034,0.0008554470803412451
279,True,,,,,0.002987262327224016,0.05462086200714111,1.9696570234373212e-05,0.028626127168536186,0.020134776830673218,0.00026096016517840326,0.0,0.0,0.0007794912089593709,0.0008543850779375637
280,True,,,,,0.005911746062338352,0.08779958635568619,2.7547794161364436e-05,0.04989815875887871,0.0351487435400486,0.0002616517012938857,0.0,0.0,0.0011686993530020118,0.0008533199411127475
281,True,,,,,0.0038066604174673557,0.06363527476787567,2.247301563329529e-05,0.033287063241004944,0.023069307208061218,0.0002623740292619914,0.0,0.0,0.0008699493482708931,0.0008522516808350982
282,True,,,,,0.0038578936364501715,0.07498762011528015,6.078800652176142e-05,0.039081133902072906,0.027600273489952087,0.0002630733069963753,0.0,0.0,0.0008984770392999053,0.0008511803081050813
283,True,,,,,0.003721914254128933,0.06661045551300049,2.9841881769243628e-05,0.03203508257865906,0.021589800715446472,0.0002638026780914515,0.0,0.0,0.0007660188130103052,0.0008501058339552134
284,True,,,,,0.007376038935035467,0.0872717797756195,5.342136137187481e-05,0.06683068722486496,0.05061798542737961,0.00026454764883965254,0.0,0.0,0.001110103796236217,0.0008490282694499475
285,True,,,,,0.0024341754615306854,0.06180689483880997,2.9177497708587907e-05,0.02401622384786606,0.015340352430939674,0.00026532754418440163,0.0,0.0,0.0007302634185180068,0.0008479476256855603
286,True,,,,,0.004895748570561409,0.07252675294876099,4.492209336603992e-05,0.044822510331869125,0.03258158266544342,0.0002660919853951782,0.0,0.0,0.0007940522627905011,0.0008468639137900366
287,True,,,,,0.003568602493032813,0.053771696984767914,2.0071483959327452e-05,0.030275626108050346,0.021287042647600174,0.0002668903034646064,0.0,0.0,0.0007518502534367144,0.0008457771449229566
288,True,,,,,0.0035777247976511717,0.06890611350536346,3.110071338596754e-05,0.032063473016023636,0.021530255675315857,0.00026768053066916764,0.0,0.0,0.000709206738974899,0.0008446873302753783
289,True,,,,,0.004052094649523497,0.07420295476913452,2.798769492073916e-05,0.03610117733478546,0.024570126086473465,0.0002684418868739158,0.0,0.0,0.0009289755253121257,0.000843594481069725
290,True,,,,,0.005008280277252197,0.0762006938457489,5.8389232435729355e-05,0.040560513734817505,0.027812691405415535,0.0002692046109586954,0.0,0.0,0.0010450039990246296,0.0008424986085596682
291,True,,,,,0.004178096540272236,0.07114947587251663,3.178918268531561e-05,0.04024619981646538,0.02888687700033188,0.0002699503384064883,0.0,0.0,0.0013418046291917562,0.0008413997240300118
292,True,,,,,0.006605762522667646,0.07743199169635773,5.257126031210646e-05,0.05321810394525528,0.03876129165291786,0.0002706916129682213,0.0,0.0,0.0010062470100820065,0.0008402978387965762
293,True,,,,,0.004320468287914991,0.0716276466846466,2.9683365937671624e-05,0.03754163533449173,0.025996318086981773,0.00027145681087858975,0.0,0.0,0.0009678303031250834,0.0008391929642060818
294,True,,,,,0.0024792663753032684,0.04783150553703308,4.2448598833289e-05,0.02307428978383541,0.01572425290942192,0.00027223528013564646,0.0,0.0,0.0008952970965765417,0.000838085111636032
295,True,,,,,0.0019097540061920881,0.04745311290025711,2.3003143724054098e-05,0.01917864754796028,0.012474846094846725,0.0002730131964199245,0.0,0.0,0.0014986598398536444,0.0008369742924945963
296,True,,,,,0.0025873954873532057,0.0643104836344719,3.2256750273518264e-05,0.026553276926279068,0.01746758073568344,0.0002737505710683763,0.0,0.0,0.000764070893637836,0.0008358605182204924
297,True,,,,,0.002700073178857565,0.06844429671764374,2.8787599148927256e-05,0.027437519282102585,0.017832696437835693,0.0002745060482993722,0.0,0.0,0.0007455292507074773,0.0008347438002828685
298,True,,,,,0.0027825150173157454,0.05974127724766731,5.583454549196176e-05,0.02389184571802616,0.015020780265331268,0.00027523533208295703,0.0,0.0,0.0006950784591026604,0.0008336241501811857
299,True,,,,,0.004039139486849308,0.07081855833530426,3.240609657950699e-05,0.0324891097843647,0.0213005430996418,0.00027593469712883234,0.0,0.0,0.000986522645689547,0.0008325015794450989
300,True,,,,,0.003976374864578247,0.0653640627861023,5.8476969570619985e-05,0.03622732684016228,0.02559482678771019,0.00027659026090987027,0.0,0.0,0.001048449077643454,0.0008313760996343385
301,True,,,,,0.004867526236921549,0.08023147284984589,2.9836051908205263e-05,0.042878903448581696,0.029925787821412086,0.00027724297251552343,0.0,0.0,0.000966347404755652,0.0008302477223385914
302,True,,,,,0.0038465324323624372,0.060934871435165405,4.79578593512997e-05,0.034909505397081375,0.024870790541172028,0.0002779275819193572,0.0,0.0,0.0009184564696624875,0.0008291164591773812
303,True,,,,,0.002069647191092372,0.05218309164047241,2.516578751965426e-05,0.022191133350133896,0.014850057661533356,0.0002786263357847929,0.0,0.0,0.000713079294655472,0.000827982321799949
304,True,,,,,0.0036366942804306746,0.06703157722949982,3.3131953387055546e-05,0.03060580976307392,0.02019689977169037,0.0002793277380988002,0.0,0.0,0.0008897178340703249,0.0008268453218851338
305,True,,,,,0.004566815681755543,0.09515450149774551,2.458559174556285e-05,0.0364551842212677,0.02232094667851925,0.00028005227795802057,0.0,0.0,0.0009084907942451537,0.0008257054711412503
306,True,,,,,0.0037094508297741413,0.05587667226791382,6.224882235983387e-05,0.033749986439943314,0.02432556264102459,0.0002807639248203486,0.0,0.0,0.0012484644539654255,0.0008245627813059712
307,True,,,,,0.00429505342617631,0.07329367101192474,3.1818082788959146e-05,0.04201534762978554,0.030324473977088928,0.0002814845065586269,0.0,0.0,0.0008940895204432309,0.0008234172641462046
308,True,,,,,0.004443904384970665,0.07680533826351166,5.785762914456427e-05,0.04088582843542099,0.02864285185933113,0.0002822366077452898,0.0,0.0,0.0010641373228281736,0.0008222689314579724
309,True,,,,,0.0028876569122076035,0.06764984875917435,3.514663694659248e-05,0.02675233967602253,0.017026575282216072,0.0002829731674864888,0.0,0.0,0.0007857219898141921,0.0008211177950662904
310,True,,,,,0.002219581510871649,0.060943733900785446,4.712462396128103e-05,0.021827250719070435,0.013416210189461708,0.0002837106876540929,0.0,0.0,0.0007037723553366959,0.0008199638668250452
311,True,,,,,0.0036550730001181364,0.050903260707855225,2.2463462300947867e-05,0.03348676860332489,0.024693597108125687,0.0002844303962774575,0.0,0.0,0.0007929333951324224,0.0008188071586168727
312,True,,,,,0.005346246063709259,0.0701100081205368,3.085261778323911e-05,0.04520989581942558,0.03278809413313866,0.000285142072243616,0.0,0.0,0.0012458707205951214,0.0008176476823530359
313,True,,,,,0.005487428046762943,0.07885806262493134,2.5623943656682968e-05,0.051584284752607346,0.03815694525837898,0.0002858569787349552,0.0,0.0,0.0011840774677693844,0.0008164854499733014
314,True,,,,,0.0043771350756287575,0.06602029502391815,6.294217018876225e-05,0.03802952915430069,0.02692161686718464,0.00028660884709097445,0.0,0.0,0.0010298556881025434,0.0008153204734458179
315,True,,,,,0.003903402015566826,0.0653747022151947,2.9975000870763324e-05,0.03786933422088623,0.027365639805793762,0.0002873607154469937,0.0,0.0,0.0008558255503885448,0.0008141527647669914
316,True,,,,,0.003946415148675442,0.06881646066904068,5.330824569682591e-05,0.03150101378560066,0.020563457161188126,0.0002881249529309571,0.0,0.0,0.0009343824931420386,0.0008129823359613626
317,True,,,,,0.0018962190952152014,0.03854946792125702,2.7666952519211918e-05,0.019045723602175713,0.013236334547400475,0.00028889431268908083,0.0,0.0,0.0007524692337028682,0.0008118091990814829
318,True,,,,,0.0018516689306125045,0.04584868252277374,4.224794975016266e-05,0.020380208268761635,0.013856278732419014,0.00028965083765797317,0.0,0.0,0.0006239307695068419,0.0008106333662077901
319,True,,,,,0.0048819659277796745,0.07281479239463806,2.1395468138507567e-05,0.042172159999608994,0.029963023960590363,0.00029038573848083615,0.0,0.0,0.0011599387507885695,0.0008094548494484844
320,True,,,,,0.003522780491039157,0.06887377053499222,2.8954080335097387e-05,0.030756385996937752,0.020285408943891525,0.0002910979092121124,0.0,0.0,0.0008486585575155914,0.0008082736609394031
321,True,,,,,0.002202599076554179,0.05000415816903114,2.4160623070201837e-05,0.02082563005387783,0.013571375980973244,0.0002918220707215369,0.0,0.0,0.0005443578702397645,0.0008070898128438963
322,True,,,,,0.0017009768635034561,0.043864816427230835,6.428416236303747e-05,0.01844356209039688,0.012224609032273293,0.0002925300213973969,0.0,0.0,0.0007317328127101064,0.0008059033173527014
323,True,,,,,0.0034395414404571056,0.05471256747841835,3.1464278436033055e-05,0.03474922105669975,0.025772564113140106,0.00029322021873667836,0.0,0.0,0.0009862568695098162,0.0008047141866838168
324,True,,,,,0.0029815244488418102,0.06412915140390396,5.3324383770814165e-05,0.02641971781849861,0.016915690153837204,0.0002938971156254411,0.0,0.0,0.0007728846976533532,0.0008035224330823776
325,True,,,,,0.0029375795274972916,0.06387132406234741,3.284484409959987e-05,0.025685535743832588,0.016292188316583633,0.0002945697633549571,0.0,0.0,0.0007467856048606336,0.0008023280688205282
326,True,,,,,0.0028122030198574066,0.05441618710756302,4.2959843995049596e-05,0.026735195890069008,0.018392501398921013,0.0002952405484393239,0.0,0.0,0.000699073716532439,0.0008011311061972968
327,True,,,,,0.004575243219733238,0.0636330097913742,2.0277975636417978e-05,0.0415831059217453,0.030601046979427338,0.00029589535552076995,0.0,0.0,0.0011879398953169584,0.0007999315575384679
328,True,,,,,0.0027083444874733686,0.05204654112458229,3.072709296247922e-05,0.024804124608635902,0.016826706007122993,0.000296557554975152,0.0,0.0,0.0007123869145289063,0.000798729435196456
329,True,,,,,0.004149033688008785,0.07605770975351334,2.445431709929835e-05,0.03808344900608063,0.026276763528585434,0.0002972017682623118,0.0,0.0,0.0010068578412756324,0.0007975247515501785
330,True,,,,,0.0037428271025419235,0.06355491280555725,6.0177182604093105e-05,0.03743861988186836,0.027216967195272446,0.00029784918297082186,0.0,0.0,0.0009143447387032211,0.0007963175190049277
331,True,,,,,0.005226006731390953,0.06711556017398834,3.075692438869737e-05,0.04456667974591255,0.03256462141871452,0.00029849918792024255,0.0,0.0,0.0008795863832347095,0.0007951077499922434
332,True,,,,,0.005136013496667147,0.0791405513882637,5.552018410526216e-05,0.04848504438996315,0.035320945084095,0.00029916263883933425,0.0,0.0,0.0010160638485103846,0.0007938954569697847
333,True,,,,,0.003992889076471329,0.0690164789557457,2.9345732400543056e-05,0.04027111083269119,0.029314883053302765,0.0002998674171976745,0.0,0.0,0.0011936100199818611,0.000792680652421202
334,True,,,,,0.005218100734055042,0.07938997447490692,4.765210178447887e-05,0.048923227936029434,0.035667818039655685,0.000300600629998371,0.0,0.0,0.0010133411269634962,0.000791463348856008
335,True,,,,,0.0028973117005079985,0.05045643076300621,2.3491975298384205e-05,0.025790344923734665,0.01779739186167717,0.0003013641107827425,0.0,0.0,0.0008772785076871514,0.0007902435588094494
336,True,,,,,0.0052678282372653484,0.0933908224105835,3.3429820177843794e-05,0.0475093238055706,0.03283253312110901,0.00030210684053599834,0.0,0.0,0.0009226620895788074,0.0007890212948423778
337,True,,,,,0.0032807409297674894,0.06588643044233322,3.026587364729494e-05,0.027577124536037445,0.017644181847572327,0.00030289299320429564,0.0,0.0,0.0007650907500647008,0.0007877965695411193
338,True,,,,,0.0035928203724324703,0.05419517308473587,6.052123717381619e-05,0.032299354672431946,0.02316293865442276,0.0003036659036297351,0.0,0.0,0.0007957100169733167,0.0007865693955173467
339,True,,,,,0.0016319978749379516,0.05096708983182907,3.25001310557127e-05,0.01585591956973076,0.00905916839838028,0.00030442990828305483,0.0,0.0,0.0005727125681005418,0.0007853397854079479
340,True,,,,,0.0026369625702500343,0.06111372262239456,5.377262641559355e-05,0.025890454649925232,0.01703152433037758,0.00030515645630657673,0.0,0.0,0.0008431621827185154,0.0007841077518748969
341,True,,,,,0.0032998789101839066,0.053945429623126984,2.8793785531888716e-05,0.029447240754961967,0.02069217339158058,0.00030585809145122766,0.0,0.0,0.000711610249709338,0.0007828733076051232
342,True,,,,,0.004289543256163597,0.1013985201716423,4.5243650674819946e-05,0.04619348794221878,0.03167054057121277,0.00030652937130071223,0.0,0.0,0.0011685810750350356,0.0007816364653103801
343,True,,,,,0.005001865327358246,0.08326821774244308,2.6170344426645897e-05,0.04457125440239906,0.031187154352664948,0.00030716683249920607,0.0,0.0,0.0010240819538012147,0.000780397237727116
344,True,,,,,0.0030563785694539547,0.055549994111061096,2.9437709599733353e-05,0.02639152482151985,0.01771819218993187,0.0003078208537772298,0.0,0.0,0.0008275167201645672,0.0007791556376163408
345,True,,,,,0.0015361327677965164,0.03728754445910454,2.600851257739123e-05,0.014772306196391582,0.009452316910028458,0.00030845755827613175,0.0,0.0,0.00059226353187114,0.0007779116777634962
346,True,,,,,0.0030269245617091656,0.06260321289300919,6.085068889660761e-05,0.029379896819591522,0.019967859610915184,0.0003090759855695069,0.0,0.0,0.0008147473563440144,0.0007766653709783232
347,True,,,,,0.0016702411230653524,0.04142836108803749,3.1696683436166495e-05,0.01701161451637745,0.011132045648992062,0.0003097096341662109,0.0,0.0,0.0005702940397895873,0.0007754167300947309
348,True,,,,,0.002618294209241867,0.06284454464912415,5.842072641826235e-05,0.02691756747663021,0.017894873395562172,0.00031033720006234944,0.0,0.0,0.0006693455507047474,0.0007741657679706634
349,True,,,,,0.0019827517680823803,0.049535173922777176,4.144290505792014e-05,0.020074967294931412,0.013052703812718391,0.0003109443932771683,0.0,0.0,0.00066755386069417,0.000772912497487968
350,True,,,,,0.003903066273778677,0.06581804156303406,4.498853377299383e-05,0.034637272357940674,0.02405931055545807,0.00031153560848906636,0.0,0.0,0.0009840124985203147,0.0007716569315522626
351,True,,,,,0.002187758684158325,0.04696047306060791,2.4452030629618093e-05,0.02188418060541153,0.014948348514735699,0.00031211564783006907,0.0,0.0,0.0008263458730652928,0.0007703990830928028
352,True,,,,,0.005910385400056839,0.08732891082763672,3.187898255418986e-05,0.05918725207448006,0.04447709023952484,0.00031269792816601694,0.0,0.0,0.0011302161728963256,0.000769138965062348
353,True,,,,,0.003335097339004278,0.05828595161437988,2.838886939571239e-05,0.03358859941363335,0.024364996701478958,0.00031331408536061645,0.0,0.0,0.0008113563526421785,0.0007678765904370294
354,True,,,,,0.002072761533781886,0.06565061956644058,6.61011872580275e-05,0.01986256055533886,0.011089397594332695,0.0003139222681056708,0.0,0.0,0.0006375420489348471,0.0007666119722162148
355,True,,,,,0.0024439413100481033,0.051863644272089005,3.5833563742926344e-05,0.02517710067331791,0.017471982166171074,0.0003145335940644145,0.0,0.0,0.0008109369082376361,0.0007653451234223762
356,True,,,,,0.0049310424365103245,0.0872272253036499,5.2745941502507776e-05,0.04483676329255104,0.03107435628771782,0.00031513493740931153,0.0,0.0,0.0009450961952097714,0.0007640760571009548
357,True,,,,,0.0013533339370042086,0.04126415029168129,3.2630356145091355e-05,0.014902694150805473,0.009354527108371258,0.00031575930188409984,0.0,0.0,0.00071186717832461,0.0007628047863202268
358,True,,,,,0.0007607144070789218,0.030822865664958954,4.443034413270652e-05,0.008214417845010757,0.004279392305761576,0.00031637033680453897,0.0,0.0,0.00042359193321317434,0.0007615313241711692
359,True,,,,,0.002622934989631176,0.053167156875133514,2.0050089005962946e-05,0.02414991892874241,0.01616699807345867,0.00031694641802459955,0.0,0.0,0.0006280307425186038,0.0007602556837673244
360,True,,,,,0.0030256016179919243,0.06934898346662521,2.965104613394942e-05,0.026942742988467216,0.01691976562142372,0.00031751711503602564,0.0,0.0,0.0009962375042960048,0.0007589778782446653
361,True,,,,,0.002779122442007065,0.0615374892950058,2.7452573704067618e-05,0.024966802448034286,0.015975844115018845,0.0003180680505465716,0.0,0.0,0.0007060703355818987,0.0007576979207614615
362,True,,,,,0.0017634236719459295,0.06004505231976509,6.01619940425735e-05,0.01884404383599758,0.010952604934573174,0.0003186188987456262,0.0,0.0,0.0007046056562103331,0.0007564158244981407
363,True,,,,,0.002037459285929799,0.05472482740879059,3.380452108103782e-05,0.02211856096982956,0.014537819661200047,0.0003191355208400637,0.0,0.0,0.000649633991997689,0.0007551316026571563
364,True,,,,,0.004001141991466284,0.06211898475885391,5.755532765761018e-05,0.03757082670927048,0.02723947912454605,0.000319651939207688,0.0,0.0,0.0009168367832899094,0.000753845268462849
365,True,,,,,0.004867334850132465,0.06561592221260071,3.187128095305525e-05,0.044598620384931564,0.03310275077819824,0.0003201698127668351,0.0,0.0,0.0009733550250530243,0.000752556835161312
366,True,,,,,0.003726002760231495,0.07081606984138489,4.511077713686973e-05,0.034723635762929916,0.023822596296668053,0.00032068765722215176,0.0,0.0,0.0008033945923671126,0.0007512663160202543
367,True,,,,,0.00439950218424201,0.0786142498254776,2.2250625988817774e-05,0.03662092238664627,0.024312283843755722,0.0003212267765775323,0.0,0.0,0.0008928856113925576,0.0007499737243288633
368,True,,,,,0.0016394763952121139,0.046040695160627365,3.081587783526629e-05,0.016267912462353706,0.009959517046809196,0.0003217612102162093,0.0,0.0,0.0006756542134098709,0.0007486790733976694
369,True,,,,,0.003008535597473383,0.06944772601127625,2.3921762476675212e-05,0.02919759601354599,0.019193220883607864,0.0003222797531634569,0.0,0.0,0.0007376059656962752,0.0007473823765584074
370,True,,,,,0.003194669960066676,0.06402475386857986,6.249581201700494e-05,0.030473919585347176,0.020748555660247803,0.0003227997513022274,0.0,0.0,0.0007470734417438507,0.0007460836471638807
371,True,,,,,0.0030255233868956566,0.05279872566461563,3.1723517167847604e-05,0.027322255074977875,0.01895017921924591,0.00032331302645616233,0.0,0.0,0.0007262830040417612,0.0007447828985878222
372,True,,,,,0.004942812956869602,0.07309000194072723,5.573803719016723e-05,0.042369965463876724,0.030003437772393227,0.00032380694756284356,0.0,0.0,0.0011609583161771297,0.0007434801442247581
373,True,,,,,0.002341289771720767,0.05904172360897064,3.095906140515581e-05,0.022212190553545952,0.013901567086577415,0.00032430310966446996,0.0,0.0,0.0008982044528238475,0.0007421753974898692
374,True,,,,,0.005013010464608669,0.08088278770446777,4.517145498539321e-05,0.04593885689973831,0.03274397552013397,0.00032481749076396227,0.0,0.0,0.0018350959289819002,0.0007408686718188524
375,True,,,,,0.0014334492152556777,0.044533610343933105,1.931269798660651e-05,0.014288327656686306,0.008359638974070549,0.0003253448521718383,0.0,0.0,0.0005661750910803676,0.0007395599806677833
376,True,,,,,0.0025281980633735657,0.043025776743888855,2.8669563107541762e-05,0.02240145020186901,0.0155100766569376,0.0003258662763983011,0.0,0.0,0.0007528601563535631,0.0007382493375129768
377,True,,,,,0.0031775864772498608,0.059256840497255325,2.8976332032470964e-05,0.02797556482255459,0.018811078742146492,0.0003264069673605263,0.0,0.0,0.0009028140339069068,0.0007369367558508489
378,True,,,,,0.0033487991895526648,0.06788462400436401,6.313822814263403e-05,0.029719751328229904,0.01945294439792633,0.00032694239052943885,0.0,0.0,0.001119085238315165,0.0007356222491977773
379,True,,,,,0.004473431967198849,0.059027209877967834,3.1365383620141074e-05,0.046810779720544815,0.03636861965060234,0.00032748395460657775,0.0,0.0,0.0011348972329869866,0.0007343058310899627
380,True,,,,,0.005346772726625204,0.07236552238464355,5.0993941840715706e-05,0.048943523317575455,0.03625492751598358,0.0003280409728176892,0.0,0.0,0.001223116647452116,0.0007329875150832885
381,True,,,,,0.0061395615339279175,0.07968313992023468,2.9308284865692258e-05,0.04951454699039459,0.035344768315553665,0.00032861807267181575,0.0,0.0,0.0010921546490862966,0.0007316673147531824
382,True,,,,,0.0025192059110850096,0.048913516104221344,4.315229307394475e-05,0.024045787751674652,0.016545630991458893,0.0003292326582595706,0.0,0.0,0.000759490707423538,0.0007303452436944757
383,True,,,,,0.004496297799050808,0.07066439092159271,2.2984750103205442e-05,0.04268284887075424,0.031070847064256668,0.00032986464793793857,0.0,0.0,0.000941751932259649,0.000729021315521264
384,True,,,,,0.00500137684866786,0.07462793588638306,3.210109571227804e-05,0.041790176182985306,0.029258500784635544,0.00033050618367269635,0.0,0.0,0.0012373878853395581,0.0007276955438667661
385,True,,,,,0.005565427243709564,0.07859843969345093,2.8051055778632872e-05,0.050145309418439865,0.03666062653064728,0.0003311275504529476,0.0,0.0,0.0009498446597717702,0.0007263679423831845
