step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
255,True,,,,,0.0030328750144690275,0.06053323298692703,7.459980224666651e-06,0.031185375526547432,0.0220799557864666,0.0004301608132664114,0.0,0.0,5.959850750514306e-05,0.0008789832981680859
256,True,,,,,0.004562932066619396,0.08941750228404999,4.75401793664787e-06,0.04438143968582153,0.030862927436828613,0.0004322389722801745,0.0,0.0,5.686965232598595e-05,0.0008779963390583464
257,True,,,,,0.0029491446912288666,0.062233876436948776,5.815357781102648e-06,0.027472564950585365,0.018284058198332787,0.0004343500186223537,0.0,0.0,4.9587393732508644e-05,0.0008770060023892855
258,True,,,,,0.00396205298602581,0.082864910364151,1.2943011824972928e-05,0.03362254425883293,0.021343747153878212,0.0004364720080047846,0.0,0.0,5.6514269090257585e-05,0.0008760122983589465
259,True,,,,,0.0037627429701387882,0.06462611258029938,7.788392395013943e-06,0.03270421177148819,0.022458897903561592,0.00043856556294485927,0.0,0.0,7.040752097964287e-05,0.0008750152372000478
260,True,,,,,0.0019986717961728573,0.055754635483026505,1.2818388313462492e-05,0.020579800009727478,0.012975620105862617,0.00044063126551918685,0.0,0.0,4.7567089495714754e-05,0.000874014829179879
261,True,,,,,0.0016914175357669592,0.05191759020090103,9.779842002899386e-06,0.01682806760072708,0.009920906275510788,0.0004425642255228013,0.0,0.0,4.6322966227307916e-05,0.0008730110846001934
262,True,,,,,0.004733155481517315,0.07409007847309113,2.436947397654876e-05,0.04929673299193382,0.0371013879776001,0.0004444057121872902,0.0,0.0,6.739710079273209e-05,0.0008720040137971029
263,True,,,,,0.0030155349522829056,0.07351234555244446,7.292543159564957e-06,0.02624647691845894,0.01586066000163555,0.00044635997619479895,0.0,0.0,6.320287502603605e-05,0.0008709936271409712
264,True,,,,,0.0022283722646534443,0.07180061936378479,4.816085947823012e-06,0.023796385154128075,0.014373837038874626,0.00044819555478170514,0.0,0.0,4.2942006984958425e-05,0.0008699799350363074
265,True,,,,,0.004107119049876928,0.08292317390441895,5.742700068367412e-06,0.036195263266563416,0.023779841139912605,0.0004499024071265012,0.0,0.0,5.979176421533339e-05,0.0008689629479216585
266,True,,,,,0.002113779541105032,0.03480798006057739,1.272967620025156e-05,0.017608126625418663,0.011983571574091911,0.0004516321059782058,0.0,0.0,5.384322503232397e-05,0.0008679426762695024
267,True,,,,,0.0029836054891347885,0.06555333733558655,7.509100214520004e-06,0.0287180095911026,0.01915951818227768,0.00045337461051531136,0.0,0.0,4.780554081662558e-05,0.000866919130586139
268,True,,,,,0.003058983013033867,0.06350693851709366,1.2845403034589253e-05,0.03157533332705498,0.0221354141831398,0.0004551000602077693,0.0,0.0,5.2684859838336706e-05,0.0008658923214115832
269,True,,,,,0.004507730714976788,0.07432436943054199,9.306886568083428e-06,0.039525844156742096,0.027562495321035385,0.0004567840078379959,0.0,0.0,5.663631236529909e-05,0.0008648622593194559
270,True,,,,,0.003762828651815653,0.08617110550403595,2.393193426541984e-05,0.034592125564813614,0.02215973660349846,0.0004585755814332515,0.0,0.0,5.249202877166681e-05,0.0008638289549168746
271,True,,,,,0.005521912127733231,0.09940070658922195,7.099027243384626e-06,0.05589119344949722,0.04041040688753128,0.00046035239938646555,0.0,0.0,7.045936945360154e-05,0.0008627924188443454
272,True,,,,,0.0019944491796195507,0.058532409369945526,4.853221071243752e-06,0.02249227836728096,0.014630259945988655,0.0004623168788384646,0.0,0.0,4.552870450424962e-05,0.000861752661775652
273,True,,,,,0.004084314685314894,0.0735381469130516,5.658923328155652e-06,0.03917925804853439,0.02772516757249832,0.0004642329004127532,0.0,0.0,6.119361205492169e-05,0.0008607096944177472
274,True,,,,,0.00465022400021553,0.07251176983118057,1.2787419109372422e-05,0.04643566906452179,0.034504033625125885,0.0004661949642468244,0.0,0.0,7.716036634519696e-05,0.000859663527510641
275,True,,,,,0.0026884085964411497,0.047693103551864624,7.548073881480377e-06,0.026085801422595978,0.018608303740620613,0.00046820176066830754,0.0,0.0,5.540860001929104e-05,0.0008586141718272916
276,True,,,,,0.0036778913345187902,0.07979241758584976,1.3091291293676477e-05,0.03514693304896355,0.02345891483128071,0.00047018605982884765,0.0,0.0,7.202967390185222e-05,0.0008575616381734935
277,True,,,,,0.004552222788333893,0.0802110880613327,9.411103746970184e-06,0.04295340180397034,0.030356524512171745,0.0004721889563370496,0.0,0.0,7.35155408619903e-05,0.0008565059373877669
278,True,,,,,0.005063304211944342,0.07688553631305695,2.3816513930796646e-05,0.04857143759727478,0.03576720505952835,0.00047407791134901345,0.0,0.0,6.184146332088858e-05,0.0008554470803412451
279,True,,,,,0.0032108593732118607,0.059554435312747955,7.106466910045128e-06,0.03145412355661392,0.02226884476840496,0.0004760307492688298,0.0,0.0,5.54858852410689e-05,0.0008543850779375637
280,True,,,,,0.006066907197237015,0.10236480832099915,4.9925952225748915e-06,0.05502479895949364,0.038706645369529724,0.00047796237049624324,0.0,0.0,9.092020627576858e-05,0.0008533199411127475
281,True,,,,,0.0040710484609007835,0.07251109182834625,5.789901479147375e-06,0.03657601401209831,0.02523747831583023,0.0004799326998181641,0.0,0.0,5.946854435023852e-05,0.0008522516808350982
282,True,,,,,0.004018471576273441,0.08505444973707199,1.3078766642138362e-05,0.04279064014554024,0.030235745012760162,0.0004819067835342139,0.0,0.0,5.78034705540631e-05,0.0008511803081050813
283,True,,,,,0.003978898748755455,0.0767173171043396,7.708633347647265e-06,0.03539575636386871,0.023724868893623352,0.00048392039025202394,0.0,0.0,5.535647869692184e-05,0.0008501058339552134
284,True,,,,,0.007674919441342354,0.10136225074529648,1.3377563846006524e-05,0.07245901226997375,0.054616257548332214,0.00048598815919831395,0.0,0.0,8.422334940405563e-05,0.0008490282694499475
285,True,,,,,0.0026123663410544395,0.06938031315803528,9.658897397457622e-06,0.026580901816487312,0.01700630411505699,0.0004882894572801888,0.0,0.0,4.343946784501895e-05,0.0008479476256855603
286,True,,,,,0.005138014443218708,0.08961787819862366,2.4212748030549847e-05,0.04995283484458923,0.035799700766801834,0.0004904872621409595,0.0,0.0,5.818032877868973e-05,0.0008468639137900366
287,True,,,,,0.0037837852723896503,0.06007593870162964,7.256082881212933e-06,0.033187054097652435,0.023376233875751495,0.0004926989786326885,0.0,0.0,5.988378688925877e-05,0.0008457771449229566
288,True,,,,,0.0038097607903182507,0.08418577909469604,5.095334017823916e-06,0.035888463258743286,0.023644983768463135,0.0004949356080032885,0.0,0.0,5.873600457562134e-05,0.0008446873302753783
289,True,,,,,0.004217872396111488,0.09001164138317108,5.892239187232917e-06,0.040693093091249466,0.027457300573587418,0.0004971865564584732,0.0,0.0,6.400448910426348e-05,0.000843594481069725
290,True,,,,,0.005150139331817627,0.0856955349445343,1.3178442713979166e-05,0.044189512729644775,0.030438467860221863,0.0004994272021576762,0.0,0.0,6.386498716892675e-05,0.0008424986085596682
291,True,,,,,0.0044528041034936905,0.08404898643493652,7.772424396534916e-06,0.04465008154511452,0.03177182003855705,0.0005015991046093404,0.0,0.0,0.00010964408284053206,0.0008413997240300118
292,True,,,,,0.00687220087274909,0.0934150367975235,1.3518545529223047e-05,0.0584777295589447,0.04223195090889931,0.0005036956863477826,0.0,0.0,7.838585588615388e-05,0.0008402978387965762
293,True,,,,,0.004473591223359108,0.08258691430091858,9.601432793715503e-06,0.04165981337428093,0.02890326827764511,0.000505813688505441,0.0,0.0,6.447621126426384e-05,0.0008391929642060818
294,True,,,,,0.0026628754567354918,0.052833192050457,2.3915832571219653e-05,0.02550857700407505,0.017509469762444496,0.0005079840193502605,0.0,0.0,6.055075937183574e-05,0.000838085111636032
295,True,,,,,0.002049812348559499,0.05214870348572731,7.110828846634831e-06,0.021126452833414078,0.01384244579821825,0.0005101376445963979,0.0,0.0,9.450031939195469e-05,0.0008369742924945963
296,True,,,,,0.0027718478813767433,0.07808062434196472,5.1329780035302974e-06,0.029854904860258102,0.019259605556726456,0.0005121732247062027,0.0,0.0,6.0846727137686685e-05,0.0008358605182204924
297,True,,,,,0.0028386961203068495,0.07762975990772247,5.843349754286464e-06,0.030060015618801117,0.01944151520729065,0.0005141132278367877,0.0,0.0,4.721031291410327e-05,0.0008347438002828685
298,True,,,,,0.0029741451144218445,0.06762992590665817,1.3021313861827366e-05,0.026331909000873566,0.016563568264245987,0.000515991123393178,0.0,0.0,5.0214493967359886e-05,0.0008336241501811857
299,True,,,,,0.004232083447277546,0.08386076986789703,7.537653345934814e-06,0.035841040313243866,0.023202627897262573,0.0005177874118089676,0.0,0.0,5.7352874136995524e-05,0.0008325015794450989
300,True,,,,,0.004186060279607773,0.07406977564096451,1.3342742022359744e-05,0.03960304707288742,0.02797812782227993,0.000519546854775399,0.0,0.0,6.038732681190595e-05,0.0008313760996343385
301,True,,,,,0.005028875079005957,0.09376706182956696,9.363832759845536e-06,0.047088347375392914,0.03265882283449173,0.0005213723634369671,0.0,0.0,6.332044722512364e-05,0.0008302477223385914
302,True,,,,,0.004068735986948013,0.07186178863048553,2.3738040908938274e-05,0.03829805925488472,0.026990436017513275,0.0005232340190559626,0.0,0.0,6.077298894524574e-05,0.0008291164591773812
303,True,,,,,0.0022234395146369934,0.05767374858260155,6.952559488127008e-06,0.024357018992304802,0.016347048804163933,0.0005251164548099041,0.0,0.0,4.667072789743543e-05,0.000827982321799949
304,True,,,,,0.0038657118566334248,0.08415678888559341,5.069732196716359e-06,0.03466855734586716,0.02237175591289997,0.0005269672255963087,0.0,0.0,6.370022310875356e-05,0.0008268453218851338
305,True,,,,,0.004702372010797262,0.11357724666595459,5.845196483278414e-06,0.04052085429430008,0.024443775415420532,0.0005288105458021164,0.0,0.0,6.909167132107541e-05,0.0008257054711412503
306,True,,,,,0.0039728665724396706,0.06367866694927216,1.2949452866450883e-05,0.036903444677591324,0.026531502604484558,0.000530709745362401,0.0,0.0,7.791697134962305e-05,0.0008245627813059712
307,True,,,,,0.004495362751185894,0.08368547260761261,7.478651241399348e-06,0.045563116669654846,0.03267892450094223,0.0005326265236362815,0.0,0.0,6.231399311218411e-05,0.0008234172641462046
308,True,,,,,0.004569293465465307,0.08734096586704254,1.3324532119440846e-05,0.04412451386451721,0.030789129436016083,0.0005346470861695707,0.0,0.0,6.548501551151276e-05,0.0008222689314579724
309,True,,,,,0.0030565846245735884,0.07815283536911011,9.409878657606896e-06,0.02976188436150551,0.018865829333662987,0.0005366331897675991,0.0,0.0,5.7986690080724657e-05,0.0008211177950662904
310,True,,,,,0.002345670945942402,0.06930835545063019,2.4055319954641163e-05,0.024169281125068665,0.014839276671409607,0.0005386737175285816,0.0,0.0,4.3717463995562866e-05,0.0008199638668250452
311,True,,,,,0.0038988857995718718,0.06050805747509003,7.064774308673805e-06,0.037496719509363174,0.027527492493391037,0.0005406283307820559,0.0,0.0,5.6348137150052935e-05,0.0008188071586168727
312,True,,,,,0.005589948035776615,0.08555176854133606,5.133017111802474e-06,0.05033859610557556,0.036177776753902435,0.0005426210700534284,0.0,0.0,8.659746526973322e-05,0.0008176476823530359
313,True,,,,,0.005768422037363052,0.09164347499608994,5.8889372667181306e-06,0.057222820818424225,0.04227282851934433,0.0005446651484817266,0.0,0.0,7.848387758713216e-05,0.0008164854499733014
314,True,,,,,0.0046436358243227005,0.07673238962888718,1.2988235539523885e-05,0.04178178310394287,0.029433462768793106,0.0005468340241350234,0.0,0.0,6.880763976369053e-05,0.0008153204734458179
315,True,,,,,0.004085239954292774,0.07704421877861023,7.481619377358584e-06,0.04119450971484184,0.029384393244981766,0.0005490065086632967,0.0,0.0,5.8069588703801855e-05,0.0008141527647669914
316,True,,,,,0.004153279587626457,0.08161903917789459,1.3248855793790426e-05,0.03517356514930725,0.022826367989182472,0.0005511586787179112,0.0,0.0,6.878202111693099e-05,0.0008129823359613626
317,True,,,,,0.002059055957943201,0.04551181569695473,9.428581506654155e-06,0.0211576409637928,0.014523014426231384,0.0005532854702323675,0.0,0.0,4.621496191248298e-05,0.0008118091990814829
318,True,,,,,0.0019837848376482725,0.052671417593955994,2.4007202227949165e-05,0.022541873157024384,0.01523737981915474,0.0005553251248784363,0.0,0.0,4.1985829739132896e-05,0.0008106333662077901
319,True,,,,,0.005036563612520695,0.08566497266292572,7.0320070335583296e-06,0.045624740421772,0.032002042979002,0.0005572523805312812,0.0,0.0,6.885992479510605e-05,0.0008094548494484844
320,True,,,,,0.0037295527290552855,0.08127938210964203,5.1427027756290045e-06,0.034693244844675064,0.022819876670837402,0.0005592404631897807,0.0,0.0,5.677996523445472e-05,0.0008082736609394031
321,True,,,,,0.002404754515737295,0.055846091359853745,5.935712579230312e-06,0.023258427157998085,0.015251578763127327,0.0005612621898762882,0.0,0.0,3.8249152567004785e-05,0.0008070898128438963
322,True,,,,,0.0018315648194402456,0.05205407738685608,1.314400287810713e-05,0.02061392180621624,0.013545028865337372,0.0005632408428937197,0.0,0.0,4.50266306870617e-05,0.0008059033173527014
323,True,,,,,0.0036448275204747915,0.06342799961566925,7.514010121667525e-06,0.03783087804913521,0.027822570875287056,0.0005650983657687902,0.0,0.0,6.06863759458065e-05,0.0008047141866838168
324,True,,,,,0.003186250803992152,0.07610286772251129,1.3362019672058523e-05,0.02951383963227272,0.018684908747673035,0.0005669616512022913,0.0,0.0,6.109258538344875e-05,0.0008035224330823776
325,True,,,,,0.0031443722546100616,0.07574257254600525,9.447484444535803e-06,0.028975864872336388,0.01823265478014946,0.0005687550292350352,0.0,0.0,4.619200626621023e-05,0.0008023280688205282
326,True,,,,,0.0030449393671005964,0.06256143748760223,2.388915527262725e-05,0.0298293624073267,0.020474795252084732,0.0005704975919798017,0.0,0.0,4.858735337620601e-05,0.0008011311061972968
327,True,,,,,0.004822509363293648,0.07305768877267838,6.940604180272203e-06,0.044760629534721375,0.03261274844408035,0.0005722317728213966,0.0,0.0,6.811829371144995e-05,0.0007999315575384679
328,True,,,,,0.0029101124964654446,0.06190446391701698,5.1775837164314e-06,0.02786647342145443,0.018749818205833435,0.0005740047199651599,0.0,0.0,5.172602323000319e-05,0.000798729435196456
329,True,,,,,0.004505717661231756,0.09482918679714203,5.965116542938631e-06,0.04282320290803909,0.02881687693297863,0.0005757537437602878,0.0,0.0,8.5150204540696e-05,0.0007975247515501785
330,True,,,,,0.003920610528439283,0.07288306951522827,1.310289189859759e-05,0.04103995859622955,0.02979906275868416,0.0005775525933131576,0.0,0.0,6.241300434339792e-05,0.0007963175190049277
331,True,,,,,0.005411784630268812,0.08290106058120728,7.46850037103286e-06,0.048841144889593124,0.035118523985147476,0.0005794023745693266,0.0,0.0,6.163547368487343e-05,0.0007951077499922434
332,True,,,,,0.005370445549488068,0.09319180995225906,1.3488186596077867e-05,0.053325992077589035,0.03860357403755188,0.000581363623496145,0.0,0.0,6.882018351461738e-05,0.0007938954569697847
333,True,,,,,0.004248955752700567,0.0847150906920433,9.343601050204597e-06,0.04509466141462326,0.03234967589378357,0.0005833315663039684,0.0,0.0,8.576176333008334e-05,0.000792680652421202
334,True,,,,,0.00542826484888792,0.09332473576068878,2.3744771169731393e-05,0.05325164273381233,0.03843756020069122,0.0005853390321135521,0.0,0.0,6.810717604821548e-05,0.000791463348856008
335,True,,,,,0.0031368001364171505,0.05519207566976547,6.93030187903787e-06,0.0280427485704422,0.019367005676031113,0.0005874318885616958,0.0,0.0,5.64927322557196e-05,0.0007902435588094494
336,True,,,,,0.005353688728064299,0.11231473088264465,5.246778073342284e-06,0.052445363253355026,0.03584381192922592,0.0005895298672839999,0.0,0.0,6.989762914599851e-05,0.0007890212948423778
337,True,,,,,0.003385322168469429,0.081092968583107,6.021734407113399e-06,0.030711865052580833,0.01919928565621376,0.000591687741689384,0.0,0.0,5.5919252190506086e-05,0.0007877965695411193
338,True,,,,,0.0038194763474166393,0.0630568116903305,1.317382248089416e-05,0.03544183820486069,0.02528439648449421,0.0005937238456681371,0.0,0.0,5.422845788416453e-05,0.0007865693955173467
339,True,,,,,0.0017505972646176815,0.0558624267578125,7.544047548435628e-06,0.01758817583322525,0.0102302897721529,0.0005957784014753997,0.0,0.0,3.949048186768778e-05,0.0007853397854079479
340,True,,,,,0.0027362480759620667,0.06877823173999786,1.358587178401649e-05,0.02808077447116375,0.018433555960655212,0.0005976864486001432,0.0,0.0,5.5059572332538664e-05,0.0007841077518748969
341,True,,,,,0.003430680837482214,0.061981700360774994,9.344990758108906e-06,0.0320025198161602,0.022348985075950623,0.0005995468236505985,0.0,0.0,5.506218803930096e-05,0.0007828733076051232
342,True,,,,,0.004403626546263695,0.1175505667924881,2.3731065084575675e-05,0.05034241825342178,0.03413026034832001,0.0006014075479470193,0.0,0.0,7.30494357412681e-05,0.0007816364653103801
343,True,,,,,0.005142154172062874,0.10223020613193512,6.961103281355463e-06,0.04943946748971939,0.034054338932037354,0.0006032433011569083,0.0,0.0,7.081753574311733e-05,0.000780397237727116
344,True,,,,,0.003220976796001196,0.06635244190692902,5.317519935488235e-06,0.029497522860765457,0.0196246150881052,0.0006050856318324804,0.0,0.0,5.590894215856679e-05,0.0007791556376163408
345,True,,,,,0.0017224852927029133,0.04411084204912186,6.082527306716656e-06,0.01677996851503849,0.010628165677189827,0.0006068733055144548,0.0,0.0,4.066802648594603e-05,0.0007779116777634962
346,True,,,,,0.003201683983206749,0.07521869242191315,1.3165396921976935e-05,0.03277985006570816,0.02202387899160385,0.0006085887434892356,0.0,0.0,5.8946381614077836e-05,0.0007766653709783232
347,True,,,,,0.001807291409932077,0.048824917525053024,7.579014891234692e-06,0.019177565351128578,0.012466520071029663,0.0006102959159761667,0.0,0.0,3.8537524233106524e-05,0.0007754167300947309
348,True,,,,,0.002785836113616824,0.07116048038005829,1.3794367077935021e-05,0.02996937185525894,0.020033780485391617,0.0006119575118646026,0.0,0.0,4.59414477518294e-05,0.0007741657679706634
349,True,,,,,0.00216302159242332,0.059742189943790436,9.376647540193517e-06,0.0227328110486269,0.014570681378245354,0.0006136141601018608,0.0,0.0,4.99376910738647e-05,0.000772912497487968
350,True,,,,,0.004077243618667126,0.07487240433692932,2.3923470507725142e-05,0.03805902972817421,0.02644054777920246,0.0006151923444122076,0.0,0.0,5.703512579202652e-05,0.0007716569315522626
351,True,,,,,0.0023950666654855013,0.05340122431516647,6.974459665798349e-06,0.024511201307177544,0.01675589382648468,0.0006168366526253521,0.0,0.0,5.168477218830958e-05,0.0007703990830928028
352,True,,,,,0.006176059599965811,0.09812279045581818,5.397835593612399e-06,0.06460995972156525,0.04860463738441467,0.0006184509256854653,0.0,0.0,7.689875201322138e-05,0.000769138965062348
353,True,,,,,0.003504458349198103,0.06667393445968628,6.1171122069936246e-06,0.036379411816596985,0.02618912234902382,0.0006202319636940956,0.0,0.0,5.324512312654406e-05,0.0007678765904370294
354,True,,,,,0.002216372173279524,0.08020306378602982,1.3172149010642897e-05,0.02271314524114132,0.012443901970982552,0.0006219812203198671,0.0,0.0,4.7282785089919344e-05,0.0007666119722162148
355,True,,,,,0.0026236819103360176,0.06137698143720627,7.688347977818921e-06,0.028092484921216965,0.01930949091911316,0.0006236270419321954,0.0,0.0,5.5950087698874995e-05,0.0007653451234223762
356,True,,,,,0.005098109599202871,0.10645532608032227,1.3933376976638101e-05,0.049410656094551086,0.03363289684057236,0.0006252596504054964,0.0,0.0,6.727925938321277e-05,0.0007640760571009548
357,True,,,,,0.0014754410367459059,0.04867188259959221,9.49930472415872e-06,0.016759153455495834,0.010391255840659142,0.0006269558216445148,0.0,0.0,4.967966378899291e-05,0.0007628047863202268
358,True,,,,,0.0008796345209702849,0.03656826168298721,2.4078293790807948e-05,0.009601150639355183,0.00501024816185236,0.000628566020168364,0.0,0.0,3.204846507287584e-05,0.0007615313241711692
359,True,,,,,0.0028047841042280197,0.06200235337018967,6.905466761963908e-06,0.027059609070420265,0.018034476786851883,0.0006300634704530239,0.0,0.0,4.47717284259852e-05,0.0007602556837673244
360,True,,,,,0.00321889016777277,0.0792064517736435,5.399565907282522e-06,0.030373552814126015,0.019216902554035187,0.0006315745995379984,0.0,0.0,6.650309660471976e-05,0.0007589778782446653
361,True,,,,,0.0029132720082998276,0.07271478325128555,6.1391324379656e-06,0.027838146314024925,0.017634786665439606,0.0006330716423690319,0.0,0.0,5.2184950618539006e-05,0.0007576979207614615
362,True,,,,,0.0019135241163894534,0.0681832954287529,1.3296455108502414e-05,0.020734502002596855,0.01196971070021391,0.0006345506990328431,0.0,0.0,4.2415729694766924e-05,0.0007564158244981407
363,True,,,,,0.0021740319207310677,0.06559808552265167,7.734161044936627e-06,0.024762235581874847,0.01600656658411026,0.0006359624676406384,0.0,0.0,4.608574090525508e-05,0.0007551316026571563
364,True,,,,,0.0042524198070168495,0.07316099107265472,1.4063143680687062e-05,0.04119082912802696,0.02958781272172928,0.0006373373325914145,0.0,0.0,6.311017932603136e-05,0.000753845268462849
365,True,,,,,0.005037497729063034,0.0804290622472763,9.604926162865013e-06,0.04860738664865494,0.0355013832449913,0.0006387843750417233,0.0,0.0,6.733595364494249e-05,0.000752556835161312
366,True,,,,,0.003926935605704784,0.08588583022356033,2.405012128292583e-05,0.038709502667188644,0.026139479130506516,0.0006402870640158653,0.0,0.0,5.48567550140433e-05,0.0007512663160202543
367,True,,,,,0.004586169496178627,0.09541460871696472,6.952187504793983e-06,0.04035324975848198,0.02620529569685459,0.0006417941185645759,0.0,0.0,6.371159543050453e-05,0.0007499737243288633
368,True,,,,,0.001821209560148418,0.05437527224421501,5.489936938829487e-06,0.018474185839295387,0.011198035441339016,0.0006433015805669129,0.0,0.0,5.084097574581392e-05,0.0007486790733976694
369,True,,,,,0.003181055886670947,0.08067621290683746,6.149461114546284e-06,0.03239559754729271,0.021128173917531967,0.0006447668420150876,0.0,0.0,4.720456854556687e-05,0.0007473823765584074
370,True,,,,,0.003370030550286174,0.07454665005207062,1.333977979811607e-05,0.033793315291404724,0.022935476154088974,0.0006462404271587729,0.0,0.0,4.952085146214813e-05,0.0007460836471638807
371,True,,,,,0.003271752502769232,0.05979933589696884,7.881435521994717e-06,0.029831867665052414,0.020557941868901253,0.0006477468414232135,0.0,0.0,5.6782711908454075e-05,0.0007447828985878222
372,True,,,,,0.0052023995667696,0.08485453575849533,1.4201184967532754e-05,0.04576057568192482,0.032037824392318726,0.0006492874817922711,0.0,0.0,7.072094012983143e-05,0.0007434801442247581
373,True,,,,,0.00245178141631186,0.07103753089904785,9.648430022934917e-06,0.025297950953245163,0.015716610476374626,0.0006508607184514403,0.0,0.0,5.50911390746478e-05,0.0007421753974898692
374,True,,,,,0.005192674696445465,0.09407006949186325,2.4175975340767764e-05,0.04998389258980751,0.03532933443784714,0.0006524086929857731,0.0,0.0,9.07860739971511e-05,0.0007408686718188524
375,True,,,,,0.0015716601628810167,0.051942743360996246,6.986030712141655e-06,0.01621411181986332,0.009427664801478386,0.000654041999951005,0.0,0.0,4.102581078768708e-05,0.0007395599806677833
376,True,,,,,0.002729755826294422,0.051662627607584,5.5921036619110964e-06,0.025123365223407745,0.017209604382514954,0.0006555887521244586,0.0,0.0,5.623897959594615e-05,0.0007382493375129768
377,True,,,,,0.003349235048517585,0.06924426555633545,6.189862688188441e-06,0.031178485602140427,0.020885873585939407,0.000657176598906517,0.0,0.0,5.0247781473444775e-05,0.0007369367558508489
378,True,,,,,0.003524371422827244,0.08103927969932556,1.3386945283855312e-05,0.03306551277637482,0.021403854712843895,0.0006587386596947908,0.0,0.0,5.960838097962551e-05,0.0007356222491977773
379,True,,,,,0.004715155344456434,0.0701928436756134,7.920441930764355e-06,0.05160776153206825,0.0398508757352829,0.0006603102083317935,0.0,0.0,7.53734857426025e-05,0.0007343058310899627
380,True,,,,,0.005572022404521704,0.08432210981845856,1.4239043593988754e-05,0.053233932703733444,0.03919459879398346,0.0006620605126954615,0.0,0.0,7.121963426470757e-05,0.0007329875150832885
381,True,,,,,0.006313343998044729,0.09802183508872986,9.647277693147771e-06,0.054453104734420776,0.03831164538860321,0.0006639202474616468,0.0,0.0,6.960629252716899e-05,0.0007316673147531824
382,True,,,,,0.002745646983385086,0.06080339103937149,2.4165812646970153e-05,0.027557427063584328,0.018676450476050377,0.0006658360362052917,0.0,0.0,5.3487929108086973e-05,0.0007303452436944757
383,True,,,,,0.004733947571367025,0.08499650657176971,6.985937488934724e-06,0.04679563641548157,0.03354138880968094,0.0006677204510197043,0.0,0.0,6.322750414256006e-05,0.000729021315521264
384,True,,,,,0.005257938057184219,0.08564843237400055,5.650371804222232e-06,0.04529384523630142,0.03145306929945946,0.0006696184864267707,0.0,0.0,6.976530858082697e-05,0.0007276955438667661
385,True,,,,,0.005769988521933556,0.09624922275543213,6.218920134415384e-06,0.05491560697555542,0.03950154408812523,0.0006714770570397377,0.0,0.0,6.41610604361631e-05,0.0007263679423831845
386,True,,,,,0.004290337674319744,0.0817875862121582,1.3411561667453498e-05,0.04418962448835373,0.031686969101428986,0.0006733909831382334,0.0,0.0,7.417149026878178e-05,0.0007250385247415643
387,True,,,,,0.0030180681496858597,0.08248578011989594,7.935313988127746e-06,0.03037034347653389,0.019081072881817818,0.0006753186462447047,0.0,0.0,5.918781607761048e-05,0.0007237073046316527
388,True,,,,,0.0025753211230039597,0.056488558650016785,1.4257700058806222e-05,0.025195935741066933,0.016936473548412323,0.0006771324551664293,0.0,0.0,4.689467459684238e-05,0.000722374295761758
389,True,,,,,0.004981653764843941,0.09065281599760056,9.600604244042188e-06,0.043661605566740036,0.02958868071436882,0.0006788874161429703,0.0,0.0,6.389778718585148e-05,0.0007210395118586078
390,True,,,,,0.004421367775648832,0.07170936465263367,2.3944803615449928e-05,0.035326194018125534,0.02367919310927391,0.0006806718301959336,0.0,0.0,6.529431993840262e-05,0.0007197029666672092
391,True,,,,,0.006684496067464352,0.08527783304452896,7.03515206623706e-06,0.06061951816082001,0.04538634419441223,0.0006824340089224279,0.0,0.0,9.930870874086395e-05,0.000718364673950705
392,True,,,,,0.005482306703925133,0.10833857953548431,5.636026799038518e-06,0.04820939525961876,0.031875114887952805,0.0006842645816504955,0.0,0.0,6.563680653925985e-05,0.0007170246474902345
393,True,,,,,0.007003924809396267,0.1039384976029396,6.279603894654429e-06,0.062221184372901917,0.04480398818850517,0.000686110754031688,0.0,0.0,9.891490481095389e-05,0.0007156829010847893
394,True,,,,,0.004047231748700142,0.06744463741779327,1.3502394722308964e-05,0.03520384803414345,0.02437826618552208,0.0006879565771669149,0.0,0.0,0.00011281754268566146,0.0007143394485510728
395,True,,,,,0.006894930265843868,0.11347775906324387,8.002101822057739e-06,0.05969858914613724,0.04143298417329788,0.000689653679728508,0.0,0.0,0.00010286458564223722,0.0007129943037233571
396,True,,,,,0.0035971994511783123,0.08371950685977936,1.4295656001195312e-05,0.03329464793205261,0.021289993077516556,0.0006913847173564136,0.0,0.0,5.106946991872974e-05,0.0007116474804533409
397,True,,,,,0.005577694159001112,0.06473763287067413,9.626317478250712e-06,0.04841942340135574,0.03634178265929222,0.0006930861272849143,0.0,0.0,7.54080610931851e-05,0.0007102989926100069
398,True,,,,,0.005636422894895077,0.11231793463230133,2.393167233094573e-05,0.05708030238747597,0.04015727341175079,0.0006949071539565921,0.0,0.0,7.699154230067506e-05,0.0007089488540794785
399,True,,,,,0.00581394974142313,0.09757894277572632,7.170612661866471e-06,0.052482329308986664,0.036889176815748215,0.000696713977959007,0.0,0.0,7.269731577252969e-05,0.0007075970787648771
400,True,,,,,0.005359821021556854,0.0774533599615097,5.719029104511719e-06,0.05137113109230995,0.03824755176901817,0.000698666088283062,0.0,0.0,8.037305815378204e-05,0.0007062436805861793
401,True,,,,,0.003889201208949089,0.080337293446064,6.389787358784815e-06,0.0340123325586319,0.022069614380598068,0.0007007495732977986,0.0,0.0,5.4477979574585333e-05,0.000704888673480073
